false_positive_rate,true_positive_rate,thresholds
0.6373806468068018,1.0,0.00080651586
0.6373860734936195,1.0,0.00080649933
0.6378934687110804,1.0,0.0008043806
0.6378988953978982,1.0,0.00080436753
0.6380752627194756,1.0,0.000803773
0.6380806894062934,1.0,0.00080376834
0.6383194636262749,1.0,0.00080283533
0.6383248903130927,1.0,0.0008028185
0.6384931176044434,1.0,0.000802219
0.6384985442912612,1.0,0.0008022139
0.6385853712803453,1.0,0.0008018964
0.6385907979671631,1.0,0.00080189103
0.6385962246539809,1.0,0.00080187037
0.6386016513407986,1.0,0.00080186466
0.638639638148523,1.0,0.0008017035
0.6386450648353408,1.0,0.00080169656
0.6387753053189671,1.0,0.0008012154
0.6387807320057849,1.0,0.00080120587
0.6389381059235,1.0,0.00080044166
0.6389435326103178,1.0,0.0008004313
0.639166026769846,1.0,0.0007994564
0.6391714534566638,1.0,0.0007994141
0.6391958735473438,1.0,0.00079932687
0.6392013002341616,1.0,0.0007993265
0.6394265077370987,1.0,0.0007984366
0.6394319344239165,1.0,0.00079843204
0.6394943413223207,1.0,0.0007982544
0.6394997680091385,1.0,0.00079824723
0.6395296147866363,1.0,0.00079818064
0.639535041473454,1.0,0.00079816196
0.6395486081904984,1.0,0.0007981129
0.6395540348773162,1.0,0.0007980909
0.6399854564793284,1.0,0.00079625443
0.6399908831661462,1.0,0.00079623814
0.6400071632265995,1.0,0.00079620286
0.6400125899134173,1.0,0.0007961983
0.6400424366909149,1.0,0.0007960883
0.6400478633777327,1.0,0.00079608185
0.640178103861359,1.0,0.0007955791
0.6401835305481768,1.0,0.0007955764
0.6402432241031721,1.0,0.0007953774
0.6402486507899899,1.0,0.0007953645
0.6403110576883942,1.0,0.00079508947
0.6403164843752119,1.0,0.0007950845
0.6404033113642962,1.0,0.0007946858
0.640408738051114,1.0,0.0007946819
0.6406040987765534,1.0,0.00079388946
0.6406095254633712,1.0,0.000793877
0.6406963524524555,1.0,0.00079345424
0.6407017791392732,1.0,0.0007934493
0.6408889998344861,1.0,0.0007926883
0.6408944265213038,1.0,0.0007926838
0.6408971398647128,1.0,0.00079266675
0.6409079932383482,1.0,0.0007926649
0.640981253510388,1.0,0.0007924191
0.6409866801972058,1.0,0.00079241226
0.6411440541149209,1.0,0.0007919178
0.6411494808017387,1.0,0.00079191517
0.6412227410737785,1.0,0.00079166394
0.6412281677605963,1.0,0.00079165946
0.6412390211342318,1.0,0.0007916274
0.6412444478210496,1.0,0.0007916062
0.6414886487278489,1.0,0.0007905335
0.6414940754146667,1.0,0.000790523
0.6415564823130709,1.0,0.0007902642
0.6415619089998887,1.0,0.00079025934
0.6416351692719285,1.0,0.0007899751
0.6416405959587463,1.0,0.00078997173
0.6416894361401062,1.0,0.00078976515
0.641694862826924,1.0,0.00078975875
0.6417002895137417,1.0,0.00078975194
0.6417057162005595,1.0,0.0007897429
0.6417979698764614,1.0,0.000789342
0.6418033965632792,1.0,0.0007893175
0.6421289977723451,1.0,0.0007878293
0.6421344244591628,1.0,0.0007878228
0.6424545989814109,1.0,0.0007865885
0.6424600256682287,1.0,0.0007865813
0.6426987998882102,1.0,0.0007857723
0.642704226575028,1.0,0.00078576815
0.6427096532618458,1.0,0.00078573823
0.6427150799486635,1.0,0.00078572135
0.6430813813088626,1.0,0.00078428665
0.6430868079956804,1.0,0.0007842859
0.6431600682677202,1.0,0.0007839646
0.6431654949545379,1.0,0.00078393915
0.6432007684188534,1.0,0.00078377704
0.6432061951056711,1.0,0.00078376697
0.6432496086002133,1.0,0.0007836008
0.643255035287031,1.0,0.00078359636
0.6437108769797232,1.0,0.0007819814
0.643716303666541,1.0,0.0007819799
0.6438818176144827,1.0,0.0007812005
0.6438872443013005,1.0,0.0007811781
0.6442508323180907,1.0,0.0007798497
0.6442562590049085,1.0,0.0007798375
0.6443050991862683,1.0,0.0007796673
0.6443105258730861,1.0,0.0007796628
0.6447392341316894,1.0,0.00077796105
0.6447446608185071,1.0,0.00077795476
0.6447528008487338,1.0,0.00077794556
0.6447582275355516,1.0,0.00077794405
0.6453443097118701,1.0,0.00077559944
0.6453497363986879,1.0,0.000775598
0.6453714431459588,1.0,0.00077547785
0.6453768698327766,1.0,0.00077547494
0.6456807642945714,1.0,0.0007742613
0.6456861909813891,1.0,0.0007742521
0.6457268911325224,1.0,0.00077411154
0.6457323178193402,1.0,0.0007740983
0.6459168251711441,1.0,0.0007732991
0.6459222518579619,1.0,0.00077328767
0.6464187937017872,1.0,0.0007710474
0.646424220388605,1.0,0.00077103166
0.6466358611744978,1.0,0.0007702991
0.6466412878613156,1.0,0.00077029684
0.64665485457836,1.0,0.0007702642
0.6466602812651777,1.0,0.0007702466
0.6466982680729021,1.0,0.00077009795
0.6467036947597199,1.0,0.00077009684
0.6467552482844886,1.0,0.00076986355
0.6467606749713064,1.0,0.00076982396
0.6468963421417505,1.0,0.0007693516
0.6469017688285682,1.0,0.0007693509
0.646977742444017,1.0,0.0007689518
0.6469831691308348,1.0,0.0007689503
0.6472734968755851,1.0,0.0007678432
0.6472789235624028,1.0,0.00076784246
0.647574677993971,1.0,0.00076649326
0.6475801046807887,1.0,0.00076649035
0.6477076318210062,1.0,0.00076594093
0.6477130585078239,1.0,0.0007659406
0.6480847865548407,1.0,0.0007643733
0.6480902132416585,1.0,0.00076436554
0.6482530138461914,1.0,0.00076381693
0.6482584405330092,1.0,0.0007638122
0.6483886810166355,1.0,0.0007632294
0.6483941077034533,1.0,0.00076320686
0.6485704750250306,1.0,0.00076259
0.6485759017118483,1.0,0.0007625878
0.6485976084591194,1.0,0.0007624461
0.6486030351459372,1.0,0.0007624435
0.6487658357504701,1.0,0.0007618114
0.6487712624372879,1.0,0.0007618073
0.6488092492450122,1.0,0.0007616832
0.64881467593183,1.0,0.00076167745
0.6489584831325007,1.0,0.0007611822
0.6489639098193185,1.0,0.000761163
0.6491212837370336,1.0,0.00076062785
0.6491267104238514,1.0,0.00076060725
0.6493573446136063,1.0,0.0007596673
0.6493627713004241,1.0,0.00075964746
0.6496096855506324,1.0,0.0007585772
0.64961511223745,1.0,0.00075856165
0.649685659166081,1.0,0.00075829134
0.6496910858528988,1.0,0.00075824145
0.6497290726606232,1.0,0.0007581793
0.6497344993474409,1.0,0.0007581638
0.6497534927513031,1.0,0.0007581233
0.6497589194381208,1.0,0.00075810886
0.6500926606774133,1.0,0.0007567364
0.650098087364231,1.0,0.00075672416
0.6509989173759798,1.0,0.0007532541
0.6510043440627976,1.0,0.0007532445
0.6511183044859706,1.0,0.0007528386
0.6511237311727884,1.0,0.0007528379
0.6514384790082187,1.0,0.0007516465
0.6514439056950365,1.0,0.00075163576
0.6517993536816,1.0,0.0007504065
0.6518047803684177,1.0,0.0007503994
0.6518346271459154,1.0,0.00075029716
0.6518400538327332,1.0,0.0007502932
0.6518780406404576,1.0,0.00075012236
0.6518834673272753,1.0,0.00075011945
0.6521032481433948,1.0,0.00074928504
0.6521086748302125,1.0,0.0007492144
0.6521276682340748,1.0,0.0007491337
0.6521330949208924,1.0,0.00074913335
0.6521385216077102,1.0,0.0007491162
0.652143948294528,1.0,0.00074911263
0.6523148889292876,1.0,0.0007482351
0.6523203156161054,1.0,0.00074822473
0.652466836160185,1.0,0.0007475829
0.6524722628470027,1.0,0.0007475744
0.6525292430585892,1.0,0.000747407
0.652534669745407,1.0,0.00074738095
0.6527083237235755,1.0,0.00074664206
0.6527137504103931,1.0,0.00074664096
0.6527463105312997,1.0,0.00074647844
0.6527517372181175,1.0,0.0007464464
0.6528467042374284,1.0,0.0007459888
0.6528521309242462,1.0,0.00074598275
0.6531397453255876,1.0,0.0007448693
0.6531451720124054,1.0,0.0007448533
0.6532292856580807,1.0,0.00074447226
0.6532347123448985,1.0,0.00074445945
0.6533595261417071,1.0,0.0007440527
0.6533649528285248,1.0,0.0007440506
0.6536254337957775,1.0,0.00074313075
0.6536308604825952,1.0,0.0007431216
0.6540622820846075,1.0,0.0007411428
0.6540677087714253,1.0,0.000741123
0.6540704221148341,1.0,0.00074111734
0.6540758488016519,1.0,0.0007410675
0.6541463957302828,1.0,0.0007408095
0.6541518224171006,1.0,0.0007408084
0.6547433312802369,1.0,0.0007386347
0.6547487579670546,1.0,0.00073863193
0.6547568979972812,1.0,0.0007386253
0.654762324684099,1.0,0.00073862384
0.6547921714615967,1.0,0.0007384532
0.6547975981484144,1.0,0.00073844794
0.6548003114918234,1.0,0.0007384222
0.6548057381786411,1.0,0.0007384145
0.6548735717638632,1.0,0.0007381348
0.6548789984506809,1.0,0.000738126
0.6549793921568096,1.0,0.00073773577
0.6549848188436274,1.0,0.00073773257
0.6551476194481602,1.0,0.0007372954
0.6551557594783869,1.0,0.000737268
0.6551611861652046,1.0,0.00073725777
0.6551666128520224,1.0,0.00073725637
0.6551720395388402,1.0,0.00073724304
0.6551774662256579,1.0,0.00073723536
0.6554108137588217,1.0,0.0007364594
0.6554162404456395,1.0,0.0007364538
0.6557011415035722,1.0,0.0007352883
0.6557065681903899,1.0,0.0007352729
0.6558096752399274,1.0,0.0007348053
0.6558151019267452,1.0,0.0007347766
0.655817815270154,1.0,0.0007347682
0.6558232419569718,1.0,0.000734758
0.6562356701551219,1.0,0.00073315075
0.6562410968419397,1.0,0.0007331364
0.6563523439217037,1.0,0.0007327987
0.6563577706085215,1.0,0.00073278474
0.6564201775069258,1.0,0.0007325714
0.6564256041937436,1.0,0.0007325592
0.6569167193507512,1.0,0.00073091075
0.6569221460375689,1.0,0.0007309072
0.6569926929661999,1.0,0.000730512
0.6569981196530177,1.0,0.0007305013
0.6571609202575506,1.0,0.00072993763
0.6571663469443684,1.0,0.00072993134
0.6572314671861815,1.0,0.0007297091
0.6572368938729992,1.0,0.0007296987
0.6574024078209411,1.0,0.0007290005
0.6574078345077589,1.0,0.00072897726
0.6574648147193454,1.0,0.00072877546
0.6574702414061631,1.0,0.00072874833
0.6576764555052381,1.0,0.0007280109
0.6576818821920559,1.0,0.00072797405
0.6583737847613208,1.0,0.000725652
0.6583792114481385,1.0,0.00072565133
0.6583846381349563,1.0,0.0007256417
0.6583900648217741,1.0,0.00072563713
0.6585935655774402,1.0,0.0007248531
0.6585989922642579,1.0,0.0007248154
0.6586695391928888,1.0,0.00072458957
0.6586749658797066,1.0,0.0007245868
0.6588404798276484,1.0,0.00072391384
0.6588459065144662,1.0,0.000723879
0.6588676132617373,1.0,0.0007237866
0.6588730399485551,1.0,0.00072378205
0.6591091008251277,1.0,0.00072282914
0.6591145275119455,1.0,0.00072282634
0.6591308075723988,1.0,0.00072279334
0.6591362342592165,1.0,0.0007227771
0.6591633676933054,1.0,0.00072267005
0.6591687943801231,1.0,0.0007226663
0.6592474813389807,1.0,0.00072237087
0.6592529080257985,1.0,0.00072234025
0.6596002159821354,1.0,0.0007211386
0.6596056426689532,1.0,0.0007211321
0.6597738699603037,1.0,0.00072035595
0.6597792966471215,1.0,0.0007203481
0.6600153575236942,1.0,0.0007195906
0.660020784210512,1.0,0.0007195889
0.6600289242407387,1.0,0.0007195594
0.6600343509275565,1.0,0.0007195398
0.6600397776143742,1.0,0.00071953604
0.660045204301192,1.0,0.00071953435
0.6602459917134492,1.0,0.0007187777
0.660251418400267,1.0,0.0007187596
0.660319251985489,1.0,0.000718537
0.6603246786723068,1.0,0.00071853184
0.6603599521366222,1.0,0.00071840483
0.66036537882344,1.0,0.00071837817
0.6605851596395594,1.0,0.0007174729
0.6605905863263772,1.0,0.0007174299
0.6607045467495503,1.0,0.00071698905
0.6607099734363681,1.0,0.00071698596
0.6608103671424966,1.0,0.0007166857
0.6608157938293144,1.0,0.0007166413
0.6609487476563496,1.0,0.0007161491
0.6609541743431674,1.0,0.0007161368
0.6610192945849805,1.0,0.0007158066
0.6610247212717983,1.0,0.000715796
0.6614398628133572,1.0,0.00071401236
0.661445289500175,1.0,0.0007140103
0.6617383305883342,1.0,0.0007127818
0.661743757275152,1.0,0.0007127652
0.6618685710719606,1.0,0.0007123119
0.6618739977587783,1.0,0.00071231055
0.6622782859267018,1.0,0.00071073
0.6622837126135195,1.0,0.0007107229
0.6623027060173817,1.0,0.00071065885
0.6623081327041994,1.0,0.00071065413
0.6628508013859759,1.0,0.00070847874
0.6628562280727935,1.0,0.0007084777
0.6629918952432376,1.0,0.00070800324
0.6629973219300554,1.0,0.0007079971
0.6630027486168732,1.0,0.0007079762
0.6630081753036909,1.0,0.00070796843
0.6631302757570906,1.0,0.0007075857
0.6631357024439084,1.0,0.0007075722
0.6632523762104904,1.0,0.0007072493
0.6632578028973081,1.0,0.0007072418
0.6632686562709437,1.0,0.000707193
0.6632740829577614,1.0,0.0007071866
0.6633690499770722,1.0,0.00070683454
0.6633771900072989,1.0,0.00070682477
0.6634531636227475,1.0,0.0007066197
0.6634585903095653,1.0,0.00070661766
0.663651237691596,1.0,0.0007059863
0.6636566643784138,1.0,0.00070598227
0.6637244979636358,1.0,0.0007056204
0.6637299246504536,1.0,0.000705617
0.6637733381449956,1.0,0.0007054815
0.6637787648318134,1.0,0.0007054725
0.6638927252549864,1.0,0.000704955
0.6638981519418042,1.0,0.00070495263
0.6640202523952039,1.0,0.00070454023
0.6640256790820217,1.0,0.0007045348
0.6641911930299634,1.0,0.00070393423
0.664202046403599,1.0,0.0007039033
0.6643350002306342,1.0,0.00070346205
0.664340426917452,1.0,0.0007034601
0.664614474601749,1.0,0.00070245215
0.6646199012885667,1.0,0.0007024498
0.6648315420744596,1.0,0.0007016363
0.6648369687612773,1.0,0.0007016256
0.6649427891542238,1.0,0.00070119876
0.6649482158410415,1.0,0.00070119643
0.6650323294867169,1.0,0.000700852
0.6650377561735346,1.0,0.00070085103
0.6651354365362543,1.0,0.00070056756
0.6651408632230721,1.0,0.0007005495
0.6654393309980491,1.0,0.0006993318
0.6654447576848669,1.0,0.00069932453
0.6655397247041778,1.0,0.0006988618
0.6655451513909955,1.0,0.00069885445
0.6656862452482574,1.0,0.0006983521
0.6656916719350752,1.0,0.0006983515
0.6658191990752925,1.0,0.0006977996
0.6658246257621103,1.0,0.00069779536
0.6658409058225636,1.0,0.00069775473
0.6658463325093814,1.0,0.0006977504
0.6658707526000613,1.0,0.00069766096
0.665876179286879,1.0,0.00069765735
0.6660064197705055,1.0,0.00069719506
0.6660118464573231,1.0,0.00069718674
0.666131233567314,1.0,0.0006967089
0.6661366602541318,1.0,0.00069669925
0.6661393735975406,1.0,0.0006966876
0.6661448002843584,1.0,0.000696686
0.6665735085429617,1.0,0.00069514534
0.6665789352297795,1.0,0.0006951238
0.6665816485731884,1.0,0.00069512014
0.6665870752600062,1.0,0.00069511647
0.6672409910215467,1.0,0.00069260964
0.6672464177083645,1.0,0.00069258723
0.6676127190685635,1.0,0.0006911929
0.6676181457553813,1.0,0.0006911841
0.6679084735001316,1.0,0.0006904194
0.6679139001869494,1.0,0.000690402
0.6681011208821622,1.0,0.000689672
0.66810654756898,1.0,0.0006896585
0.6681092609123889,1.0,0.0006896487
0.6681146875992067,1.0,0.00068964704
0.6681174009426155,1.0,0.0006896467
0.6681228276294333,1.0,0.00068963
0.6681391076898866,1.0,0.0006895938
0.6681445343767043,1.0,0.0006895869
0.6684402888082724,1.0,0.00068849983
0.6684457154950902,1.0,0.0006884909
0.6686682096546185,1.0,0.0006876725
0.6686736363414363,1.0,0.0006876686
0.6690887778829953,1.0,0.0006863886
0.669094204569813,1.0,0.00068637385
0.6691213380039018,1.0,0.00068625127
0.6691267646907195,1.0,0.0006862437
0.6697345536143091,1.0,0.00068387116
0.6697399803011268,1.0,0.0006838536
0.6697481203313534,1.0,0.0006838363
0.6697535470181712,1.0,0.00068383274
0.6699407677133841,1.0,0.00068316085
0.6699461944002019,1.0,0.0006831588
0.6699733278342906,1.0,0.0006830732
0.6699787545211084,1.0,0.0006830622
0.6700493014497394,1.0,0.00068286166
0.6700547281365572,1.0,0.00068285293
0.6701415551256413,1.0,0.0006825429
0.6701469818124591,1.0,0.00068254094
0.670263655579041,1.0,0.0006820487
0.6702690822658588,1.0,0.0006820386
0.6702853623263121,1.0,0.00068197394
0.6702907890131299,1.0,0.0006819554
0.6703206357906276,1.0,0.000681869
0.6703260624774453,1.0,0.0006818586
0.6706055368485602,1.0,0.00068085664
0.6706163902221957,1.0,0.0006808531
0.6709175713405816,1.0,0.00067977555
0.6709229980273993,1.0,0.00067976257
0.6716094739098465,1.0,0.000677171
0.6716149005966642,1.0,0.0006771597
0.671804834635286,1.0,0.0006766223
0.6718102613221038,1.0,0.0006766081
0.671848248129828,1.0,0.0006764125
0.6718536748166458,1.0,0.00067640055
0.6720870223498097,1.0,0.0006755785
0.6720924490366275,1.0,0.0006755402
0.6722009827729827,1.0,0.00067511096
0.6722064094598005,1.0,0.00067509804
0.6727843516058923,1.0,0.00067324506
0.67278977829271,1.0,0.00067324186
0.6730312658561005,1.0,0.0006724172
0.6730366925429183,1.0,0.00067241467
0.6732130598644956,1.0,0.0006717722
0.6732184865513134,1.0,0.0006717181
0.6732673267326733,1.0,0.00067152065
0.673272753419491,1.0,0.00067150977
0.6736526214967344,1.0,0.00067003595
0.6736580481835522,1.0,0.000670028
0.6740053561398891,1.0,0.0006689254
0.6740107828267069,1.0,0.0006689089
0.6742631237637329,1.0,0.0006680975
0.6742685504505507,1.0,0.00066809397
0.6742956838846395,1.0,0.00066800864
0.6743011105714573,1.0,0.0006680039
0.674583298285981,1.0,0.00066704996
0.6745887249727988,1.0,0.0006670369
0.674629425123932,1.0,0.0006669479
0.6746348518107497,1.0,0.0006669355
0.6748274991927803,1.0,0.0006661653
0.6748329258795981,1.0,0.00066615135
0.6748844794043668,1.0,0.00066590885
0.6748899060911846,1.0,0.0006659063
0.675269774168428,1.0,0.0006644318
0.6752752008552458,1.0,0.0006644314
0.6756360755286271,1.0,0.00066278904
0.675641502215445,1.0,0.00066278235
0.6757391825781647,1.0,0.00066243694
0.6757446092649824,1.0,0.0006624243
0.6757581759820268,1.0,0.0006623744
0.6757636026688446,1.0,0.0006623536
0.6762085909879012,1.0,0.0006608401
0.676214017674719,1.0,0.00066083594
0.6762872779467588,1.0,0.00066063064
0.6762981313203943,1.0,0.00066060736
0.6765830323783268,1.0,0.0006596002
0.6765884590651446,1.0,0.0006595942
0.6766345859030957,1.0,0.0006594779
0.6766400125899135,1.0,0.00065947446
0.6772369481398675,1.0,0.00065725856
0.6772423748266851,1.0,0.00065725297
0.6772559415437296,1.0,0.00065714086
0.6772613682305474,1.0,0.0006571402
0.6773807553405382,1.0,0.00065675826
0.6773861820273559,1.0,0.0006567564
0.677660229711653,1.0,0.0006558145
0.6776656563984708,1.0,0.00065580726
0.6777551967309638,1.0,0.0006555001
0.6777606234177816,1.0,0.00065548986
0.6781459181818429,1.0,0.0006542784
0.6781513448686606,1.0,0.0006542778
0.6782001850500204,1.0,0.00065412064
0.6782056117368382,1.0,0.0006540991
0.6785854798140817,1.0,0.00065256236
0.6785909065008995,1.0,0.00065256027
0.6788242540340633,1.0,0.00065176154
0.6788296807208811,1.0,0.0006517528
0.6789083676797386,1.0,0.0006514678
0.6789192210533742,1.0,0.0006514548
0.6789409278006452,1.0,0.0006513734
0.678946354487463,1.0,0.00065136445
0.6792366822322133,1.0,0.0006504516
0.6792421089190311,1.0,0.00065043237
0.6793045158174355,1.0,0.000650253
0.6793099425042531,1.0,0.0006502449
0.6795677101280969,1.0,0.00064938434
0.6795731368149147,1.0,0.00064937945
0.6795975569055946,1.0,0.0006493147
0.6796029835924124,1.0,0.00064929586
0.6796681038342256,1.0,0.0006491056
0.6796735305210433,1.0,0.0006490954
0.6799312981448871,1.0,0.000648292
0.6799367248317049,1.0,0.0006482797
0.6799421515185227,1.0,0.00064827746
0.6799475782053404,1.0,0.00064824783
0.6799855650130647,1.0,0.00064813416
0.6799909916998825,1.0,0.00064812705
0.6800208384773803,1.0,0.0006480446
0.680026265164198,1.0,0.0006480443
0.680256899353953,1.0,0.00064739335
0.6802623260407707,1.0,0.0006473912
0.6804332666755303,1.0,0.0006467899
0.680438693362348,1.0,0.00064677815
0.6805662205025654,1.0,0.00064622576
0.6805716471893832,1.0,0.0006461953
0.6806177740273343,1.0,0.0006459382
0.6806232007141519,1.0,0.0006459311
0.6807100277032362,1.0,0.00064561237
0.680715454390054,1.0,0.00064561015
0.6807208810768718,1.0,0.0006456
0.6807263077636895,1.0,0.0006455739
0.6807995680357293,1.0,0.0006453127
0.6808049947225471,1.0,0.00064530136
0.6808592615907247,1.0,0.00064515934
0.6808646882775424,1.0,0.0006451479
0.6809433752364,1.0,0.00064488756
0.6809488019232178,1.0,0.000644887
0.6811251692447952,1.0,0.000644284
0.6811305959316128,1.0,0.00064427755
0.6813340966872791,1.0,0.00064361264
0.6813395233740968,1.0,0.00064360927
0.6815267440693097,1.0,0.00064301206
0.6815321707561274,1.0,0.00064300594
0.6815348840995363,1.0,0.00064300466
0.681540310786354,1.0,0.000642994
0.6815457374731718,1.0,0.0006429609
0.6815511641599896,1.0,0.0006429465
0.6817193914513403,1.0,0.00064221496
0.681724818138158,1.0,0.0006421975
0.6821019728719926,1.0,0.0006410958
0.6821073995588104,1.0,0.00064108544
0.682183373174259,1.0,0.0006408658
0.6821887998610768,1.0,0.00064084295
0.6823814472431075,1.0,0.0006402035
0.6823868739299251,1.0,0.0006401928
0.6823923006167429,1.0,0.0006401836
