false_positive_rate,true_positive_rate,thresholds
0.6406665056749578,1.0,0.00059182313
0.6414235284860358,1.0,0.0005897541
0.6414289551728536,1.0,0.0005897535
0.6419200703298612,1.0,0.0005883738
0.6419254970166789,1.0,0.0005883735
0.6419743371980388,1.0,0.0005882468
0.6419797638848566,1.0,0.0005882448
0.6422673782861981,1.0,0.0005873574
0.6422728049730158,1.0,0.0005873549
0.6424464589511842,1.0,0.0005868448
0.642451885638002,1.0,0.0005868445
0.6427584934432057,1.0,0.00058581016
0.6427639201300234,1.0,0.00058579084
0.6432496086002133,1.0,0.0005844159
0.643255035287031,1.0,0.0005844081
0.6437787105649452,1.0,0.00058296305
0.643784137251763,1.0,0.00058296276
0.6439089510485716,1.0,0.00058256485
0.6439143777353893,1.0,0.0005825482
0.6440419048756068,1.0,0.0005820908
0.6440473315624246,1.0,0.00058208476
0.64408260502674,1.0,0.0005819882
0.6440880317135578,1.0,0.00058197434
0.6443892128319436,1.0,0.000581098
0.6443946395187614,1.0,0.00058109197
0.6444190596094413,1.0,0.00058103685
0.6444244862962591,1.0,0.00058103347
0.6444678997908012,1.0,0.00058093463
0.644473326477619,1.0,0.00058092194
0.6448016410300937,1.0,0.00057982554
0.6448070677169114,1.0,0.00057982164
0.6448450545246358,1.0,0.00057972665
0.6448504812114536,1.0,0.0005797139
0.6450051417857599,1.0,0.0005792442
0.6450105684725777,1.0,0.00057924114
0.6453470230552789,1.0,0.0005782339
0.6453524497420967,1.0,0.0005782325
0.6454745501954964,1.0,0.00057790277
0.6454799768823142,1.0,0.00057789317
0.6455857972752606,1.0,0.0005775652
0.6455912239620784,1.0,0.00057755946
0.6456183573961671,1.0,0.0005774703
0.6456292107698026,1.0,0.00057745597
0.6457078977286602,1.0,0.0005772125
0.645713324415478,1.0,0.0005772114
0.6458598449595576,1.0,0.00057671784
0.6458652716463754,1.0,0.0005767112
0.6460334989377261,1.0,0.00057621946
0.6460389256245438,1.0,0.00057621207
0.6461393193306725,1.0,0.00057590485
0.6461447460174902,1.0,0.0005758747
0.6461555993911258,1.0,0.0005758538
0.6461610260779435,1.0,0.0005758467
0.6462831265313432,1.0,0.0005755191
0.6462885532181609,1.0,0.0005755106
0.646378093550654,1.0,0.0005752879
0.6463835202374718,1.0,0.00057528383
0.6464432137924672,1.0,0.00057506096
0.646448640479285,1.0,0.00057506014
0.6464839139436005,1.0,0.0005749363
0.6464893406304182,1.0,0.0005749319
0.6465761676195024,1.0,0.00057461637
0.6465815943063202,1.0,0.00057459064
0.6466005877101824,1.0,0.0005745208
0.6466060143970002,1.0,0.0005745145
0.6466521412349511,1.0,0.0005743812
0.6466575679217689,1.0,0.0005743806
0.6469180488890215,1.0,0.0005733417
0.6469234755758393,1.0,0.0005733313
0.6471052695842344,1.0,0.0005725982
0.6471106962710521,1.0,0.0005725714
0.6471676764826386,1.0,0.0005723387
0.6471731031694564,1.0,0.00057233655
0.6472409367546785,1.0,0.0005721268
0.6472463634414962,1.0,0.00057212624
0.6475475445598822,1.0,0.00057113793
0.6475529712466999,1.0,0.0005711311
0.6476235181753308,1.0,0.000570945
0.6476289448621486,1.0,0.0005709417
0.6476397982357841,1.0,0.00057091203
0.6476452249226019,1.0,0.0005709107
0.6477049184775973,1.0,0.0005707254
0.6477103451644151,1.0,0.00057072326
0.6477130585078239,1.0,0.00057070586
0.6477184851946417,1.0,0.0005707026
0.6477429052853216,1.0,0.000570599
0.6477483319721394,1.0,0.0005705881
0.6478134522139526,1.0,0.00057028583
0.6478188789007703,1.0,0.00057027873
0.6478243055875881,1.0,0.000570254
0.6478297322744059,1.0,0.0005702483
0.6478324456178147,1.0,0.00057024613
0.6478378723046325,1.0,0.00057023903
0.6479681127882588,1.0,0.00056974194
0.6479735394750766,1.0,0.0005697409
0.6482910006539158,1.0,0.0005686957
0.6482964273407336,1.0,0.00056867726
0.6483181340880045,1.0,0.00056859024
0.6483235607748223,1.0,0.0005685892
0.6486681553877504,1.0,0.0005674606
0.6486735820745682,1.0,0.0005674468
0.6488309559922832,1.0,0.0005670311
0.648836382679101,1.0,0.00056703
0.6489991832836339,1.0,0.0005664088
0.6490073233138606,1.0,0.0005664004
0.6490398834347672,1.0,0.0005663046
0.649045310121585,1.0,0.00056630303
0.6492216774431623,1.0,0.00056581525
0.6492325308167978,1.0,0.0005658061
0.6492813709981576,1.0,0.0005656508
0.6492867976849754,1.0,0.0005656503
0.6493546312701974,1.0,0.000565391
0.6493654846438329,1.0,0.00056536595
0.6498131863062985,1.0,0.00056405156
0.6498186129931163,1.0,0.0005640177
0.6498945866085649,1.0,0.0005637589
0.6499000132953827,1.0,0.0005637583
0.6499651335371959,1.0,0.00056359073
0.6499705602240137,1.0,0.0005635905
0.65010080070764,1.0,0.00056321564
0.6501062273944577,1.0,0.00056321186
0.6503667083617104,1.0,0.0005624477
0.6503721350485282,1.0,0.0005624375
0.6506027692382831,1.0,0.0005618369
0.6506081959251009,1.0,0.0005618342
0.6513326586152723,1.0,0.0005595832
0.6513380853020901,1.0,0.0005595802
0.6515849995522983,1.0,0.0005588082
0.6515904262391161,1.0,0.0005588058
0.6517613668738756,1.0,0.00055821385
0.6517667935606934,1.0,0.0005582099
0.6518834673272753,1.0,0.0005578399
0.6518888940140931,1.0,0.0005578367
0.6520245611845372,1.0,0.00055747636
0.6520299878713549,1.0,0.00055747584
0.6521493749813457,1.0,0.00055706577
0.6521548016681635,1.0,0.00055706024
0.6523935758881452,1.0,0.0005562262
0.6523990025749629,1.0,0.00055621396
0.6525455231190426,1.0,0.00055582315
0.6525509498058603,1.0,0.0005558144
0.6526757636026689,1.0,0.00055550586
0.6526866169763044,1.0,0.0005554937
0.6530529183365035,1.0,0.00055442814
0.6530583450233212,1.0,0.00055442576
0.653131605295361,1.0,0.0005541399
0.6531370319821788,1.0,0.0005541323
0.6533025459301206,1.0,0.00055364764
0.6533079726169383,1.0,0.0005536363
0.6533215393339827,1.0,0.00055357744
0.6533269660208005,1.0,0.00055356085
0.6533866595757959,1.0,0.0005533965
0.6533920862626137,1.0,0.00055338274
0.6535874469880532,1.0,0.0005528669
0.653592873674871,1.0,0.00055286556
0.6537122607848617,1.0,0.00055247685
0.6537176874716795,1.0,0.0005524647
0.6538099411475815,1.0,0.0005522433
0.6538153678343992,1.0,0.0005522423
0.6545940973927483,1.0,0.0005499835
0.6545995240795661,1.0,0.0005499785
0.6547650380275079,1.0,0.00054952735
0.6547704647143257,1.0,0.0005494766
0.6547921714615967,1.0,0.0005494043
0.6547975981484144,1.0,0.00054939644
0.6550716458327115,1.0,0.00054860994
0.6550770725195293,1.0,0.0005485966
0.6550824992063471,1.0,0.00054856134
0.6550879258931648,1.0,0.0005485608
0.6552317330938355,1.0,0.0005481552
0.6552371597806533,1.0,0.000548146
0.6553619735774618,1.0,0.0005478392
0.6553674002642796,1.0,0.000547828
0.6554216671324573,1.0,0.000547652
0.655427093819275,1.0,0.00054765074
0.6554677939704083,1.0,0.0005475604
0.655473220657226,1.0,0.0005475406
0.655475934000635,1.0,0.00054752047
0.6554813606874527,1.0,0.00054751267
0.6555274875254037,1.0,0.00054740725
0.6555356275556303,1.0,0.000547406
0.6556360212617589,1.0,0.00054713315
0.6556414479485767,1.0,0.0005471243
0.6558015352097007,1.0,0.0005466533
0.6558069618965185,1.0,0.00054664316
0.6559344890367359,1.0,0.00054620724
0.6559399157235537,1.0,0.0005462067
0.6559480557537803,1.0,0.0005461971
0.6559534824405981,1.0,0.0005461903
0.656300790396935,1.0,0.00054520904
0.6563062170837528,1.0,0.00054519996
0.6565585580207788,1.0,0.00054447865
0.6565639847075966,1.0,0.0005444745
0.6566996518780407,1.0,0.0005441049
0.6567050785648584,1.0,0.0005440618
0.6568027589275781,1.0,0.0005437272
0.6568081856143959,1.0,0.00054372044
0.6570388198041509,1.0,0.0005432361
0.6570442464909686,1.0,0.0005432307
0.657288447397768,1.0,0.0005425192
0.6572938740845857,1.0,0.0005425127
0.6574838081232075,1.0,0.0005419429
0.6574919481534341,1.0,0.0005419357
0.6576845955354648,1.0,0.0005414382
0.6576900222222826,1.0,0.0005414372
0.6577144423129625,1.0,0.0005413642
0.6577198689997802,1.0,0.00054135895
0.6579884899972596,1.0,0.00054064766
0.6579939166840773,1.0,0.0005406283
0.6580780303297527,1.0,0.0005404372
0.6580834570165703,1.0,0.0005404351
0.658091597046797,1.0,0.000540424
0.6580970237336148,1.0,0.00054042274
0.6585664321433513,1.0,0.00053906074
0.6585718588301691,1.0,0.0005390582
0.6588214864237862,1.0,0.00053835625
0.6588323397974217,1.0,0.00053834956
0.6589083134128705,1.0,0.00053818256
0.6589137400996883,1.0,0.0005381682
0.6590195604926347,1.0,0.0005378859
0.6590249871794523,1.0,0.0005378728
0.6591850744405764,1.0,0.00053746696
0.6591905011273942,1.0,0.00053746486
0.6592420546521629,1.0,0.00053732016
0.6592474813389807,1.0,0.0005373035
0.6593641551055627,1.0,0.00053698506
0.6593695817923804,1.0,0.00053697685
0.6595649425178198,1.0,0.0005364042
0.6595703692046376,1.0,0.00053639885
0.6597711566168949,1.0,0.00053588755
0.6597765833037127,1.0,0.0005358847
0.660066911048463,1.0,0.00053504744
0.6600723377352808,1.0,0.0005350439
0.6606394265077371,1.0,0.00053341594
0.6606448531945549,1.0,0.00053340173
0.6606719866286437,1.0,0.0005333005
0.6606774133154615,1.0,0.0005332967
0.660688266689097,1.0,0.0005332888
0.6606936933759148,1.0,0.00053328555
0.6607723803347723,1.0,0.00053307385
0.6607778070215901,1.0,0.0005330675
0.6613394691072286,1.0,0.0005312714
0.6613448957940464,1.0,0.00053126883
0.6617464706185608,1.0,0.0005301102
0.6617518973053786,1.0,0.0005301018
0.6618984178494582,1.0,0.00052970665
0.661903844536276,1.0,0.00052969274
0.6619798181517247,1.0,0.0005294989
0.6619852448385425,1.0,0.0005294918
0.6624845000257767,1.0,0.000528142
0.6624899267125945,1.0,0.00052813214
0.6625848937319054,1.0,0.0005277912
0.6625903204187231,1.0,0.0005277784
0.6628616547596113,1.0,0.0005269598
0.6628670814464291,1.0,0.000526952
0.6629430550618778,1.0,0.0005266462
0.6629484817486956,1.0,0.00052663597
0.663029882050962,1.0,0.00052641483
0.6630353087377798,1.0,0.0005264053
0.6632957897050324,1.0,0.0005257632
0.6633012163918502,1.0,0.0005257547
0.6636186775706894,1.0,0.00052487245
0.6636241042575072,1.0,0.00052486896
0.6638248916697644,1.0,0.00052425644
0.6638303183565821,1.0,0.00052424695
0.6639062919720309,1.0,0.0005239622
0.6639117186588486,1.0,0.00052394974
0.6639279987193019,1.0,0.0005239092
0.6639334254061197,1.0,0.0005239055
0.6640962260106525,1.0,0.0005234453
0.6641016526974703,1.0,0.00052343385
0.6643729870383586,1.0,0.0005226085
0.6643784137251763,1.0,0.0005226075
0.6647338617117399,1.0,0.0005214369
0.6647392883985576,1.0,0.0005214345
0.6650187627696724,1.0,0.0005207411
0.6650241894564902,1.0,0.0005207339
0.665119156475801,1.0,0.0005204902
0.6651245831626188,1.0,0.0005204788
0.6651571432835254,1.0,0.00052037265
0.6651625699703432,1.0,0.00052036846
0.6657920656412037,1.0,0.00051860244
0.6657974923280215,1.0,0.0005185975
0.6658436191659725,1.0,0.0005185115
0.6658490458527903,1.0,0.00051849324
0.6663401610097979,1.0,0.00051703263
0.6663455876966157,1.0,0.00051702623
0.6664107079384288,1.0,0.0005168437
0.6664161346252466,1.0,0.00051683286
0.6664893948972864,1.0,0.00051661785
0.6664948215841041,1.0,0.0005166154
0.666635915441366,1.0,0.000516241
0.6666413421281838,1.0,0.0005162369
0.6668394161970321,1.0,0.0005156435
0.6668448428838499,1.0,0.0005156246
0.6671351706286003,1.0,0.00051486876
0.6671405973154181,1.0,0.00051486114
0.6672708377990444,1.0,0.00051448116
0.6672762644858621,1.0,0.00051447557
0.6673739448485819,1.0,0.0005141775
0.6673793715353996,1.0,0.00051417574
0.6674363517469861,1.0,0.00051397755
0.6674417784338039,1.0,0.00051397143
0.6676859793406033,1.0,0.0005133878
0.667691406027421,1.0,0.00051338365
0.6678704866924072,1.0,0.0005128989
0.667875913379225,1.0,0.00051289744
0.6680767007914823,1.0,0.0005123529
0.6680821274783,1.0,0.0005123455
0.6681716678107932,1.0,0.00051207724
0.6681770944976109,1.0,0.0005120692
0.6681906612146553,1.0,0.0005119728
0.6681960879014731,1.0,0.00051196327
0.6682042279316998,1.0,0.00051194645
0.6682096546185174,1.0,0.0005119445
0.668220507992153,1.0,0.000511907
0.6682259346789707,1.0,0.0005118984
0.668358888506006,1.0,0.00051161624
0.6683643151928238,1.0,0.0005115872
0.6683805952532771,1.0,0.0005115414
0.6683860219400948,1.0,0.00051153335
0.668426722091228,1.0,0.0005114285
0.6684321487780458,1.0,0.00051142654
0.6689124105614179,1.0,0.0005100525
0.6689178372482356,1.0,0.0005100508
0.6691131979736752,1.0,0.00050939294
0.6691186246604929,1.0,0.0005093876
0.669186458245715,1.0,0.0005091992
0.6691918849325327,1.0,0.00050919387
0.6692027383061683,1.0,0.0005091538
0.669208164992986,1.0,0.00050914317
0.6692407251138925,1.0,0.000509025
0.6692461518007103,1.0,0.00050901505
0.6692922786386614,1.0,0.00050887704
0.669297705325479,1.0,0.0005088746
0.6694632192734209,1.0,0.00050846953
0.6694686459602387,1.0,0.0005084608
0.6695256261718252,1.0,0.0005082725
0.6695310528586429,1.0,0.00050826184
0.6695391928888695,1.0,0.00050822797
0.6695446195756873,1.0,0.0005082098
0.669598886443865,1.0,0.0005080216
0.6696043131306828,1.0,0.00050800276
0.6696260198779538,1.0,0.00050793716
0.6696314465647716,1.0,0.0005079318
0.669783393795669,1.0,0.0005074675
0.6697888204824868,1.0,0.00050746725
0.6697915338258956,1.0,0.0005074651
0.6697969605127134,1.0,0.00050744525
0.669897354218842,1.0,0.00050721894
0.6699027809056598,1.0,0.0005072138
0.6699109209358864,1.0,0.0005071962
0.6699190609661131,1.0,0.00050719595
0.6699923212381529,1.0,0.0005069393
0.6699977479249706,1.0,0.0005069371
0.670263655579041,1.0,0.00050622056
0.6702690822658588,1.0,0.0005062189
0.6708768711894484,1.0,0.00050463626
0.6708822978762661,1.0,0.000504623
0.6710450984807991,1.0,0.00050422514
0.6710505251676168,1.0,0.0005042232
0.6711617722473809,1.0,0.0005038408
0.6711671989341987,1.0,0.0005038381
0.6713408529123671,1.0,0.0005033318
0.6713462795991849,1.0,0.00050332455
0.6720734556327652,1.0,0.00050139765
0.672078882319583,1.0,0.00050139
0.6721304358443517,1.0,0.00050125574
0.6721358625311695,1.0,0.00050124974
0.6722362562372982,1.0,0.00050098705
0.6722416829241159,1.0,0.00050097867
0.6723664967209245,1.0,0.00050067937
0.6723719234077422,1.0,0.0005006398
0.6727300847377147,1.0,0.00049958646
0.6727355114245325,1.0,0.000499571
0.6728684652515676,1.0,0.0004992028
0.6728738919383854,1.0,0.000499169
0.6732429066419934,1.0,0.000498144
0.6732483333288111,1.0,0.00049814093
0.6734599741147039,1.0,0.00049755245
0.6734654008015216,1.0,0.00049755035
0.6735603678208325,1.0,0.00049737917
0.6735657945076503,1.0,0.00049737445
0.6735793612246946,1.0,0.0004973422
0.6735847879115124,1.0,0.0004973277
0.6737692952633164,1.0,0.00049676344
0.6737747219501342,1.0,0.00049674924
0.6738045687276318,1.0,0.00049667724
0.6738099954144496,1.0,0.00049666996
0.6738886823733072,1.0,0.0004963909
0.6738941090601249,1.0,0.00049637863
0.674374370843497,1.0,0.00049518014
0.6743797975303149,1.0,0.0004951785
0.6745371714480299,1.0,0.0004946596
0.6745425981348477,1.0,0.0004946544
0.6746565585580208,1.0,0.000494348
0.6746619852448386,1.0,0.000494328
0.6748654860005047,1.0,0.00049375865
0.6748709126873225,1.0,0.00049375696
0.6749197528686823,1.0,0.00049363513
0.6749251795555001,1.0,0.0004936316
0.67497401973686,1.0,0.0004934681
0.6749794464236777,1.0,0.00049346575
0.6750906935034419,1.0,0.00049315137
0.6751015468770774,1.0,0.0004931232
0.6751259669677573,1.0,0.0004930468
0.6751313936545751,1.0,0.0004930445
0.6755194017620452,1.0,0.0004920632
0.675524828448863,1.0,0.0004920597
0.6757011957704403,1.0,0.00049156207
0.6757066224572581,1.0,0.0004915602
0.675912836556333,1.0,0.00049104105
0.6759182632431509,1.0,0.00049103826
0.6761027705949548,1.0,0.0004903329
0.6761081972817726,1.0,0.00049033103
0.6761651774933591,1.0,0.00049022166
0.6761706041801768,1.0,0.00049022073
0.6762682845428966,1.0,0.0004899512
0.6762737112297144,1.0,0.0004899472
0.6765613256310559,1.0,0.0004890763
0.6765667523178736,1.0,0.0004890721
0.6766074524690069,1.0,0.00048891763
0.6766128791558246,1.0,0.0004889018
0.6768380866587618,1.0,0.00048817162
0.6768435133455796,1.0,0.00048816975
0.676857080062624,1.0,0.0004881418
0.6768625067494417,1.0,0.00048814112
0.6772532282003207,1.0,0.00048717443
0.6772586548871384,1.0,0.00048716378
0.677383468683947,1.0,0.00048676552
0.6773888953707649,1.0,0.00048675766
0.6773916087141737,1.0,0.00048675344
0.6773970354009915,1.0,0.00048674928
0.6775761160659777,1.0,0.00048634488
0.6775815427527955,1.0,0.00048634442
0.6776900764891507,1.0,0.0004860967
0.6776955031759685,1.0,0.00048609416
0.6781296381213896,1.0,0.0004850298
0.6781350648082073,1.0,0.00048502957
0.6781839049895672,1.0,0.0004849355
0.678189331676385,1.0,0.00048493067
0.6783331388770557,1.0,0.00048450884
0.6783385655638735,1.0,0.00048450718
0.6784335325831843,1.0,0.00048426134
0.6784389592700021,1.0,0.00048423733
0.6785474930063574,1.0,0.0004838599
0.6785529196931751,1.0,0.00048385185
0.6787591337922502,1.0,0.00048327612
0.6787645604790679,1.0,0.00048326346
0.6790033346990495,1.0,0.00048266404
0.6790087613858673,1.0,0.00048266223
0.679038608163365,1.0,0.00048258886
0.6790440348501827,1.0,0.00048258743
0.6791118684354048,1.0,0.0004824396
0.6791172951222225,1.0,0.0004824228
0.6791932687376713,1.0,0.00048226948
0.679198695424489,1.0,0.00048226924
0.6793153691910709,1.0,0.0004819255
0.6793207958778887,1.0,0.00048191744
0.6794781697956038,1.0,0.00048144272
0.6794835964824216,1.0,0.00048142343
0.6799123047410249,1.0,0.00048029952
0.6799177314278427,1.0,0.00048029906
0.6799692849526114,1.0,0.0004801567
0.6799747116394292,1.0,0.00048014935
0.6800669653153312,1.0,0.00047988445
0.680072392002149,1.0,0.0004798735
0.6801049521230556,1.0,0.00047983025
0.6801103788098734,1.0,0.00047982772
0.6807534411977784,1.0,0.00047804293
0.680758867884596,1.0,0.00047803405
0.6809732220138978,1.0,0.00047747776
0.6809786487007156,1.0,0.00047747613
0.6810546223161642,1.0,0.00047724595
0.681060049002982,1.0,0.00047724278
0.6811577293657017,1.0,0.00047700445
0.6811631560525194,1.0,0.00047699668
0.6815321707561274,1.0,0.00047619757
0.6815375974429452,1.0,0.00047618352
0.6816162844018028,1.0,0.00047602606
0.6816217110886205,1.0,0.00047601992
0.6822186466385746,1.0,0.0004743989
0.6822240733253923,1.0,0.0004743912
0.6823054736276587,1.0,0.00047409674
0.6823109003144765,1.0,0.00047409197
0.6824004406469696,1.0,0.00047386243
0.6824058673337874,1.0,0.00047386112
0.682460134201965,1.0,0.000473701
0.6824655608887827,1.0,0.0004736748
0.6824764142624183,1.0,0.00047364752
0.682484554292645,1.0,0.00047364392
0.6824872676360538,1.0,0.00047363597
0.6824926943228716,1.0,0.00047363417
0.6825252544437782,1.0,0.00047352765
0.6825306811305959,1.0,0.00047352383
0.6825551012212758,1.0,0.00047347345
0.6825605279080936,1.0,0.0004734694
0.6826256481499068,1.0,0.0004732781
0.6826310748367246,1.0,0.00047327357
0.6827857354110308,1.0,0.00047290488
0.6827911620978486,1.0,0.00047288262
0.683035363004648,1.0,0.00047214347
0.6830407896914658,1.0,0.00047214146
0.6832307237300874,1.0,0.00047164332
0.6832361504169052,1.0,0.00047164303
0.6835970250902865,1.0,0.00047067433
0.6836024517771042,1.0,0.0004706364
0.683724552230504,1.0,0.00047038056
0.6837299789173217,1.0,0.0004703711
0.6837543990080016,1.0,0.0004703198
0.6837652523816372,1.0,0.00047031103
0.6839660397938945,1.0,0.00046988422
0.6839714664807122,1.0,0.00046988265
0.684183107266605,1.0,0.00046926024
0.6841885339534227,1.0,0.0004692551
0.6845765420608928,1.0,0.00046825796
0.6845819687477106,1.0,0.00046824326
0.684872296492461,1.0,0.00046757693
0.6848777231792788,1.0,0.0004675749
0.6853552716192419,1.0,0.00046619904
0.6853606983060597,1.0,0.0004661968
0.6854529519819617,1.0,0.00046599307
0.6854583786687795,1.0,0.0004659882
0.6855234989105926,1.0,0.00046582145
0.6855289255974104,1.0,0.00046581545
0.6855804791221791,1.0,0.00046569115
0.6855859058089969,1.0,0.0004656796
0.6856618794244456,1.0,0.00046549586
0.6856673061112634,1.0,0.00046547301
0.6858246800289786,1.0,0.00046503902
0.6858301067157963,1.0,0.0004650282
0.6858708068669295,1.0,0.00046490406
0.6858762335537473,1.0,0.00046488832
0.6859115070180627,1.0,0.00046480703
0.6859169337048805,1.0,0.0004648044
0.6861964080759954,1.0,0.00046405641
0.686201834762813,1.0,0.00046404626
