false_positive_rate,true_positive_rate,thresholds
0.5960455733158956,1.0,0.00047075373
0.5960889868104376,1.0,0.00047060408
0.5960944134972554,1.0,0.00047059444
0.5963603211513259,1.0,0.00046976082
0.5963657478381437,1.0,0.00046975882
0.5965448285031298,1.0,0.0004692587
0.5965502551899476,1.0,0.00046925197
0.5965556818767653,1.0,0.0004692466
0.5965611085635831,1.0,0.0004692354
0.5968839964292401,1.0,0.0004684683
0.5968894231160579,1.0,0.00046846736
0.5971906042344437,1.0,0.00046770822
0.5971960309212615,1.0,0.00046769122
0.5973859649598832,1.0,0.00046713362
0.597391391646701,1.0,0.00046713342
0.597483645322603,1.0,0.00046690993
0.5974890720094207,1.0,0.00046690257
0.5976437325837269,1.0,0.0004665291
0.5976491592705447,1.0,0.00046652442
0.5977956798146243,1.0,0.0004660653
0.5978011065014421,1.0,0.0004660637
0.5981755478918679,1.0,0.00046510066
0.5981809745786856,1.0,0.00046510043
0.5985282825350224,1.0,0.00046430022
0.5985337092218402,1.0,0.00046428738
0.5989461374199903,1.0,0.0004633523
0.598951564106808,1.0,0.00046334942
0.5994481059506335,1.0,0.00046205247
0.5994535326374512,1.0,0.00046204543
0.599803553937197,1.0,0.00046116186
0.5998089806240147,1.0,0.00046116076
0.5998903809262812,1.0,0.00046087275
0.5998958076130989,1.0,0.00046085802
0.5999120876735522,1.0,0.00046081233
0.59991751436037,1.0,0.00046080988
0.5999826346021832,1.0,0.00046061884
0.599988061289001,1.0,0.00046061535
0.6000043413494542,1.0,0.00046058066
0.6000097680362719,1.0,0.0004605776
0.6000803149649029,1.0,0.00046040158
0.6000857416517207,1.0,0.00046040112
0.600145435206716,1.0,0.00046023264
0.6001508618935338,1.0,0.00046022364
0.6003000957810223,1.0,0.0004597214
0.6003055224678401,1.0,0.0004597183
0.6005307299707773,1.0,0.00045903673
0.6005361566575951,1.0,0.00045902538
0.60074237075667,1.0,0.00045852
0.6007477974434878,1.0,0.00045851327
0.6007640775039411,1.0,0.00045849115
0.6007695041907589,1.0,0.00045848987
0.6008753245837053,1.0,0.0004582515
0.6008807512705231,1.0,0.00045825043
0.6008997446743852,1.0,0.00045821306
0.600905171361203,1.0,0.00045819295
0.6010625452789181,1.0,0.00045773527
0.6010679719657359,1.0,0.00045773506
0.601086965369598,1.0,0.00045767004
0.6010923920564158,1.0,0.0004576637
0.6013800064577574,1.0,0.00045678203
0.601385433144575,1.0,0.00045676288
0.6016621941722811,1.0,0.00045604346
0.6016676208590988,1.0,0.00045603956
0.6016893276063698,1.0,0.0004559333
0.6016947542931876,1.0,0.00045593307
0.6017842946256807,1.0,0.0004557599
0.6017897213124985,1.0,0.00045575926
0.6019660886340757,1.0,0.00045530268
0.6019715153208935,1.0,0.0004552862
0.6019769420077113,1.0,0.00045528356
0.601982368694529,1.0,0.00045525623
0.602006788785209,1.0,0.00045521284
0.6020122154720268,1.0,0.00045520786
0.6021261758951998,1.0,0.0004549421
0.6021316025820176,1.0,0.00045493888
0.6022319962881462,1.0,0.00045472817
0.602237422974964,1.0,0.00045472686
0.6022509896920084,1.0,0.00045468935
0.6022564163788261,1.0,0.00045468658
0.6023378166810927,1.0,0.0004544279
0.6023432433679103,1.0,0.0004544253
0.6024572037910834,1.0,0.0004541581
0.6024626304779012,1.0,0.00045413538
0.6026905513242472,1.0,0.00045364755
0.602695978011065,1.0,0.00045362872
0.6027095447281094,1.0,0.00045358224
0.6027149714149271,1.0,0.0004535792
0.6027583849094693,1.0,0.00045350505
0.6027638115962871,1.0,0.0004534964
0.6031599597339838,1.0,0.00045253214
0.6031653864208015,1.0,0.0004525192
0.6035018410035029,1.0,0.00045159555
0.6035072676903207,1.0,0.00045158886
0.6035968080228138,1.0,0.00045139322
0.6036022347096316,1.0,0.00045138702
0.6036347948305382,1.0,0.00045132163
0.6036402215173559,1.0,0.00045131514
0.6038328688993865,1.0,0.00045078504
0.6038382955862043,1.0,0.00045078478
0.6039495426659685,1.0,0.00045051784
0.6039549693527861,1.0,0.00045051757
0.604028229624826,1.0,0.00045034758
0.6040336563116437,1.0,0.00045034735
0.6041421900479991,1.0,0.000450107
0.6041476167348168,1.0,0.00045010657
0.6042452970975366,1.0,0.0004498494
0.6042507237843543,1.0,0.00044984685
0.604304990652532,1.0,0.0004496949
0.6043104173393498,1.0,0.0004496938
0.6045437648725136,1.0,0.00044915508
0.6045491915593313,1.0,0.000449145
0.6048150992134017,1.0,0.00044852207
0.6048205259002195,1.0,0.000448521
0.6050810068674721,1.0,0.00044795484
0.6050864335542899,1.0,0.00044795056
0.605566695337662,1.0,0.0004467789
0.6055721220244797,1.0,0.00044677124
0.605588402084933,1.0,0.00044671504
0.6055938287717508,1.0,0.00044671184
0.605865163112639,1.0,0.00044614563
0.6058705897994567,1.0,0.00044613844
0.6059872635660387,1.0,0.00044581766
0.6059926902528565,1.0,0.0004458098
0.6060957973023939,1.0,0.00044560985
0.6061012239892117,1.0,0.00044560817
0.6061147907062562,1.0,0.00044556422
0.6061202173930739,1.0,0.00044556105
0.6063155781185134,1.0,0.0004452146
0.6063210048053311,1.0,0.0004452097
0.6066194725803081,1.0,0.00044445237
0.6066248992671259,1.0,0.00044444366
0.6067008728825747,1.0,0.0004442567
0.6067062995693924,1.0,0.00044422006
0.6067334330034813,1.0,0.0004441614
0.6067415730337079,1.0,0.00044416077
0.6070400408086849,1.0,0.000443435
0.6070454674955026,1.0,0.000443416
0.6070780276164092,1.0,0.00044330145
0.607083454303227,1.0,0.0004432911
0.6072381148775332,1.0,0.00044293082
0.607243541564351,1.0,0.00044291475
0.6072625349682131,1.0,0.0004428582
0.6072679616550309,1.0,0.0004428525
0.6074578956936527,1.0,0.00044241492
0.6074633223804704,1.0,0.00044241158
0.6075691427734168,1.0,0.0004421822
0.6075745694602346,1.0,0.00044218096
0.6079490108506603,1.0,0.0004413764
0.607954437537478,1.0,0.00044137557
0.6081552249497353,1.0,0.00044075097
0.6081606516365531,1.0,0.00044075033
0.6082040651310952,1.0,0.0004406518
0.608209491817913,1.0,0.0004406516
0.6082583319992728,1.0,0.0004405439
0.6082637586860906,1.0,0.00044054052
0.6083804324526725,1.0,0.00044029055
0.6083858591394903,1.0,0.00044028444
0.6087087470051472,1.0,0.0004394582
0.608714173691965,1.0,0.00043945777
0.6089556612553555,1.0,0.00043890014
0.6089610879421732,1.0,0.00043889426
0.609197148818746,1.0,0.000438352
0.6092025755055637,1.0,0.00043835116
0.6092568423737413,1.0,0.0004382187
0.6092622690605591,1.0,0.00043821763
0.609680123945527,1.0,0.0004371608
0.6096855506323446,1.0,0.0004371606
0.6100735587398148,1.0,0.00043625827
0.6100789854266325,1.0,0.0004362539
0.6102634927784365,1.0,0.00043581604
0.6102689194652543,1.0,0.00043581563
0.6102960528993431,1.0,0.0004357481
0.6103014795861609,1.0,0.00043574686
0.6104235800395605,1.0,0.00043550623
0.6104290067263783,1.0,0.00043550538
0.6105619605534135,1.0,0.0004351792
0.6105673872402313,1.0,0.00043517834
0.610621654108409,1.0,0.00043503608
0.6106270807952267,1.0,0.00043502572
0.6107003410672665,1.0,0.00043486155
0.6107057677540842,1.0,0.00043484496
0.6107871680563507,1.0,0.00043464996
0.6107925947431685,1.0,0.00043464935
0.6111181959522343,1.0,0.00043386035
0.6111236226390521,1.0,0.00043385496
0.6111778895072297,1.0,0.00043370962
0.6111833161940474,1.0,0.00043368997
0.6112538631226784,1.0,0.0004335635
0.6112592898094962,1.0,0.00043355813
0.6112674298397228,1.0,0.00043352568
0.6112728565265406,1.0,0.00043352132
0.6112918499304028,1.0,0.00043349512
0.6112972766172206,1.0,0.00043349137
0.6114600772217534,1.0,0.00043302446
0.6114655039085711,1.0,0.00043300717
0.6114953506860689,1.0,0.000432945
0.6115007773728867,1.0,0.00043294483
0.6115496175542465,1.0,0.00043282556
0.6115550442410643,1.0,0.00043281916
0.6116581512906017,1.0,0.0004325601
0.6116635779774195,1.0,0.00043253868
0.6116690046642373,1.0,0.00043253272
0.611674431351055,1.0,0.00043252777
0.6117259848758239,1.0,0.00043239235
0.6117314115626415,1.0,0.00043238534
0.6119430523485344,1.0,0.00043192084
0.6119484790353521,1.0,0.00043191036
0.6119973192167121,1.0,0.00043172532
0.6120027459035298,1.0,0.0004317237
0.6120054592469387,1.0,0.0004317148
0.6120108859337564,1.0,0.0004317144
0.612021739307392,1.0,0.0004316994
0.6120271659942097,1.0,0.00043169406
0.6120651528019341,1.0,0.00043156385
0.6120705794887519,1.0,0.0004315531
0.6120760061755696,1.0,0.00043153932
0.6120814328623874,1.0,0.0004315389
0.6121628331646538,1.0,0.00043132302
0.6121682598514716,1.0,0.0004313218
0.6128601624207365,1.0,0.00042958156
0.6128655891075542,1.0,0.00042957053
0.6130799432368559,1.0,0.00042901107
0.6130853699236737,1.0,0.00042900353
0.6132346038111621,1.0,0.00042867017
0.6132400304979799,1.0,0.0004286685
0.6132997240529753,1.0,0.0004285357
0.6133051507397931,1.0,0.00042853202
0.6135167915256858,1.0,0.000428146
0.6135222182125036,1.0,0.0004281374
0.6135547783334102,1.0,0.00042805437
0.613560205020228,1.0,0.0004280515
0.6137609924324853,1.0,0.00042757214
0.613766419119303,1.0,0.00042756906
0.6139075129765649,1.0,0.0004272702
0.6139129396633826,1.0,0.00042726938
0.6139916266222402,1.0,0.00042703748
0.613997053309058,1.0,0.00042702732
0.6140133333695112,1.0,0.00042698905
0.614018760056329,1.0,0.0004269793
0.6140594602074623,1.0,0.00042689603
0.61406488689428,1.0,0.00042689222
0.6142819543669905,1.0,0.00042632245
0.6142873810538083,1.0,0.0004263216
0.614569568768332,1.0,0.00042568505
0.6145749954551498,1.0,0.0004256784
0.6146048422326474,1.0,0.00042559073
0.614615695606283,1.0,0.00042558284
0.6146265489799185,1.0,0.00042556418
0.614637402353554,1.0,0.00042555385
0.6148273363921758,1.0,0.00042514774
0.6148327630789936,1.0,0.00042512122
0.6148571831696735,1.0,0.000425058
0.6148626098564912,1.0,0.00042505676
0.6153021714887301,1.0,0.00042401708
0.6153075981755479,1.0,0.0004240143
0.615397138508041,1.0,0.00042380593
0.6154025651948588,1.0,0.00042380492
0.6155979259202983,1.0,0.0004233866
0.615603352607116,1.0,0.00042336242
0.6157118863434713,1.0,0.0004231165
0.6157173130302891,1.0,0.00042311606
0.6158149933930088,1.0,0.00042292452
0.6158204200798265,1.0,0.00042290904
0.6160863277338969,1.0,0.00042232324
0.6160917544207147,1.0,0.00042232263
0.6164282090034161,1.0,0.00042162032
0.6164363490336427,1.0,0.0004216153
0.6166642698799888,1.0,0.00042104113
0.6166696965668066,1.0,0.00042103912
0.6166751232536244,1.0,0.0004210313
0.6166805499404421,1.0,0.0004210303
0.616707683374531,1.0,0.0004209324
0.6167131100613487,1.0,0.00042092594
0.6167700902729352,1.0,0.000420813
0.6167809436465708,1.0,0.00042080178
0.6169681643417836,1.0,0.00042045832
0.6169735910286014,1.0,0.00042043792
0.6171553850369964,1.0,0.0004200195
0.6171608117238142,1.0,0.00041999866
0.6172584920865339,1.0,0.00041978314
0.6172639187733517,1.0,0.00041975733
0.6173290390151649,1.0,0.0004195317
0.6173344657019827,1.0,0.00041952348
0.6174565661553824,1.0,0.00041923087
0.6174619928422,1.0,0.00041922988
0.6175461064878754,1.0,0.0004190904
0.6175515331746931,1.0,0.0004190808
0.6175976600126442,1.0,0.00041897636
0.617603086699462,1.0,0.00041897397
0.6179069811612568,1.0,0.0004182485
0.6179124078480744,1.0,0.0004182447
0.6179422546255722,1.0,0.00041819148
0.61794768131239,1.0,0.0004181865
0.6180100882107942,1.0,0.0004180536
0.618015514897612,1.0,0.0004180458
0.6180480750185186,1.0,0.0004179874
0.6180535017053364,1.0,0.00041798645
0.6180942018564696,1.0,0.00041785373
0.6180996285432874,1.0,0.0004178428
0.6182135889664604,1.0,0.000417624
0.6182190156532781,1.0,0.0004176198
0.6184605032166686,1.0,0.000417034
0.6184659299034864,1.0,0.00041703164
0.6186857107196058,1.0,0.00041653
0.6186911374064236,1.0,0.00041652683
0.6187861044257345,1.0,0.00041630675
0.6187915311125523,1.0,0.00041630593
0.6190357320193516,1.0,0.00041574475
0.6190411587061694,1.0,0.00041574298
0.6190655787968493,1.0,0.00041566434
0.619071005483667,1.0,0.00041566312
0.6190791455138936,1.0,0.00041565063
0.6190845722007114,1.0,0.0004156437
0.6194454468740928,1.0,0.00041480022
0.6194508735609104,1.0,0.00041479387
0.619990828899278,1.0,0.00041351412
0.6199962555860957,1.0,0.00041350978
0.6204656639958323,1.0,0.00041254595
0.62047109068265,1.0,0.00041254336
0.6204982241167389,1.0,0.00041247162
0.6205036508035566,1.0,0.0004124653
0.6205389242678722,1.0,0.00041238827
0.6205443509546898,1.0,0.00041237785
0.6207668451142182,1.0,0.00041185966
0.620772271801036,1.0,0.00041184964
0.6208835188808001,1.0,0.00041159592
0.6208889455676179,1.0,0.0004115857
0.6209730592132933,1.0,0.00041136896
0.620978485900111,1.0,0.0004113668
0.6211060130403284,1.0,0.0004110938
0.6211114397271462,1.0,0.00041108282
0.6211629932519149,1.0,0.00041097077
0.6211684199387327,1.0,0.00041096882
0.621184699999186,1.0,0.00041093412
0.6211901266860037,1.0,0.00041093337
0.621276953675088,1.0,0.0004107138
0.6212823803619058,1.0,0.00041070738
0.6214451809664386,1.0,0.0004103696
0.6214506076532564,1.0,0.00041035342
0.6215645680764295,1.0,0.0004101553
0.6215699947632473,1.0,0.00041015373
0.6216785284996025,1.0,0.00040985883
0.6216839551864203,1.0,0.00040984672
0.6217762088623222,1.0,0.00040966884
0.62178163554914,1.0,0.00040966473
0.6218874559420864,1.0,0.00040944354
0.6218928826289042,1.0,0.00040944119
0.6219444361536729,1.0,0.00040932783
0.6219498628404907,1.0,0.00040932433
0.6219634295575351,1.0,0.00040928918
0.6219688562443528,1.0,0.00040928664
0.6227720058933819,1.0,0.00040751815
0.6227774325801997,1.0,0.0004075127
0.6232685477372073,1.0,0.00040640493
0.623273974424025,1.0,0.00040640455
0.6234829018665089,1.0,0.00040580894
0.6234883285533267,1.0,0.00040580778
0.6238654832871613,1.0,0.00040487232
0.623870909973979,1.0,0.00040487
0.6238736233173879,1.0,0.00040486883
0.6238790500042057,1.0,0.00040486842
0.6241449576582762,1.0,0.00040435468
0.6241503843450938,1.0,0.00040435407
0.6241612377187294,1.0,0.00040433192
0.6241666644055471,1.0,0.00040432095
0.624375591848031,1.0,0.0004037896
0.6243810185348488,1.0,0.0004037842
0.6243945852518933,1.0,0.00040372895
0.624400011938711,1.0,0.00040372877
0.6246469261889193,1.0,0.00040309827
0.6246523528757371,1.0,0.00040309213
0.624904693812763,1.0,0.00040246086
0.6249101204995808,1.0,0.0004024559
0.6256915634013388,1.0,0.00040074898
0.6256969900881565,1.0,0.00040074685
0.6257051301183831,1.0,0.00040072875
0.6257105568052009,1.0,0.00040072703
0.6260035978933601,1.0,0.0004001287
0.6260090245801779,1.0,0.00040012828
0.626098564912671,1.0,0.00039986442
0.6261039915994888,1.0,0.00039985735
0.6261202716599421,1.0,0.0003998196
0.6261256983467599,1.0,0.00039981486
0.6262206653660707,1.0,0.00039959827
0.6262260920528885,1.0,0.00039959484
0.6262450854567506,1.0,0.00039953788
0.6262505121435684,1.0,0.00039953558
0.6264730063030968,1.0,0.00039904285
0.6264784329899145,1.0,0.00039902265
0.6265381265449099,1.0,0.0003989278
0.6265435532317276,1.0,0.00039892722
0.6266439469378563,1.0,0.00039871148
0.6266493736246741,1.0,0.00039871127
0.6268094608857981,1.0,0.00039836703
0.6268148875726158,1.0,0.00039835775
0.6268447343501136,1.0,0.0003982484
0.6268501610369314,1.0,0.00039824724
0.6269017145617001,1.0,0.00039814002
0.6269071412485179,1.0,0.0003981351
0.6270997886305485,1.0,0.00039775955
0.6271052153173662,1.0,0.00039775876
0.6276750174332314,1.0,0.00039665573
0.6276804441200492,1.0,0.00039665535
0.627959918491164,1.0,0.00039607385
0.6279653451779817,1.0,0.00039606367
0.6279680585213906,1.0,0.00039605174
0.6279734852082084,1.0,0.0003960491
0.6280196120461594,1.0,0.0003959217
0.6280250387329772,1.0,0.0003959198
0.6282963730738653,1.0,0.00039539856
0.6283017997606831,1.0,0.000395382
0.6288254750385973,1.0,0.00039422445
0.6288309017254151,1.0,0.0003942239
0.6288716018765483,1.0,0.000394145
0.628877028563366,1.0,0.0003941448
0.6289584288656325,1.0,0.00039400428
0.6289692822392681,1.0,0.00039398027
0.629107662753121,1.0,0.00039369232
0.6291130894399388,1.0,0.0003936906
0.6291510762476631,1.0,0.00039359977
0.6291565029344809,1.0,0.00039358798
0.6292134831460674,1.0,0.00039345762
0.6292189098328852,1.0,0.00039343964
0.6294196972451425,1.0,0.00039298885
0.6294251239319602,1.0,0.0003929853
0.6294793908001378,1.0,0.00039284895
0.6294875308303645,1.0,0.0003928448
0.6297534384844349,1.0,0.00039230124
0.6297588651712527,1.0,0.00039229152
0.629821272069657,1.0,0.00039215543
0.6298266987564747,1.0,0.00039215168
0.6299867860175987,1.0,0.00039184076
0.6299922127044165,1.0,0.0003918301
0.6301658666825849,1.0,0.00039148738
0.6301712933694027,1.0,0.00039148494
0.6303558007212067,1.0,0.0003910819
0.6303612274080245,1.0,0.00039108042
0.6303992142157487,1.0,0.00039098758
0.6304046409025665,1.0,0.0003909755
0.630461621114153,1.0,0.00039083202
0.6304670478009708,1.0,0.0003908277
0.6305375947296018,1.0,0.00039064873
0.6305430214164195,1.0,0.00039063126
0.630578294880735,1.0,0.0003905901
0.6305837215675527,1.0,0.00039058246
0.6306976819907258,1.0,0.00039037288
0.6307031086775435,1.0,0.00039036974
0.6308442025348054,1.0,0.0003901303
0.6308496292216231,1.0,0.0003901277
0.6313190376313598,1.0,0.00038918605
0.6313244643181775,1.0,0.00038918384
0.6315686652249769,1.0,0.00038870797
0.6315740919117946,1.0,0.00038870607
0.6320597803819845,1.0,0.000387781
0.6320652070688022,1.0,0.0003877799
0.6321330406540243,1.0,0.00038761873
0.6321384673408421,1.0,0.00038761116
0.6321818808353842,1.0,0.00038748907
0.632187307522202,1.0,0.0003874798
0.632209014269473,1.0,0.00038745304
0.6322144409562908,1.0,0.00038744457
0.6324694952367257,1.0,0.00038683708
0.6324749219235434,1.0,0.00038682824
0.6326757093358006,1.0,0.00038640402
0.6326811360226184,1.0,0.0003864016
0.6329416169898711,1.0,0.00038589197
0.6329470436766889,1.0,0.0003858881
0.6334815723282385,1.0,0.0003848596
0.6334869990150563,1.0,0.00038485907
0.63376918672958,1.0,0.0003841842
0.6337746134163978,1.0,0.00038418054
0.6339265606472952,1.0,0.00038385476
0.6339319873341129,1.0,0.00038384632
0.6340703678479659,1.0,0.00038357035
0.6340757945347837,1.0,0.0003835696
0.6347269969529153,1.0,0.000381981
0.6347324236397331,1.0,0.00038198044
0.6348599507799506,1.0,0.00038171507
0.6348653774667683,1.0,0.00038171074
0.6348789441838127,1.0,0.00038168667
0.6348843708706305,1.0,0.00038168195
0.6350851582828878,1.0,0.00038118707
0.6350905849697055,1.0,0.00038117907
0.6351801253021986,1.0,0.00038100322
0.6351855519890164,1.0,0.0003809887
0.6356576737421619,1.0,0.00037998904
0.6356631004289796,1.0,0.00037998304
0.6362247625146181,1.0,0.0003788305
0.6362301892014359,1.0,0.00037882873
0.6366616108034481,1.0,0.00037784735
0.6366670374902659,1.0,0.00037784607
0.6366968842677636,1.0,0.00037774866
0.6367023109545813,1.0,0.00037773748
0.6369003850234297,1.0,0.00037732287
0.6369058117102475,1.0,0.000377322
0.637033338850465,1.0,0.00037713317
0.6370387655372827,1.0,0.00037712004
0.637353513372713,1.0,0.0003764272
0.6373589400595308,1.0,0.00037640097
0.637744234823592,1.0,0.00037560542
0.6377523748538186,1.0,0.00037557498
0.6377985016917697,1.0,0.00037547402
0.6378039283785873,1.0,0.0003754672
0.6378799019940361,1.0,0.00037533283
0.6378853286808538,1.0,0.000375318
0.6378880420242627,1.0,0.0003753142
0.6378934687110804,1.0,0.00037531118
0.6379775823567558,1.0,0.00037513682
0.6379830090435736,1.0,0.0003751288
0.6382787634751417,1.0,0.00037444258
0.6382841901619595,1.0,0.0003744415
0.638341170373546,1.0,0.00037430698
0.6383465970603638,1.0,0.00037430553
0.6383710171510437,1.0,0.00037426112
0.6383764438378614,1.0,0.00037424685
0.6386477781787496,1.0,0.00037368233
0.6386532048655674,1.0,0.00037367857
0.6386803382996562,1.0,0.00037361696
0.638685764986474,1.0,0.00037361536
0.6387291784810161,1.0,0.0003735372
0.6387346051678339,1.0,0.00037352863
0.6387753053189671,1.0,0.00037347933
0.6387861586926026,1.0,0.0003734731
0.6389679527009977,1.0,0.00037315884
0.6389733793878155,1.0,0.00037314388
0.6389760927312244,1.0,0.0003731382
0.6389815194180422,1.0,0.0003731295
0.6390466396598553,1.0,0.00037302225
0.639052066346673,1.0,0.0003730187
0.6391741668000727,1.0,0.00037278834
0.6391795934868905,1.0,0.0003727839
0.6392202936380237,1.0,0.00037268494
0.6392257203248415,1.0,0.00037268244
0.6392392870418859,1.0,0.00037265738
