amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
2.279576,-0.09763782,0.27031896,-0.29296654,-0.21522401,0.25722158,-0.6550825,1.4736023,-0.25496736,-1.1675096,-1.3500817,68,8,0,618,623,26,388,253
2.4248443,-1.0108906,0.070526,0.43174568,-1.0293043,0.03295436,0.26091647,-1.7355423,-1.4646024,-0.09214409,0.4566023,122,13,0,993,515,28,254,4
1.7306771,0.29510844,-1.0739883,0.23016453,0.21946183,-1.0768753,0.80250454,-1.7823719,0.4770748,-0.62749887,-1.3500817,572,10,0,229,647,38,804,119
-0.9280881,0.76712185,0.2056942,-0.481054,0.8234048,0.16578795,0.12423492,0.3130692,0.29113638,-0.29311147,0.94438386,156,11,0,533,733,18,889,412
2.4643116,-0.4411838,1.1334394,-0.6497766,-0.4563545,1.1494136,0.60045564,1.4872267,-0.9030615,0.34253687,-1.3500817,178,1,1,371,901,4,434,459
2.3064327,0.33025825,0.6030228,-1.7018771,0.28898,0.59989625,-0.61480916,1.4675859,0.51096684,-0.11454775,0.9416859,683,8,1,225,352,37,498,272
2.459297,0.4657435,-0.32815748,-0.81003916,0.49004522,-0.31842697,0.7892881,1.3595568,-0.028147027,-0.6749964,-0.91968876,12,1,1,299,531,22,448,280
1.702179,0.06267978,0.39436278,0.474149,0.10197996,0.42895415,1.2321587,-1.4418135,1.4289973,-0.13403374,-1.3420796,327,9,1,944,143,15,874,133
-0.9006457,-1.4012904,-0.63029456,0.7136566,-1.3794343,-0.6295721,-0.6267051,-0.69076943,-1.3764058,0.19632804,-0.8847456,109,5,0,892,80,17,92,87
2.6798782,0.40308174,-0.57897586,-0.74078053,0.35806844,-0.58082753,1.1778843,1.4860841,1.4796777,-1.3454722,1.3796941,357,6,0,496,764,22,443,71
2.3885958,-1.069488,-1.3338264,0.010938644,-1.0765119,-1.3435906,-0.15347941,1.3548703,-0.5834904,-0.9213514,-1.3500817,202,13,0,405,177,35,729,244
1.8930898,-0.041206963,1.0087494,0.69897354,-0.021123689,1.0272883,-0.37319225,-1.4168662,-1.5290297,1.1471623,1.3796941,139,8,1,708,347,32,245,69
2.5974603,0.3894757,1.2120053,-0.8636654,0.40723637,1.198354,0.0052706026,1.4789193,0.079346836,0.43176958,0.95828253,172,0,0,261,427,13,72,213
-1.0853859,0.7742788,1.0703424,-0.7286356,0.79499876,1.0207809,0.89046603,0.95646673,-0.4228079,-1.246787,0.52766126,232,11,0,56,17,16,120,168
1.739639,0.21470991,-0.056607127,0.3908215,0.19892165,-0.083892174,1.5307204,1.4835562,-1.3636984,0.032874856,0.4700157,48,4,0,360,367,43,273,409
-0.5028839,0.17175986,-0.3991928,-0.90450907,0.17248137,-0.38695112,-0.88137895,-1.8148384,1.4680572,0.8555852,1.3796941,35,5,1,314,875,6,364,141
2.2601283,-0.62381387,-0.4384518,-0.13167548,-0.66624916,-0.39690125,1.7800736,-1.4696412,-0.33315238,1.1702049,-1.3500817,220,8,0,994,223,31,402,113
1.6838936,0.096929155,-0.17195861,0.16108361,0.19937582,-0.20460692,0.47159144,1.3638456,-1.2140663,0.68678266,-0.0024827113,341,9,0,117,721,40,502,398
1.7058153,-0.775023,0.9508568,-0.84902,-0.681803,0.9015049,-0.87367964,1.355162,0.25650728,0.24000789,-0.9604517,319,9,1,891,269,0,609,15
2.7372775,-1.4397576,-0.65375674,-0.4646835,-1.4279823,-0.6444227,-0.2667561,1.4875551,-0.4916368,-0.3364258,-0.92554927,213,6,1,705,92,17,238,235
2.5603333,0.92847943,-1.8970296,-1.7337501,0.9512101,-1.8787448,-0.07594431,1.3405739,-0.46979785,0.565338,0.0035705317,454,0,0,457,599,23,119,411
2.660707,0.22823979,1.3727214,0.87930155,0.16902907,1.3602228,-1.022693,-1.7543035,-0.6535841,-0.6851488,1.3796941,567,6,1,207,21,16,38,462
2.3919094,-0.7440871,-0.58550394,0.3799328,-0.8243076,-0.59085745,0.76544845,1.4642698,1.5416561,-1.3563546,0.8998267,378,13,0,846,71,31,812,21
2.4710402,-1.4659451,0.5696326,-0.18403682,-1.4255394,0.60607105,-0.5137157,-0.06640617,0.56527036,-0.9028401,-1.3500817,295,1,0,373,540,33,644,235
1.8033155,-1.2255113,-2.997883,1.1159488,-1.3806766,-2.9301603,-0.045729782,1.447165,0.14661108,0.13470083,-0.9005683,310,4,0,893,791,21,263,307
-0.30594766,-0.4225123,-1.2403648,-1.047481,-0.34985068,-1.2300768,0.32394293,1.3627443,0.9426301,0.43409678,0.9345496,515,4,1,271,643,12,602,217
2.7183175,1.0613071,-0.5890775,-0.10554319,1.0844313,-0.57803684,0.06768781,1.4823556,-0.098375596,0.62027526,-0.9212778,117,6,1,331,591,45,327,349
2.5738711,0.99016637,-1.7774066,-1.5082824,1.0220978,-1.7599918,-0.14557727,-1.440982,-0.8260205,0.5192689,-0.4373953,23,0,1,981,290,23,482,369
2.5946681,0.40892002,0.0950771,1.1603165,0.5192743,0.10121126,1.6599871,1.3726513,0.84098023,1.0120765,-1.345542,551,0,1,582,825,43,109,468
1.7530578,0.28888658,0.72773266,-0.15097493,0.26150957,0.7529529,-0.84660935,-1.5825263,0.37350535,-0.42743817,0.9332881,316,9,1,77,512,4,371,402
2.6466331,2.1768186,-2.4102366,0.43716732,2.2654397,-2.3799362,-0.13805959,0.76560193,1.010078,0.377891,-0.4206284,321,0,1,574,63,46,654,260
2.6173358,1.165201,1.0166652,-0.29429644,1.1856948,1.0345477,0.67048603,0.585692,1.1291902,0.07292433,1.3796941,531,7,0,383,362,44,173,353
2.3497586,1.7897518,-1.6493497,-1.0075663,1.806347,-1.6427592,0.39500302,-1.7715394,0.83768743,-0.44165635,1.3216395,441,8,0,285,386,3,980,347
1.703934,-1.3691905,-2.989108,0.19304377,-1.3557737,-2.9877768,0.72074026,1.40351,0.3701656,-0.42606032,0.9531167,329,10,1,514,466,21,915,141
-0.40218085,0.2875464,0.43474668,0.2135647,0.30319187,0.43999305,1.860969,0.37277922,1.4460968,-0.18501085,-0.0032323562,187,3,0,507,691,49,425,398
1.576775,0.6809297,0.25496513,-0.92621785,0.69534713,0.2479592,0.95143247,-1.4305652,-1.0763851,-1.5304517,0.9262623,160,12,0,359,386,37,348,159
-1.2059828,0.37028572,0.7444379,-0.35526568,0.42922238,0.70072263,0.41120625,1.3580134,0.24857473,-1.2257541,1.3796941,468,4,1,829,667,32,970,141
2.3711913,0.49522308,0.50929934,-0.46810713,0.5241484,0.49164504,-0.61141795,-0.28274065,0.017187467,1.3191264,0.94386643,70,13,0,1,352,25,595,197
-0.75480896,0.10862829,-0.3925378,0.017156944,0.1457597,-0.4292482,0.4399362,0.23948649,-0.5530056,-0.64790034,0.49669465,476,5,0,121,588,6,704,425
-1.1205981,0.98305744,1.0670091,-0.3622976,0.9466497,1.0376481,-1.0340499,1.4956357,-0.89325553,-1.2130584,0.501709,355,11,0,144,32,27,819,278
2.4077811,-1.0874978,0.42959964,-0.12729824,-1.0597838,0.42763528,0.691605,-0.73576206,0.12779602,-0.5296137,-0.42634842,29,13,1,886,801,33,787,475
-0.42550796,2.7869134,-3.645128,-0.3200529,3.2581396,-2.8801022,1.0131602,1.4956357,1.2265822,-0.71888334,-0.57515514,458,4,0,227,243,22,738,320
1.7268941,0.8198837,-1.7618862,0.0056105824,0.7402571,-1.7449421,1.2473406,-0.45098862,1.2508107,0.64326215,-0.0067471573,568,3,0,919,482,23,913,181
2.6577768,0.27975655,0.8406528,0.07615874,0.24821071,0.8522797,-0.26103735,-1.7346159,1.2233105,0.10825676,0.91844684,297,6,1,1,727,9,911,193
2.5656397,-0.016742425,0.9219212,-0.022390991,-0.009741432,0.8987761,-0.50790966,-1.8787574,-1.4908974,0.4045652,1.3680458,400,0,0,557,656,4,570,374
2.495402,1.6643966,-1.8715162,-1.0152804,1.6266391,-1.8670902,0.22081146,0.09871534,0.50934964,-0.8827657,-0.4325126,536,1,0,256,163,46,97,40
0.3028111,-0.08240919,0.5358241,-0.024549393,-0.11723863,0.53838444,-0.014488981,1.4830134,0.14735955,0.7092236,-0.4368528,552,4,0,781,872,26,903,177
2.3925683,-2.0796957,0.783829,0.5765025,-2.0647066,0.78179103,0.4643462,-1.4436009,1.2547827,-0.91571957,-0.4545351,64,13,0,617,713,10,15,198
-1.055913,1.0037222,-1.1739962,-0.6131764,1.0328562,-1.1887947,-0.42136472,1.4730812,-0.8917984,-1.3901626,0.48878792,322,4,0,517,592,2,911,303
2.5095513,-0.59968376,-0.4369532,-0.49211848,-0.6144162,-0.45015645,0.7613272,1.3561051,-0.63416576,0.6250206,-0.91591614,12,2,1,404,47,31,138,229
2.7074192,-1.30785,0.40253764,0.45948082,-1.3546536,0.378355,0.15536083,1.4673485,-0.17019458,-1.4674022,0.5303331,690,6,0,786,279,33,131,35
2.5268269,0.015121976,-0.6879371,0.34203413,-0.013293741,-0.69841343,-0.38132995,1.3675762,0.031636205,-0.8621139,-0.9094956,464,2,1,842,719,38,794,3
1.6941442,1.4475052,-0.26637924,-0.3099172,1.4293925,-0.31109673,-0.110481106,-1.8122462,-1.5194372,-0.45854998,-0.43341777,243,3,1,491,43,47,595,29
-0.43421328,-2.3508134,0.87407285,0.38239297,-2.3490548,0.8753957,0.20693384,0.25480887,-1.4950542,1.1459272,0.041397206,343,11,0,615,425,10,708,335
2.5521336,1.9914018,-1.7656142,-1.7270366,2.0284111,-1.7064362,0.37949708,-1.748615,-0.5288714,-0.7667812,-1.3500817,610,2,0,634,834,3,1,14
1.4402078,0.24087852,-0.34059253,0.6622928,0.29468757,-0.34463534,0.7994077,1.377842,0.036486868,-0.73506683,0.01980841,442,12,1,904,151,6,485,13
1.953464,1.6975819,-0.15846461,0.4134353,1.6114569,-0.22180338,-1.2048448,1.3460448,1.453348,0.63452256,1.3415333,232,4,1,628,757,36,491,164
2.4686441,0.05558413,-0.28961208,-0.850407,0.08842271,-0.26410276,1.1255623,1.4598181,-0.66515577,1.0114745,1.3796941,468,1,1,447,836,6,828,85
-0.812169,0.3898589,0.528299,1.6527188,0.3966983,0.53583074,-0.8924533,0.32222363,-1.0963188,-0.61848825,-0.4793298,450,5,0,743,31,37,382,413
2.5830352,0.84413946,-0.26853752,-1.4715458,0.85168266,-0.27437568,-0.8740705,1.3604035,0.47351503,0.26317832,0.03465957,223,0,1,995,570,8,534,192
2.431237,1.2297536,0.0951419,-0.64619166,1.2153393,0.0829243,-0.4666909,1.4904071,0.8046224,0.31211096,1.3629289,565,13,0,715,601,36,673,442
1.7588481,1.5749807,-2.0744572,-0.9088753,1.7080168,-2.0965877,0.7025589,1.3894882,-0.47983247,0.22468534,-0.42329583,293,5,1,297,80,46,705,258
1.6820885,-0.7427914,0.75372916,-0.79092133,-0.70327884,0.7937593,1.3383082,1.4788918,-1.2455932,0.60888463,-1.3500817,564,10,0,924,128,0,107,20
-0.51045465,1.124849,-1.422838,-1.2079499,1.2090977,-1.4064798,-0.45020443,1.4398835,-0.08329138,0.12574883,-1.3500817,359,4,0,241,280,20,492,420
1.7420624,0.0344563,1.1140375,-0.72588325,-0.019818032,1.1789441,0.6461193,1.4956357,-1.3986782,0.7209095,-1.3500817,209,9,1,44,780,5,15,159
1.6756209,1.1149707,-0.64812773,-0.8507254,1.2077549,-0.62240183,-0.15557382,1.4896967,-1.2175405,0.6129917,0.0061527756,440,9,1,224,410,45,439,496
2.6925468,0.86380196,0.027689874,0.13036756,0.8662345,0.01997762,0.27648294,1.488867,0.78282595,-1.2206764,1.3796941,437,6,0,423,786,19,836,198
1.726575,0.31284764,-1.1604313,-0.36529988,0.43132305,-1.1591069,0.85735977,1.4956357,1.1488463,-0.5318599,-1.3288839,192,10,1,49,20,38,227,386
-0.693787,-0.12440196,0.7115346,-0.8339232,-0.089871794,0.6866818,-1.114413,-1.7237118,0.102106966,-1.3030355,1.3796941,118,3,1,773,310,9,668,79
1.6864927,0.8965182,-1.5622901,-0.37188682,0.91070175,-1.5614548,-0.2804322,-1.7619652,-1.1094531,0.11875772,-1.3500817,161,10,0,886,45,1,790,244
-0.3475592,0.5538895,-0.6911175,-0.9385458,0.5938066,-0.7228219,0.93496,-1.8640376,-0.8566097,-1.406923,0.3916678,132,5,1,889,397,22,920,415
1.688544,-1.3537492,-2.980977,-0.1121392,-1.4774095,-3.0164206,-0.05038912,0.45634744,-0.3289707,-0.8137889,-1.3500817,43,12,0,533,748,21,218,294
1.6764982,-0.91445816,-1.4011779,-0.9919114,-0.9448027,-1.3727055,-1.1281253,1.2162974,-1.1310853,-1.1302488,-1.3500817,550,10,0,685,768,35,790,307
-1.1177694,0.89312625,0.035947233,-0.28230613,0.86617655,-0.018291064,0.6596617,1.3941396,-1.4820268,-0.028632058,1.3095608,78,11,0,702,260,18,749,72
2.5533,0.7302342,1.4019952,-0.4897508,0.7065507,1.3900474,-0.9823993,-1.3713675,1.2477144,0.30934945,0.94143486,51,2,1,827,247,16,928,111
2.6312418,1.1638699,-0.6995137,0.7603508,1.1522276,-0.6785889,0.20643911,-1.410631,-0.5344798,-0.18433705,-1.3454634,626,7,1,350,353,8,815,48
2.4641652,0.9749972,-0.87469614,0.10601602,0.9975805,-0.8762323,0.54829025,-0.74113566,0.5867959,-1.4725527,0.47430134,8,1,0,734,771,2,653,288
2.5885546,0.27967092,0.5312509,-0.54880077,0.27769727,0.51617277,-0.2772267,1.4759139,-0.23573129,-1.6409606,0.49939302,506,0,0,698,267,15,212,133
2.6573546,-1.043195,0.8444821,1.4105296,-1.0333477,0.85831636,-0.095194295,-1.4194772,0.41882825,1.098286,0.47564515,444,6,1,420,264,0,559,383
2.1152067,-0.59576297,-0.7747243,-0.47846287,-0.5989649,-0.7860716,-1.2376953,-1.878297,0.08302142,-0.93597865,0.9590873,89,8,0,611,145,14,240,310
-0.8785493,0.1449666,0.0681817,0.1443515,0.1653128,0.05662229,-0.5616896,1.3663074,-0.25850746,-1.2878627,0.039257724,347,4,0,852,457,43,974,41
2.5423193,1.0953859,1.3374386,-0.4850065,1.0957856,1.3560517,-0.7236234,1.4956357,1.0651532,1.2234179,-1.3500817,264,2,1,191,431,39,286,9
-0.48352295,-1.0503684,-1.0084143,0.20592071,-1.0956204,-1.0140703,-0.23545071,1.3544708,1.4456234,-1.3144246,0.07843415,436,5,0,396,402,17,802,103
2.6355934,1.0065707,-0.039403915,0.23341838,0.9794253,-0.06392471,0.72070295,1.067748,-0.60801977,-0.486698,0.47533664,49,7,0,355,232,18,207,313
-0.85756284,-1.1483593,-0.5124474,0.7708358,-1.218074,-0.5087669,0.4193374,-1.7976685,1.0597903,-1.451699,-1.3500817,397,3,0,462,589,17,261,237
-0.52725023,-0.77579194,-0.46628892,0.68174016,-0.80549276,-0.49176475,-1.2724432,1.3922431,-0.88994384,0.10077671,0.95288897,684,5,0,757,10,14,928,406
2.455259,0.64536357,1.1789393,-0.932638,0.6459285,1.1791697,0.19031666,-0.70358855,1.5215166,0.0034432882,0.4898835,124,1,1,766,836,27,843,180
2.5444858,0.84420675,1.1918896,0.1956204,0.79238385,1.1704987,-0.67782015,1.4647872,0.0021628677,-1.1319262,0.004280583,135,2,0,825,112,44,330,176
2.6714528,1.421437,-2.1010454,0.0026397312,1.2561986,-2.0921693,-0.74527514,-1.466888,1.3168186,-1.1558399,0.9261491,138,6,1,212,479,23,431,53
2.661169,0.14705612,0.37750646,0.40642348,0.1321091,0.36329362,-0.4337568,-1.6218675,-0.26414308,-0.14888532,1.0325502,360,6,1,908,298,15,266,313
2.1584923,-0.38181648,0.4500153,-1.260734,-0.397751,0.4414608,-0.77160454,1.4705955,-0.10802821,0.65773106,0.95009094,400,8,1,338,299,26,900,189
2.4713788,-0.65313286,0.85995907,0.35279775,-0.64916605,0.8618188,1.4325763,1.3479311,-0.030841114,-0.6757906,0.9644305,233,1,1,752,24,0,551,299
-0.4309174,-0.58900803,-0.34954205,-0.5261813,-0.60622066,-0.3319536,0.70319104,0.045863677,0.12636265,-0.9258503,-1.3276666,249,3,0,598,749,14,255,151
-0.66617244,-0.81963664,0.58409005,-0.12809214,-0.7648156,0.5401109,1.1512618,-1.8714311,-0.2877028,-1.0708842,-0.8981414,225,3,0,43,492,41,678,245
-0.6587589,1.1304091,1.0304046,0.10533015,1.1796819,1.0130336,0.90193385,-1.7472233,-0.24101017,-1.138452,-0.41924125,99,5,1,590,146,34,6,445
2.5646918,-0.0063168295,0.33101487,-0.72457397,0.037479952,0.31844935,-0.49362665,-1.5827913,1.2606126,-0.50467753,0.9442343,395,0,0,510,667,9,667,170
-0.8006836,1.3655086,-0.38674846,-0.5137822,1.3463633,-0.40150642,-0.26849642,0.38128144,-0.85537255,-0.56175417,-0.9213664,25,5,0,226,235,36,808,496
-0.3949298,1.6928514,-1.8429421,-0.123447515,1.6320536,-1.8333039,-0.25115433,1.4044745,-1.3865527,-0.08384788,-0.41567892,370,3,1,593,467,46,512,65
-0.2941637,0.022778314,0.8859359,-0.026690356,-0.06839747,0.8712229,-0.57853043,1.2998093,-0.3278354,-0.09810087,0.4872354,463,3,0,845,109,9,801,425
0.28062183,0.82260865,-0.19239822,0.06578983,0.8289163,-0.19173972,-1.1849178,-1.5889622,0.028246682,-0.14762841,-0.44466245,73,12,1,35,689,8,641,234
2.6006498,-0.48994198,1.0074898,0.1779218,-0.5215242,0.9853745,0.16187088,-1.4455991,0.9446109,0.8309986,0.93965733,513,6,1,152,804,0,828,297
1.6902881,-0.25738063,-1.4523258,-0.52534133,-0.20158674,-1.5071987,0.6421075,1.3834659,-0.91167474,-1.5635306,0.45890072,407,9,1,493,829,42,653,358
-0.99630797,0.6693294,1.1273314,-0.1401619,0.77827984,1.0481722,-0.029709568,-1.4307307,1.1466652,-0.2820353,-0.40765417,306,11,0,940,115,27,839,279
2.2686238,0.5105015,0.24568152,0.06029023,0.46128976,0.23166913,-1.1418054,-1.7107842,0.2566187,0.40647903,-0.41509226,638,8,1,291,809,43,216,493
2.5375047,0.5268195,-2.1395035,0.0067054243,0.58255273,-2.1495264,1.1070349,-1.0383786,-1.366703,0.9985263,1.3586481,447,2,0,113,514,23,59,273
-0.8633487,-1.5431398,-3.101926,1.4987605,-1.6575128,-3.0449643,0.32949084,0.35811675,1.5990769,1.3829025,0.98316604,531,5,1,882,672,21,732,257
2.5478728,-0.8403729,0.506698,-1.8272253,-0.8210217,0.49163684,0.44724315,1.3439492,0.6781493,-1.397696,0.48789212,267,2,0,225,469,7,630,58
1.5120444,0.47816548,1.1110952,0.35489893,0.49618563,1.0696594,2.3650036,1.391296,-1.5345855,0.99796724,0.9585365,481,12,0,971,311,16,844,70
-0.43687436,0.26663902,-0.38248622,-0.4658322,0.28395993,-0.40262744,0.4338289,-0.358237,0.54950684,-1.4703938,0.98135877,476,3,0,37,251,6,349,67
0.33860084,0.2645332,0.6665969,-0.46568093,0.2646526,0.713376,0.8836558,1.4956357,0.5410707,0.14520152,-1.3500817,218,11,1,726,102,50,530,323
1.5574986,-0.62952,-1.1085408,0.45139718,-0.53007245,-1.1582031,1.0395703,1.4956357,0.3229365,-0.9969799,-0.41534397,255,12,1,125,293,12,925,54
1.6137714,0.18247321,-0.07818988,-0.8822267,0.29433244,-0.08582785,-0.8883376,1.3473496,0.51811874,-1.6632649,0.02733874,578,12,1,344,667,43,266,482
2.1383083,-0.22173586,-0.6850405,0.09250109,-0.2739821,-0.7479676,0.17550877,1.4817411,-0.9746481,-0.3170781,0.520709,206,8,1,312,28,45,934,453
2.4572995,0.8859902,1.2677388,1.6009833,0.7907784,1.2332193,-0.16767585,-1.5801237,-1.13961,-0.8317621,-1.26793,588,4,1,762,595,13,216,176
1.9282857,-0.09888803,0.9442015,-0.30059046,-0.08197866,0.94111603,-0.89825135,1.3445337,1.4047405,-1.2277827,0.49995333,207,8,0,74,236,4,166,112
-0.29525858,0.5644208,0.3590625,-0.588734,0.6519366,0.33114412,0.17294878,-1.4253725,0.43923154,-0.70461404,-0.8797493,289,12,1,720,265,15,660,169
1.7528182,1.7081616,-1.4596963,-1.3757313,1.7317735,-1.4346024,0.74186003,1.4675806,-0.56926006,0.25318918,-0.93808264,335,4,0,153,202,3,18,340
-0.28830063,0.40781018,0.06621147,0.092270374,0.41716927,0.050636202,-0.41197562,1.3727889,0.9191338,-0.37424192,-0.95844936,83,11,0,526,24,8,680,290
2.4121428,0.6177538,0.34975645,0.47813755,0.65731126,0.33774656,-0.7187929,0.19665897,0.5518477,-1.2063257,0.0005589348,248,13,0,425,734,18,163,149
1.7358798,0.48359326,-0.044143286,-0.83832514,0.6379986,-0.060505353,1.1087731,1.4956357,1.2758948,0.88318574,-0.41879413,632,9,1,25,832,26,858,7
1.6811467,0.5424119,0.5691114,0.01300826,0.54445374,0.54555404,0.47390574,1.4840012,-0.46370992,0.74516684,0.019204352,557,12,1,602,808,49,760,178
1.634246,0.62103784,0.6184761,-0.5225312,0.6308812,0.57870114,0.020439161,-1.7646446,1.651323,-1.5907308,-0.8938,292,9,1,251,275,37,42,328
2.3180933,-0.98012525,-1.3373884,-1.0414212,-0.9883716,-1.331302,0.78570074,-1.587334,-1.0936965,-1.2817311,-1.3500817,528,8,1,712,357,35,193,480
2.3922274,0.421103,1.3562647,-0.7370983,0.39853686,1.3321697,-0.8484877,1.3459171,-0.12452683,0.5971738,-0.9150688,353,13,0,898,10,48,94,321
1.6574825,0.06710062,-0.64245826,-0.45028713,0.087499306,-0.653889,-1.8818611,-1.7482685,-0.53683454,-0.8583951,0.019827696,634,9,1,558,809,38,417,239
1.7121917,0.756272,-1.0390707,-0.25553238,0.744136,-1.0448384,-0.5470715,1.4906361,-1.276843,-1.0791441,-0.009858543,62,9,0,864,420,20,940,234
2.4660993,0.41733068,0.73405004,0.114356615,0.435262,0.7456363,-0.089461856,-1.8789006,0.57437307,0.9652668,0.021154348,478,1,0,78,523,49,152,89
1.6744258,0.35610995,0.3026171,-0.6308765,0.39275473,0.29672268,-0.2359053,1.3741645,0.33327374,-0.42933476,0.949977,483,9,1,537,106,25,820,366
1.7070693,-0.23133723,-1.6366769,1.0211759,-0.26143324,-1.6245102,0.19439642,1.4956357,0.603826,1.1443899,-1.3500817,204,10,1,695,263,42,696,190
2.574028,1.473698,-0.5206475,-1.9072627,1.4729832,-0.53679645,-0.08366627,1.36456,-0.27299467,-0.3335395,0.9518923,608,0,0,356,794,47,506,493
2.48055,0.49606615,0.62636054,0.7407162,0.45112827,0.5948316,-1.3754652,-1.5930116,-0.71590084,-0.36196148,1.3765961,611,1,1,273,659,37,163,467
2.6282556,-2.127766,0.9199542,0.2439015,-2.0912528,0.9218339,-0.104879,1.4770979,1.3356147,-0.6340876,0.53136206,133,7,0,642,57,10,953,271
1.6363064,-0.097824745,0.6738907,-0.1475559,0.0066946843,0.6310925,0.21602124,-0.4788733,-0.16651143,-1.3528427,-0.41271615,119,10,0,763,743,37,242,486
2.761803,0.8860965,1.1567698,0.48429298,0.8843784,1.1263419,0.53148514,1.3470695,-1.2171545,-0.10570678,0.4614586,277,6,0,716,525,27,55,26
1.0638063,-0.23249562,0.4615769,-0.39267313,-0.18417811,0.41313535,1.3516731,1.2374465,1.1578432,0.3550858,0.9772297,128,10,1,67,527,26,302,83
2.5691397,0.87746,-0.9108791,0.016907996,0.8649525,-0.90268785,-0.4969514,1.4956357,0.436522,1.3046094,1.3796941,347,0,1,819,292,20,538,275
2.5960565,0.43640375,0.3717865,-0.61607116,0.48511076,0.3645964,-0.47784808,1.3594173,0.27099797,0.8703987,0.023290714,571,7,1,225,856,15,984,57
2.5523567,-0.5130765,-1.3740095,-0.20350204,-0.51412755,-1.3364501,0.28944013,-0.14550188,-0.13684805,-0.4074462,-1.3500817,645,2,1,745,556,42,194,169
2.5430653,-1.0271498,0.43093812,0.19764706,-1.0450504,0.42131174,0.9297943,1.358295,0.82912135,-1.2004658,0.92784584,641,2,0,629,704,30,773,466
2.7517934,-2.4824853,0.4218818,3.8045738,-2.614626,0.39722908,0.0191318,1.4528565,0.76045454,-1.5481923,-0.9088144,670,6,1,750,185,10,412,168
2.7008045,1.1590383,-0.49780777,-0.2665092,1.1764983,-0.48465395,0.37802032,1.4807197,0.07434529,-1.1129842,-0.8940485,359,6,1,126,65,47,162,390
1.5586367,-0.28299147,-0.45581934,0.6018558,-0.15384026,-0.47728384,0.37892944,1.4956357,1.344953,-0.87581223,-0.38335386,424,10,1,675,548,14,432,290
-0.9206176,0.8321113,0.37896758,-0.8198176,0.789759,0.37319058,-1.0939676,1.3911047,-1.4475229,0.49777398,-0.42255324,379,11,0,521,699,37,486,495
-0.8914342,1.2916136,0.35255358,-0.3279635,1.3032769,0.3580344,-0.4253112,-1.5465934,1.2633702,-0.4976898,0.019477522,412,5,1,523,296,19,763,265
-0.80139893,0.0401084,0.42445928,-0.4513874,0.030884132,0.38540265,0.0520214,-1.8789006,-1.5009826,-1.4546543,-1.3500817,483,5,0,242,380,50,71,80
2.2978926,1.8322111,-1.9157003,-0.93727905,1.8419559,-1.931664,-0.48878154,1.4887582,0.13824213,0.29310882,0.42361087,569,8,1,531,446,46,182,385
-0.9841099,-0.3015003,0.6586698,-0.22873671,-0.36629856,0.5757343,-0.054082327,1.3644977,0.26197138,-0.70752466,1.0185715,545,11,0,607,891,26,975,363
1.6707047,-1.0526608,-0.51484627,0.10874911,-1.091311,-0.45745343,-1.3446218,1.2148634,-1.1701212,-0.9078483,-1.3500817,360,12,0,595,347,31,817,156
1.7481408,1.1464558,1.1588109,-0.90655714,1.2462032,1.1265566,0.697839,-0.67634153,0.3393893,-1.582134,0.45869124,149,9,0,867,729,39,798,311
2.49197,0.15665825,-1.1977973,-0.45691752,0.20237124,-1.197793,0.34215942,-1.4755605,0.25250307,-1.397441,-0.43496877,308,1,0,414,568,29,14,385
