amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
5.9725986,35.824715,-106.81649,7.5761914,35.809467,-106.893654,64.256035,21.969418,12.408884,1.7384818,1.9932804,298,8,1,599,350,12,630,379
3.9130874,34.678196,-103.43597,7.279649,34.50794,-103.4317,58.311745,22.237143,11.028843,10.941978,3.9491398,299,11,0,106,138,12,829,250
6.956539,43.021626,-78.34421,6.9800262,42.95719,-78.464615,33.84179,22.03333,7.3208814,3.806779,6.5161174e-08,323,7,0,820,74,16,660,353
5.802605,38.61017,-79.27278,8.729052,38.424065,-79.07157,45.80086,3.545246e-08,23.280361,4.133635,0.0086739715,559,4,0,249,573,50,19,255
2.5417693,33.688087,-83.829094,8.672217,33.67152,-84.14053,23.106848,11.43501,6.035772,9.058962,3.9452753,17,11,1,584,61,30,20,80
6.963239,44.193645,-84.239876,8.789678,44.050495,-83.96867,59.195263,0.7581578,4.4773135,2.669976,6.5161174e-08,493,6,1,380,248,19,677,238
4.8482366,43.866333,-88.41667,7.431848,44.125774,-88.51527,47.13019,23.0,21.761402,3.5369387,0.90731794,492,4,0,98,448,19,123,21
6.728536,44.581875,-121.69571,5.73325,44.64201,-121.26244,31.353468,10.008909,26.746826,7.6716876,1.9973277,458,1,1,671,483,23,740,61
6.855257,43.00986,-83.487144,7.8881507,43.26356,-83.84925,46.398293,22.877855,17.778706,2.2194316,6.0,381,0,0,111,837,49,791,357
6.576401,34.624313,-106.43493,8.912977,34.67986,-107.02901,50.050957,3.173192,27.239805,8.686866,5.994747,118,10,0,694,622,12,575,17
5.496379,36.31661,-116.164955,8.845689,36.662445,-116.64817,53.27408,22.911638,15.054664,4.7459636,6.0,530,9,1,295,653,11,168,141
3.2368722,38.454887,-83.691414,10.970236,38.29969,-83.86512,27.799511,22.16734,24.03469,5.6647205,1.9926758,546,10,1,84,707,15,734,202
5.850375,43.327312,-98.67577,8.205181,42.932175,-98.38777,47.74534,0.4964228,15.775853,8.745601,5.9898386,196,4,0,13,269,45,968,62
5.702944,44.562855,-102.90779,7.8639646,44.769703,-102.396545,37.87937,0.29255012,23.340963,9.169106,4.961423,188,9,0,731,635,22,222,30
5.7137876,38.966404,-80.17804,7.6709094,38.75041,-80.449196,56.94276,22.111185,4.4604774,6.660262,0.8541122,566,12,1,301,683,9,447,328
6.7458024,43.8825,-104.93336,6.075687,43.889805,-105.195244,21.31312,0.6199685,19.783329,9.398884,4.001384,644,13,1,920,228,3,773,60
4.631456,30.77918,-89.5427,10.317042,30.477945,-89.67048,66.01719,14.368239,5.6914754,5.520666,1.9458042,106,3,0,957,155,24,33,12
6.6810884,44.658684,-76.125046,6.6998744,44.664474,-76.187126,66.64428,23.0,9.844785,6.0270386,6.5161174e-08,403,13,1,714,584,34,110,385
6.561738,44.79849,-93.254616,5.870329,44.96689,-92.70125,75.59357,0.3611708,19.437855,10.014701,5.025368,626,8,0,298,814,47,173,415
5.548587,28.589247,-80.30283,10.881761,28.469618,-80.1328,69.12344,23.0,26.0465,8.242286,0.9433246,625,12,1,398,710,10,843,245
6.4587646,38.601406,-80.96419,7.6555967,38.653206,-81.175995,53.504704,7.5165906,19.432943,3.6188235,2.0386171,177,8,1,425,65,50,523,104
6.093077,39.279804,-101.78432,10.5938835,39.295986,-102.44987,53.849136,23.0,4.5313525,9.004973,5.975593,142,8,0,984,117,38,417,295
7.069165,43.493965,-110.87021,5.1928034,43.701233,-110.268196,57.89362,22.93869,6.8914943,9.334503,6.5161174e-08,173,6,0,860,586,1,788,228
6.6057096,38.56057,-81.59926,8.502082,38.39102,-81.89305,63.220043,22.008669,13.188981,2.3866465,3.0357697,526,13,0,784,149,9,149,422
2.0788565,40.81342,-96.82406,7.9601603,40.43865,-97.74378,35.57259,22.834496,9.254061,9.569351,5.948581,620,4,1,448,228,22,334,253
6.6371584,33.072487,-81.7041,11.609565,33.029957,-81.93559,61.08644,14.689908,27.510996,8.759298,6.0,394,13,0,687,201,41,691,460
2.9335697,43.71044,-87.86022,7.7442756,43.729725,-87.674324,61.58725,13.508571,26.196985,1.7490275,2.9374106,556,5,1,656,309,18,784,276
6.702964,30.275208,-111.67404,9.7093525,29.94064,-111.943634,59.700623,17.687342,8.822057,6.246152,1.956764,157,1,0,906,319,35,266,458
6.6028094,38.006638,-93.0914,6.165161,37.958256,-92.94869,42.039814,22.876396,19.11785,10.391301,2.996746,301,13,1,194,271,6,605,209
6.9193397,45.22011,-88.08942,7.80343,45.42343,-88.07598,61.721725,22.135605,23.29801,2.8884332,6.0,0,7,0,175,270,19,364,456
6.7469645,41.3967,-90.8751,6.091563,41.46866,-90.6394,58.809624,22.078815,16.783073,6.4184995,1.9972787,100,1,0,504,138,8,258,125
2.9978416,43.184307,-76.589775,8.845851,42.834576,-76.21754,40.342113,22.100126,12.528369,6.9490314,0.021036929,675,3,0,927,431,5,419,70
6.681283,40.05562,-78.76341,8.386096,40.336746,-78.39478,53.081455,22.844904,20.516771,3.4644206,6.0,316,1,1,76,398,50,352,180
6.862443,39.120472,-82.49817,8.544618,39.373398,-82.90792,48.63112,2.152277,18.578232,4.986721,5.0403275,2,0,1,544,409,25,644,268
2.3231783,38.016254,-102.360085,9.520125,38.008038,-102.74989,57.957664,21.273544,11.999454,10.158637,4.0402,301,3,1,219,277,38,773,391
6.84235,45.024532,-72.554245,6.9937863,44.785374,-72.82753,58.334602,22.146843,16.540478,10.109571,3.9884431,464,0,1,699,748,34,952,485
5.722879,45.00008,-96.78932,7.331163,44.970493,-96.511765,72.18088,13.255531,12.287111,7.7776527,0.8787685,479,12,0,655,203,47,763,43
6.7638445,38.76161,-95.26361,7.666425,38.64635,-95.535034,34.70547,1.9141512,17.94117,10.959445,4.041863,316,2,0,825,648,6,565,470
6.813268,35.48562,-82.13924,7.856634,35.64328,-82.142715,41.428852,22.908073,9.791439,9.275333,0.93622285,545,2,0,553,142,41,779,461
6.656895,35.8672,-111.14345,7.3036,35.976696,-111.198586,43.874146,22.771908,11.915055,9.219787,2.981489,660,13,0,40,350,42,358,191
5.671923,31.81901,-88.9326,11.3573885,31.648464,-88.36289,49.149673,1.7509232,23.065142,11.073043,5.032383,197,9,0,602,82,24,621,9
6.78409,40.83433,-80.22155,8.451341,40.932674,-80.4797,63.222458,3.1071863,16.317059,10.114649,4.027152,1,2,1,915,636,49,760,284
2.6296303,40.489925,-78.39652,7.88802,40.389927,-78.15787,42.21713,16.037476,28.138243,10.077148,6.5161174e-08,136,11,0,237,262,32,366,317
6.7684097,38.6978,-79.344635,6.0650516,38.804424,-79.52501,55.787907,20.992056,20.27811,2.4259813,2.977111,421,2,0,233,182,9,704,397
5.7855234,43.16623,-84.483986,6.1316442,43.141895,-84.694244,64.27263,3.0533028,29.516724,4.788665,0.99261886,158,12,1,108,867,49,546,298
6.611505,35.4156,-75.652084,6.4833417,35.133057,-75.72768,67.7195,22.034641,12.565195,4.5214643,4.006041,452,13,0,503,835,0,861,77
5.655019,33.230778,-93.64897,8.518519,33.572865,-94.07292,34.152534,22.968725,5.9405,10.68882,6.0,298,9,0,556,26,31,285,49
5.6947756,35.23101,-84.50661,14.350595,35.327904,-84.76585,58.37864,10.064693,9.245243,3.7803571,0.9739745,427,10,0,515,160,7,550,33
3.083285,38.291443,-76.71046,9.079088,38.21244,-76.78748,73.74807,3.0049582,24.663181,9.816152,1.0907571,334,5,1,966,769,4,153,372
6.8815646,34.642338,-87.096825,8.733912,34.768642,-87.3868,59.841473,2.0518894,6.2508388,8.265795,4.9741774,15,0,1,343,371,30,445,428
6.684942,42.80105,-73.29218,10.602782,42.880474,-73.84082,41.244278,10.793371,7.408277,2.1804173,2.985156,558,13,0,781,555,48,527,8
5.7141504,40.126583,-83.57394,5.5512,39.536068,-84.141655,52.677574,12.219709,6.358255,6.106657,3.0316923,551,10,1,366,135,50,90,243
6.9723034,32.074657,-85.4385,8.174253,32.054607,-85.41985,40.518787,1.5157099,26.83256,3.0437567,5.053475,621,6,0,194,203,30,617,136
5.8453627,40.325447,-86.559685,8.285598,39.742798,-86.985435,62.860535,21.752861,8.535774,9.134041,0.97748464,451,4,0,629,27,25,449,5
6.627417,29.752893,-89.755035,8.047362,29.726793,-89.83049,63.281845,22.0189,17.24071,5.5869703,2.9307277,382,13,1,93,540,24,489,402
3.0938454,45.27039,-94.38819,6.7803173,45.517666,-94.00431,82.48465,22.249397,29.059565,8.265762,3.9751709,628,11,1,631,828,36,110,486
5.682593,36.80675,-102.81493,11.923805,36.685734,-102.83268,49.939358,1.8870573,15.181495,11.482188,1.9820786,280,10,1,851,650,29,464,475
6.650748,41.658306,-91.47972,9.0433855,41.461803,-91.53139,60.592693,22.834394,13.030217,3.6066527,0.9602271,211,13,1,111,843,8,760,161
5.809973,33.334896,-84.0515,9.67642,32.846035,-83.89426,67.27615,2.7132044,21.567978,7.117392,3.0552068,425,9,0,473,299,30,527,238
6.7079387,45.16915,-75.87069,5.286447,45.17012,-75.70079,54.199333,14.56951,7.5033107,2.665148,6.5161174e-08,296,1,0,124,471,39,945,302
6.841204,29.007566,-82.23823,11.22406,28.856285,-82.0564,76.31143,1.6960955,16.850258,5.118246,2.0319965,627,0,1,121,904,10,896,114
2.1994443,40.707474,-101.284904,10.626054,40.446224,-101.35081,43.90966,0.9904509,1.4974477,3.08545,5.959651,684,11,1,896,316,6,533,266
5.68243,33.67545,-112.65553,12.550733,33.468285,-113.33603,64.89306,23.0,1.8181922,7.2268915,6.0,584,10,0,458,147,35,513,247
6.8262596,34.565243,-117.11007,9.572673,34.565826,-117.40452,36.22315,5.0078015,11.640064,11.075596,5.0458326,431,0,0,40,451,11,732,44
6.5930543,32.325806,-94.75304,8.222814,32.12381,-94.74864,35.862995,21.969927,28.994055,10.799315,3.9949453,664,13,1,774,645,24,67,357
6.680531,40.28874,-82.31919,7.65417,40.11256,-82.38882,51.16436,22.9105,4.855203,5.712146,0.9637371,342,13,0,31,380,5,652,63
2.7492535,37.766983,-87.543015,5.471289,37.662224,-87.37246,43.146324,3.545246e-08,10.8523035,7.6485715,5.9870214,430,5,0,565,368,26,333,384
6.9643116,43.000786,-72.83218,8.108793,43.07232,-72.89634,38.382496,0.7723103,3.113468,2.7016218,6.0,2,6,0,467,49,27,580,465
2.486572,43.019726,-74.68593,7.223495,42.94728,-74.18233,49.957592,21.740242,20.645082,10.676509,5.301384,286,5,1,573,131,48,984,205
3.0577676,45.63413,-88.000015,5.8318796,45.233513,-87.98227,72.11082,22.05347,14.590098,7.0520287,5.1619964,257,5,0,375,645,19,506,3
5.7809415,44.231606,-114.03633,4.7694387,44.00705,-114.08619,45.60227,22.913677,14.747134,4.3169127,0.9536508,243,10,1,414,444,23,955,274
5.8910832,43.701805,-90.56415,11.357486,43.45033,-90.671394,52.17827,22.92867,12.35059,5.0111017,0.008594817,125,8,1,852,432,47,688,213
5.6924224,43.336212,-76.005974,8.9114895,43.503784,-76.08498,66.06663,22.20741,20.72043,5.369944,2.9486232,422,9,1,998,180,39,976,160
5.6552973,39.280426,-77.29804,7.323879,39.666756,-77.89873,57.400322,22.932913,6.471251,6.2113385,5.987558,281,12,1,678,494,4,294,238
5.813079,39.660957,-106.17739,9.431824,40.33029,-106.07005,66.82713,0.058520354,22.330328,8.647014,6.0,478,11,0,761,631,38,925,98
2.757661,37.673416,-81.12333,6.647219,37.494198,-81.513405,37.43877,1.7857943,19.054518,4.4211297,0.94272643,67,5,0,685,743,9,181,424
5.665942,36.118614,-110.205025,5.831516,36.51353,-110.47623,40.0083,17.692348,12.666525,4.155531,0.00046665032,246,10,0,68,248,42,714,384
3.098942,38.77519,-101.27787,7.1699634,38.803013,-101.60198,46.551765,0.8375855,29.1791,2.8916132,0.9845745,478,5,0,40,612,38,977,216
7.0304723,34.54082,-82.53542,5.9524946,34.44607,-82.148895,62.784695,23.0,10.961038,5.5466843,6.5161174e-08,323,6,1,395,477,33,520,142
3.089928,36.06419,-83.930756,7.668471,36.210518,-84.35799,63.39493,22.01707,22.140888,4.6999702,6.0,49,4,1,129,667,26,907,403
2.0955608,42.761044,-74.78353,5.310066,42.821423,-75.0688,62.201836,13.91114,16.853704,3.4994404,3.9852324,422,11,1,702,477,16,576,40
2.986617,33.885834,-90.489586,9.53052,34.151283,-91.23949,76.2568,22.763193,4.294534,4.7010756,2.0110743,344,11,1,205,210,28,435,159
6.7812595,47.447464,-104.48437,6.803103,47.629982,-104.08416,63.87519,22.113916,25.267555,4.6061654,0.93251115,580,2,1,987,259,47,158,419
7.0852985,43.230145,-93.25728,5.3805394,43.346664,-92.84433,60.69169,22.917524,10.097773,6.4192023,6.5161174e-08,327,6,1,134,539,8,250,209
6.6348553,38.83249,-100.56919,4.9537196,38.98349,-100.68235,66.38544,22.017681,9.143353,5.5122666,0.9568086,261,13,1,294,153,38,434,300
6.6140146,31.788311,-131.13628,7.695662,31.891918,-130.54407,45.011555,22.0695,6.034866,10.73574,0.9893994,345,13,0,648,345,21,179,247
6.707474,33.661705,-88.611626,9.069765,33.703323,-88.82972,52.804657,21.92077,21.2326,3.6590934,4.073671,59,1,0,940,158,30,697,236
5.7147555,43.10826,-75.360115,8.838418,42.944622,-75.39695,46.311806,22.854391,11.63511,2.5040138,2.895555,669,10,1,101,333,27,666,402
2.6996396,37.462864,-98.99039,7.352083,37.276707,-98.86828,59.39607,22.41113,13.197982,4.0712924,0.87785155,562,5,1,91,619,38,749,305
6.6656585,40.286335,-110.87294,6.401102,40.254936,-111.2058,69.43057,0.921506,4.7181325,10.739245,5.0204134,527,13,1,835,535,29,437,400
6.5677543,42.606018,-75.52045,10.027558,43.28956,-75.58092,50.826702,3.545246e-08,11.059881,2.1615708,0.03869945,346,4,0,886,845,44,164,145
5.780365,42.190613,-76.384094,7.399636,42.69227,-75.751335,79.69409,15.82514,27.27216,9.586157,1.9625382,95,9,0,809,462,27,787,71
6.335121,38.963158,-86.197365,9.832285,39.103127,-86.68036,39.814545,3.0594587,27.679459,7.0290194,5.9365726,50,8,1,212,429,25,874,96
5.893594,39.93125,-84.1809,9.806273,40.2148,-84.40598,47.404457,22.877945,25.959538,4.6522565,6.0,419,8,1,676,178,37,292,288
5.941211,33.93906,-81.989395,9.13203,34.17636,-82.30993,59.72104,21.882513,10.242301,6.839166,3.0154386,513,8,1,605,316,33,831,39
6.8042,41.730923,-103.92746,7.3949027,41.795624,-104.0125,57.615704,22.039707,21.599771,8.56088,0.9633611,318,2,1,403,778,20,766,358
3.1023421,42.49183,-74.54053,5.962508,42.245037,-73.63864,74.82278,22.086456,25.593727,2.9915884,6.5161174e-08,262,5,1,375,248,27,257,398
6.7338185,30.497751,-97.92018,7.3323307,30.495668,-98.00986,34.08897,1.9898643,18.660425,5.799292,4.0558977,233,1,1,770,294,17,203,109
2.33602,37.74262,-80.4158,11.71059,37.777927,-81.36176,57.756577,22.257967,29.135296,11.7311325,3.9753246,553,5,0,926,450,50,735,469
7.0622387,35.588814,-85.10044,9.044553,35.516106,-84.85484,51.902596,22.872404,3.5777194,8.857707,6.5161174e-08,101,6,1,26,536,7,350,320
6.6372147,44.37826,-111.0494,6.3049994,44.514595,-111.209335,76.02268,3.024006,20.590425,7.2374945,4.95724,38,13,1,351,609,3,788,421
6.7649574,36.860703,-95.4692,7.5673923,36.71152,-95.456314,51.177917,21.00256,18.590654,10.491937,2.9142544,489,2,0,114,102,6,781,332
5.69151,39.04133,-101.49681,6.191394,38.89706,-101.228195,41.64065,23.0,18.637482,1.4540246,0.9101618,87,10,1,548,627,38,376,157
6.805149,36.681854,-108.32865,9.440706,36.661045,-108.50481,49.79497,22.775846,14.696336,3.4306803,3.0475125,258,2,1,394,164,12,472,252
5.6527553,40.259686,-72.72896,8.747844,40.07181,-73.03616,57.242847,22.15057,4.9133744,10.068114,5.0830545,51,12,1,775,489,13,754,36
6.9399495,44.32687,-107.20465,8.328802,44.13919,-107.48604,73.10385,4.4716654,4.5314336,11.034718,4.9341455,538,7,1,945,230,20,976,99
6.777836,39.04271,-106.30444,5.6469216,38.985497,-106.82305,42.609787,22.91368,8.885193,5.8029904,5.07188,126,2,0,4,101,29,656,266
6.8312907,42.81248,-74.80388,9.405873,42.972847,-74.85101,77.429825,0.7537127,4.81237,4.4832745,2.9226334,10,0,1,9,558,48,861,295
5.842124,44.44161,-109.16347,6.155922,44.216858,-109.53144,60.51552,21.899904,6.2440333,3.278883,6.0,226,12,0,55,666,1,488,196
6.49283,42.725857,-70.49328,8.328196,42.477253,-70.57609,79.3551,0.9162455,2.8189304,3.0295956,6.5161174e-08,564,8,1,326,273,16,107,184
6.785616,43.122356,-95.16082,7.937212,42.59039,-95.31254,69.95652,2.919158,30.204895,10.177968,3.929383,165,2,1,49,222,45,125,273
6.9750843,41.193424,-80.29164,8.650301,41.330963,-80.18435,55.30514,3.0832653,11.925745,8.453728,2.0397704,496,6,1,140,252,49,813,156
6.89135,40.532017,-90.271805,7.48928,40.387592,-90.76923,40.0675,5.3058205,6.6174397,8.275207,5.0393677,588,7,0,645,511,8,278,207
5.772241,33.490414,-101.02381,5.7116404,33.48596,-100.87885,57.10287,1.6065712,9.677158,4.9983683,5.8385277,129,10,1,932,750,12,14,107
5.5484204,39.184017,-85.871414,11.198587,39.563354,-86.52613,65.32727,22.956354,21.911636,6.0328197,5.9645147,56,12,0,904,843,9,508,244
5.71601,37.606827,-80.62998,8.835581,37.995514,-81.59696,90.61503,22.189354,15.085155,8.986749,2.0477672,645,12,1,986,728,26,419,29
6.6851854,32.42664,-103.9752,11.722534,32.105137,-103.78327,58.178493,22.167019,28.708078,10.963708,3.9865625,585,1,0,922,347,12,436,126
6.7874393,38.295853,-106.30021,9.038754,38.032494,-106.38238,50.27847,22.85543,11.240551,5.0083847,6.5161174e-08,94,2,0,27,189,38,833,21
6.8966584,38.408894,-80.65007,8.694835,38.307037,-80.75306,54.24601,22.933258,13.331864,10.035203,3.0055032,681,0,1,664,466,9,337,316
2.393953,31.32198,-97.16692,9.090989,31.494379,-97.445114,58.279205,3.2142286,13.820728,7.398767,5.948151,299,5,0,331,250,17,573,391
6.9071736,41.777355,-75.11903,5.8726892,42.381557,-75.34444,61.017246,15.706121,21.945206,4.477346,3.9443939,57,7,1,295,352,13,246,201
6.6503396,28.133469,-82.50171,11.065621,28.292837,-82.93181,35.918354,1.8480358,6.833365,2.6686146,3.0449407,242,13,0,825,350,10,729,456
6.5796437,37.262722,-97.620636,9.795442,37.155437,-97.881615,70.23426,22.257145,25.153694,6.831957,3.1491714,593,4,0,870,760,14,770,14
6.9604583,45.411064,-111.55676,9.928072,45.363068,-111.47427,86.26259,18.60042,27.864864,11.474399,6.5161174e-08,572,7,0,495,783,2,507,401
6.1530323,38.288773,-81.175255,8.6230755,38.169872,-81.69395,56.153183,22.848024,9.82574,4.5667043,1.986079,251,8,0,32,382,9,480,259
6.5710487,43.3783,-81.64207,6.1926274,43.291725,-82.31607,55.172752,22.38723,4.6514916,7.4945965,5.959743,536,4,0,670,310,19,647,190
2.4239175,39.903984,-79.05507,8.835358,39.86618,-78.51134,34.490833,0.18763831,7.1344323,10.555847,5.0639205,368,5,1,201,541,49,535,317
5.741949,34.421547,-104.541405,6.880289,34.251617,-105.136665,78.954185,14.977911,3.1289794,4.663827,5.1376,135,10,0,223,614,12,398,180
2.4449522,43.66238,-118.74995,7.584869,43.99276,-118.431046,73.29885,22.959618,23.414455,2.6456845,5.123502,36,3,0,951,850,23,256,481
6.622497,40.957375,-100.96481,10.2345495,40.95279,-100.87129,42.88226,1.0433369,11.610262,8.895693,2.0205045,315,13,0,874,880,22,711,126
6.7733836,46.011322,-90.03373,7.584275,46.048428,-89.87409,71.822586,22.979622,23.655947,4.677256,2.0734732,392,2,1,779,767,47,918,141
2.4379897,42.34959,-98.46588,9.764892,41.790817,-98.63823,40.56549,2.8859663,29.974499,8.601587,4.0095286,114,3,0,274,840,22,418,347
6.8103266,40.89408,-81.15254,6.731989,40.867607,-81.211044,69.43248,10.611142,20.041698,4.83789,6.5161174e-08,398,2,1,174,767,49,35,155
3.0312517,38.45363,-102.62258,7.450221,38.106953,-102.56083,42.111835,0.7292252,11.088382,8.219681,5.9539156,572,5,0,320,898,38,439,396
2.508786,44.48643,-79.0865,9.9808655,44.56562,-79.40913,50.946426,23.0,19.373768,2.9784834,2.0174408,663,11,0,906,146,39,806,349
6.7368417,36.086735,-95.107735,8.900927,35.795944,-95.16356,76.16482,2.8174572,2.0471942,10.338851,5.124139,669,1,1,120,382,31,546,237
6.576412,52.405006,-118.21699,5.8628073,53.49197,-116.82157,42.56142,23.0,4.3226476,7.3961983,5.4763813,0,4,0,294,671,18,916,176
5.6965084,39.06189,-109.64794,5.9017053,39.33534,-109.87703,37.73209,22.034319,5.560165,8.821057,5.975785,576,12,1,729,411,29,296,210
6.8533773,46.003555,-117.06478,8.490582,46.215378,-116.996185,48.58755,0.58411795,13.086556,9.9764,3.9613287,446,7,0,124,183,46,564,70
5.5525246,44.230232,-99.80387,8.300341,44.34633,-100.14227,59.469997,12.788402,11.063071,9.509601,5.972257,631,12,0,733,843,8,553,121
6.909284,40.91418,-88.7964,9.143062,41.07059,-88.911674,63.697433,2.960513,22.987095,4.8911023,6.0,308,7,1,265,511,18,722,300
2.1154668,42.184082,-77.55924,10.632795,42.355415,-78.136734,73.48221,22.197924,17.019232,4.6918283,4.0720835,455,4,0,704,321,5,770,7
3.132857,39.43911,-96.22076,8.406397,39.30934,-96.20809,46.610256,21.950994,20.366358,4.3296423,0.102962084,63,12,0,99,109,40,225,366
6.9407926,40.41304,-98.85165,5.2184978,40.583237,-98.75103,34.273876,3.174571,20.544512,2.3537796,5.0555997,366,6,1,920,266,22,810,385
2.231685,30.982155,-86.48286,10.77475,30.933369,-87.11565,41.854675,12.822976,11.761639,10.815263,5.97487,638,4,0,604,268,24,879,335
7.0488844,43.471127,-77.90977,7.1976757,43.343674,-77.992386,53.26967,22.913918,17.063736,6.570966,3.0044272,666,6,1,474,890,39,849,310
6.6794853,43.541832,-74.91429,6.8795066,43.453365,-74.45016,78.29097,13.080205,26.956062,10.463985,1.986885,372,1,0,177,392,39,750,337
4.8497715,37.9638,-85.68153,11.61516,38.39845,-86.28185,56.314636,22.175669,3.9887044,5.5342484,2.0356193,486,12,0,333,52,50,639,83
6.8347507,41.99097,-98.13058,8.689674,42.40046,-97.96312,51.541187,0.7741776,3.8443487,2.4036262,1.9724419,191,7,0,22,640,22,700,57
2.6901152,47.22019,-92.17536,6.675495,46.8203,-91.64216,41.642036,0.8872834,3.8800895,8.419056,4.9733534,182,11,1,751,813,18,215,133
7.0832896,43.400646,-73.60316,6.296095,43.59892,-73.61899,71.98973,19.91231,22.462807,8.570657,2.0212004,255,6,1,544,354,39,603,221
6.886027,37.12073,-85.95743,11.007987,37.04031,-85.7637,71.49639,6.8034425,17.62856,3.9162753,0.977315,408,7,0,2,496,26,156,29
2.0578995,40.95671,-84.74755,10.512879,41.20604,-85.24432,51.316753,22.984766,10.1857605,7.057414,5.0393276,359,4,0,812,126,50,511,201
5.8388934,30.706156,-82.422,9.568599,30.957123,-82.61269,35.056442,0.57001024,10.23209,1.0000002,6.0,79,9,0,876,300,33,26,271
