amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
2.79652,41.796486,-78.79897,7.7335296,41.927486,-78.67357,53.14183,0.9841271,16.933813,2.547878,0.023616856,553,5,1,116,465,5,738,380
6.8885603,34.939575,-112.90917,8.139368,35.089275,-113.221725,77.34986,12.424928,14.082937,10.398777,5.980159,644,0,0,917,538,12,724,91
6.8568974,42.476795,-71.175514,10.125932,42.522133,-71.336365,69.373276,23.0,11.755024,8.222896,3.0030751,204,0,1,29,841,44,906,350
6.935291,40.621548,-96.853386,8.766608,40.679657,-96.94555,53.00328,22.925714,21.161617,4.799123,2.991948,572,7,1,394,803,22,33,99
2.3475585,39.301723,-77.09542,8.703573,39.422367,-77.417755,70.78558,22.269932,4.46561,3.498241,2.9744964,625,4,0,374,537,13,170,297
5.6823015,42.84689,-117.150795,9.342444,43.0936,-117.489235,65.95148,20.056,9.095455,4.948473,3.0069351,216,9,0,401,181,23,138,65
2.0932865,43.556416,-106.63044,10.323267,43.88223,-107.245155,58.35998,3.2103338,22.20693,5.01071,1.0066187,51,11,1,136,789,20,318,45
6.5044727,36.43254,-99.830055,8.560738,36.45656,-100.45425,68.33973,21.972248,7.2716403,7.2766395,5.995102,139,8,0,575,190,14,503,74
5.5552773,32.892345,-78.403946,11.415076,32.83575,-78.06607,15.499908,23.0,26.043314,4.606692,6.5161174e-08,464,12,0,525,34,41,587,223
5.7791667,36.433212,-115.16239,10.847332,36.199062,-115.83975,77.72666,22.17359,11.283958,2.1510837,1.9518505,5,12,0,943,402,11,470,458
5.772047,40.597645,-93.48853,8.346877,40.510647,-93.83332,77.779976,3.095934,4.914108,8.152536,3.948292,359,9,1,520,891,22,451,125
6.6795917,39.941463,-88.58045,5.3976703,39.90514,-88.67031,45.03314,17.557796,11.902548,3.1347697,3.0462248,57,13,1,603,769,43,290,276
2.6255722,34.802254,-81.44906,7.7018447,34.756374,-80.66802,42.431812,22.23431,25.42822,2.2589333,6.5161174e-08,134,11,0,292,680,41,741,73
6.8389087,43.49163,-70.88165,8.659083,43.1658,-70.68108,62.410015,0.8547192,19.219582,11.363888,2.9479153,224,0,1,182,97,44,706,444
6.676087,31.421537,-96.70158,7.0445514,31.640608,-96.59167,61.66415,22.956362,3.467386,5.4445252,0.8981641,378,1,0,640,246,17,205,352
6.9224377,43.92632,-86.90386,6.00732,43.722218,-86.8109,62.3174,22.844168,13.878947,8.88939,3.0081384,293,7,1,619,128,19,195,433
5.808131,36.737446,-77.43337,9.9079685,37.502068,-77.60104,50.73449,23.0,28.203362,5.966791,4.03249,389,12,0,216,296,0,686,423
6.8312116,33.367256,-87.96866,10.788182,33.38535,-88.291756,32.64999,16.564594,19.186384,4.834088,6.5161174e-08,265,2,1,673,497,30,134,172
2.610754,42.900486,-107.59722,8.6169405,43.21005,-107.78303,48.11816,21.508263,24.590315,4.7160506,4.057253,524,5,1,504,112,20,523,474
5.793385,44.389297,-112.35193,6.36024,44.415855,-112.3593,39.667248,2.6205034,21.42378,6.746021,5.983487,145,10,0,864,635,1,561,387
6.9657965,30.22348,-125.06724,8.389349,30.172083,-125.1695,42.6945,1.8822184,2.766876,8.16878,5.0583544,594,6,1,839,770,21,145,251
6.9183164,32.938362,-107.41795,7.863328,33.180717,-107.5025,67.54181,0.7044259,11.935919,9.727715,2.94034,516,7,0,985,30,35,752,115
6.821,35.54385,-77.85961,11.611562,35.388767,-78.54424,58.871925,22.91137,7.6959567,4.7639146,4.076986,266,2,1,890,896,0,148,194
6.694384,40.697956,-105.24767,7.773653,40.72018,-105.33654,37.204563,21.97484,2.0220973,7.5873427,6.0,136,1,1,727,522,38,676,258
6.603547,43.49818,-91.601234,6.8997283,43.287342,-91.27775,47.512707,4.210862,29.184534,4.4861426,2.0466852,18,13,1,320,106,18,678,496
5.4582915,40.226048,-78.22844,7.5561404,40.247536,-78.64449,57.516266,23.0,10.968227,8.50316,5.9545436,9,12,1,652,217,5,670,438
2.0544302,38.827923,-76.79271,7.8954678,38.89866,-76.45165,34.850967,2.0735044,13.47814,10.691752,4.036757,198,11,1,511,437,32,491,70
3.0905254,41.644154,-78.30873,10.213172,41.18929,-78.66454,33.99171,22.0281,23.32459,4.348323,0.12656647,406,4,0,237,215,5,54,271
6.98294,31.806627,-84.96166,8.751886,31.869537,-84.615166,38.317356,2.85435,20.228752,4.520355,6.5161174e-08,428,6,1,293,215,30,774,476
3.888759,42.116405,-99.67257,9.490608,42.138523,-100.22617,47.44645,22.94036,11.75513,7.3516474,5.9772587,345,4,1,476,259,45,649,109
6.745449,43.46307,-75.01313,6.0864887,43.492287,-75.15838,36.302254,21.985094,17.573101,5.769711,6.0,432,1,1,556,0,44,584,80
6.5362225,38.200794,-104.06238,6.795636,38.34386,-103.951965,47.394577,1.951374,27.242565,6.7511196,5.027969,573,8,0,900,557,38,4,268
6.7119665,26.805,-81.52718,12.014936,26.505726,-81.84183,49.13324,2.820735,12.512063,7.770292,5.1521297,512,1,0,470,670,10,85,112
6.8739986,38.205048,-85.95174,9.0009575,38.11069,-86.10584,42.00353,22.016415,16.978876,4.5205393,4.018871,316,7,1,514,811,26,909,315
6.6503577,39.019375,-79.60349,10.355117,39.278053,-79.848175,58.488495,22.009583,13.701755,7.9050565,2.003115,68,13,1,903,502,32,724,386
5.541191,39.104855,-79.84586,5.551252,38.965042,-79.414894,32.261635,8.813066,9.157826,4.858237,6.0,114,4,1,323,573,49,883,410
5.686333,31.475767,-134.46521,8.867815,32.46133,-134.90883,63.875507,21.300772,2.8490808,3.843044,2.821308,634,12,0,421,106,21,49,184
5.640105,38.64029,-93.980934,7.8137884,38.647125,-94.30778,55.077602,2.6271334,5.575625,4.7627077,1.9648407,661,3,1,679,30,40,119,338
6.5056243,39.82647,-75.75781,7.2601233,39.78463,-75.63417,60.646248,0.7847329,18.15335,9.587098,3.9562097,446,8,0,600,372,5,722,271
5.565493,38.97998,-83.93347,10.91317,38.941143,-84.17089,66.0948,2.020729,7.3207335,9.486365,4.065424,690,12,0,938,166,37,413,134
2.5807066,27.262983,-83.52095,8.345212,27.164873,-84.15088,70.99035,14.997471,6.7122254,2.2963207,6.0,342,3,1,253,839,10,220,341
5.7230506,39.133472,-88.42048,8.034141,38.988293,-89.27726,59.475563,22.112595,8.028828,8.931837,5.297341,247,12,0,828,875,40,532,245
5.823702,40.22818,-105.43362,8.009661,40.04419,-105.24579,72.27504,22.0698,12.973159,10.288545,6.5161174e-08,208,12,0,890,243,38,727,438
5.5299983,45.49004,-94.35362,7.7731004,45.541245,-94.73787,48.564438,13.996126,20.436174,12.0,5.8868175,386,12,0,105,875,47,472,486
6.5317297,32.401276,-90.63156,9.193012,32.368515,-90.56864,51.32611,22.828217,26.67717,2.3348897,0.9925532,273,8,0,869,122,28,214,444
5.616457,42.71854,-109.833855,6.780104,43.183228,-110.62043,56.055458,21.533035,25.208164,6.4964757,2.9480503,462,12,1,366,127,1,513,219
5.805575,39.94858,-85.63975,10.278189,40.152206,-86.040596,33.53587,22.8652,23.646616,8.757851,5.996522,347,12,0,424,33,25,854,368
6.9879913,40.269722,-86.344345,7.5027494,40.29993,-86.7948,43.769775,22.034561,6.7150292,8.971895,5.072126,672,6,1,839,896,43,531,15
2.7297106,42.56757,-110.56413,7.9116826,43.081547,-110.62683,55.555355,23.0,23.966143,10.190633,6.0,305,5,1,564,879,20,430,42
6.7211933,38.26698,-102.709526,6.6597705,38.084694,-102.62699,67.60073,5.972748,12.707951,2.2654936,0.9557107,630,1,0,699,243,38,979,204
5.7900586,37.01067,-84.09282,8.131607,37.045013,-83.94132,70.42808,2.8486347,26.319668,9.681415,4.9853163,247,9,0,958,642,9,333,365
6.6588683,42.47568,-71.78744,6.6711197,42.55565,-72.167145,40.179714,21.977432,20.133728,10.014677,4.083088,295,13,0,644,704,16,239,400
6.554868,42.32188,-71.856125,7.310716,42.37461,-72.21442,37.19466,7.4771113,8.852808,6.3933625,2.0224786,424,8,0,764,267,44,864,274
6.8603873,34.3644,-80.26352,7.0036893,34.353657,-79.973694,52.48527,0.65320975,27.847265,10.566026,2.9670434,236,0,1,776,218,41,239,115
2.3120096,43.232906,-88.30136,7.387179,43.533436,-88.672165,37.793037,0.88814646,9.586047,3.6355143,3.0149975,392,4,0,312,309,18,200,419
3.1077435,45.004574,-113.65866,7.656356,44.857876,-112.892334,60.55733,1.7062674,2.8079612,9.767648,4.8917966,566,11,1,166,58,1,511,459
5.6432776,32.813076,-80.64178,10.914714,32.909313,-80.40416,61.801632,23.0,28.240194,3.1292922,2.9852386,257,9,0,67,120,41,455,327
5.7811503,36.524292,-112.325386,5.0149555,36.28947,-112.63753,80.29605,22.173357,7.241671,10.723431,4.0088067,527,12,0,752,817,42,321,486
5.7460604,44.05112,-112.68045,5.6643047,44.122696,-112.34088,54.23876,23.0,20.491713,4.9832006,4.9108644,352,4,1,510,744,46,14,444
6.740224,43.014477,-75.195496,5.1234984,42.942173,-75.47463,35.328518,0.8661404,3.6812465,8.094923,4.990997,68,13,1,4,379,27,978,79
6.8595204,34.02115,-107.9369,8.369558,33.935688,-107.37442,59.529896,3.282526,10.417347,5.0849433,0.93350774,220,0,0,300,385,12,707,265
6.8097577,44.0507,-90.148796,11.329001,44.00385,-90.60927,52.83683,22.04198,16.970049,2.2197769,4.051503,153,2,0,490,200,18,447,15
5.646124,40.79998,-88.58634,5.2929344,40.966972,-88.7523,58.911003,22.038376,9.9854355,10.381451,2.9875267,392,12,0,686,598,15,357,426
6.972189,42.44238,-92.959915,6.67386,42.104042,-92.55958,41.503914,13.893442,27.575352,4.034663,2.9503264,124,6,0,618,846,8,930,177
6.8462524,40.668495,-92.52822,6.733123,40.65247,-92.37293,60.839054,1.8434238,11.941163,7.476054,2.9552298,71,0,0,106,32,43,364,400
2.2884862,41.334263,-83.02088,7.4447055,41.443367,-82.768105,45.41654,22.726608,12.417017,9.163237,1.9871664,640,5,1,852,371,49,583,132
5.65935,37.916298,-74.72239,7.485527,37.828285,-74.47053,50.00951,16.85844,19.801973,5.0333085,6.5161174e-08,328,10,1,599,290,4,263,88
2.9861152,43.257286,-93.811,7.841642,43.436695,-93.86786,44.692932,15.0148535,23.183306,8.767883,0.010460919,23,11,0,406,0,8,76,441
2.4257383,45.25879,-71.138336,8.614068,44.98762,-71.8965,57.807533,22.822132,10.883305,7.9747214,6.0,22,4,0,856,647,39,973,318
2.3820357,40.355804,-96.31507,6.4874277,39.9711,-96.49955,46.985382,22.117826,6.3595567,4.7848754,0.8984147,337,11,0,523,297,6,852,431
2.4214115,38.203114,-83.716995,7.7625356,38.09955,-83.37052,55.376717,12.435792,25.170788,3.7157772,0.038555924,371,3,0,30,43,9,445,17
6.9520593,42.31197,-96.25039,7.0796685,42.44033,-95.95344,49.767113,22.029558,24.814856,2.6265461,6.5161174e-08,298,7,1,0,641,22,211,355
6.163217,41.96032,-74.0056,6.528827,41.874577,-74.04231,41.01241,22.853823,27.819136,7.9439564,5.125647,491,8,1,597,41,27,415,329
2.587512,39.692062,-86.8065,9.668577,40.074997,-86.37023,60.253086,23.0,17.410147,8.35673,2.9928248,663,5,0,563,156,15,699,414
6.6874666,41.220253,-103.20064,9.5014515,41.30532,-102.8246,69.37412,2.9656258,26.267324,10.65361,4.9669876,61,1,0,171,231,22,516,156
5.683732,41.20117,-70.34313,7.445661,41.306656,-70.934906,39.0466,23.0,4.628761,2.835213,2.002826,36,12,0,577,228,48,125,184
5.7523685,38.81547,-80.892525,7.5226326,39.06389,-82.49103,55.869392,2.672946,26.855646,3.014529,1.0431372,476,5,1,148,573,50,48,35
6.831673,42.676773,-108.83399,7.415662,42.67516,-109.269325,41.424416,17.549908,3.0004146,5.311515,2.0475774,361,2,1,86,671,20,358,343
6.8705115,28.45853,-90.8575,9.33506,28.597332,-91.38481,42.030796,1.7136393,6.993505,2.126866,2.9588504,380,0,0,275,382,24,982,391
6.78693,38.910725,-77.32296,8.569568,38.41307,-77.49372,47.511303,7.368756,10.289519,8.414121,5.0593886,118,2,0,468,698,9,525,311
5.8868704,30.500505,-89.241425,7.2397957,30.357088,-89.43236,17.461658,21.999807,14.587518,10.972555,5.043354,107,8,0,814,357,24,591,237
6.7168736,43.499653,-76.05862,7.4764037,43.345078,-76.270615,45.786358,7.1965103,3.6032531,7.802462,5.076972,662,1,0,10,502,34,304,156
6.7499657,39.29392,-81.58151,6.978505,39.352818,-81.543076,56.77582,3.545246e-08,22.567017,11.26378,4.058293,4,1,1,276,809,25,423,229
5.676384,44.416615,-118.66153,6.709135,44.480186,-118.93171,70.48398,23.0,11.847408,3.4911475,0.99446553,304,10,0,382,546,23,470,256
6.673673,36.996006,-92.57007,9.143701,37.11967,-92.332375,40.422207,5.507529,22.861563,8.65174,6.5161174e-08,367,13,0,877,194,6,495,287
2.9460742,41.402973,-107.05682,7.817494,41.879364,-107.61666,63.78355,19.70491,13.504439,11.19101,2.8774662,352,3,1,122,734,1,329,260
6.775389,42.225266,-104.06219,3.610482,42.05359,-104.08218,39.74272,22.048372,19.602148,9.461608,6.0,146,2,1,805,592,20,958,78
5.562642,41.23107,-81.32585,11.6464615,41.504013,-81.968925,27.323132,23.0,26.715193,9.9163265,5.950108,599,9,0,82,433,43,625,176
6.865066,37.928547,-105.494484,7.7980633,37.58129,-105.821594,32.528046,1.875886,3.8773582,2.885939,2.9477005,315,7,1,691,346,38,639,189
5.698375,42.37933,-109.01532,9.412427,42.599377,-109.26937,54.72984,4.168704,28.32659,9.270772,3.0020838,531,9,0,924,87,1,758,120
6.9869165,46.19617,-79.71321,6.823193,45.96251,-79.433815,66.97724,22.094088,7.0449796,9.516883,2.0441427,263,6,1,330,362,34,492,122
2.577585,36.52611,-92.848694,7.746863,36.339672,-93.21489,56.85317,2.9934387,5.854326,9.521585,6.0,278,3,0,388,902,6,966,402
2.2782924,47.126583,-92.289154,5.403507,46.544594,-92.853065,34.78803,16.936642,6.2413735,1.9897902,2.9512281,61,5,0,635,59,47,566,390
2.9978416,32.92179,-91.35735,10.018644,32.861244,-91.13689,56.25487,23.0,11.577434,10.572352,6.0,1,11,0,20,93,24,914,204
6.7934732,35.965378,-105.77439,9.225085,35.847023,-106.14206,40.207157,15.241032,19.942238,4.9354677,6.5161174e-08,633,2,0,245,344,12,644,130
5.8127747,32.698807,-109.03317,7.8496194,32.787598,-109.45131,73.86544,22.859365,3.5722883,7.423026,1.9045831,666,9,0,485,772,35,102,121
7.056532,40.901554,-85.92233,5.758617,41.12733,-85.759476,53.762566,22.954845,6.567784,2.8475902,6.5161174e-08,142,6,1,435,103,25,174,494
4.8284736,42.52992,-76.77471,5.14486,42.61704,-76.42453,60.436287,17.69291,17.634445,9.840357,5.074647,218,5,0,503,297,27,799,483
7.0003395,41.393417,-91.335144,6.560039,41.30646,-91.46015,66.88643,22.013668,14.389141,7.448459,5.997222,421,6,0,105,153,43,369,104
5.813736,44.60023,-75.63547,8.261118,45.156128,-75.96776,81.98906,1.1398497,29.423532,7.5010114,2.1043928,263,12,0,841,380,39,736,86
5.8762774,42.935833,-83.59475,6.9328446,42.61199,-84.02266,29.673992,22.11796,19.9371,3.8438597,3.044552,661,8,0,64,753,15,26,269
2.1090004,42.87521,-90.68563,9.244803,42.56621,-91.20418,31.989443,2.8816013,18.661674,7.1904335,5.994753,117,5,0,798,724,18,166,251
6.763585,48.114643,-118.3513,5.1230245,48.289825,-118.33489,57.637035,22.885683,8.52809,10.314685,2.9179432,450,1,1,439,746,46,473,327
2.2332351,36.43593,-97.50767,8.831412,36.045765,-97.42936,41.976295,22.919504,17.32,2.6492612,0.98578197,395,4,0,721,76,14,676,234
6.8264556,35.387287,-80.790215,7.169425,35.45265,-81.037125,79.203445,12.960814,6.4906754,2.383776,2.982128,523,2,0,506,140,41,787,485
3.0869431,44.475372,-110.79069,6.4603953,44.39442,-110.223076,43.84886,22.827461,6.8243384,5.9849353,0.022241658,601,5,1,395,675,1,487,35
2.2126603,38.7435,-83.200066,10.129988,38.998974,-83.78017,77.59766,22.17322,19.333885,3.1501386,2.9997847,589,11,0,972,229,25,125,56
6.6119604,41.622044,-86.77998,8.278268,41.82391,-86.79903,52.425114,17.755075,26.318434,8.049174,3.9794116,632,13,1,568,386,25,732,242
2.8112082,44.689274,-72.4787,4.4148912,44.577282,-72.26812,60.40322,21.904968,7.8799567,7.495593,2.9624527,420,3,1,526,483,39,308,315
6.6320367,27.332113,-80.133385,9.269354,27.09523,-80.2354,34.032394,8.214662,9.665528,8.510957,0.968286,303,13,0,591,377,10,969,418
6.7505956,45.156593,-93.35334,6.4231668,45.08643,-93.553764,53.648365,2.873685,17.565025,4.203272,5.0942845,646,1,0,357,195,36,87,295
6.7996335,37.9463,-109.70086,6.1771955,38.253582,-109.67925,52.2277,21.915344,23.170315,10.256765,2.0180392,188,2,1,419,119,12,43,264
5.812599,43.886967,-98.38439,4.189656,44.51161,-98.07469,79.618965,23.0,26.472603,4.9569955,5.107031,589,11,1,699,288,8,745,13
2.0617905,45.439095,-94.90254,6.226567,45.70724,-94.95209,53.190067,23.0,9.802156,10.819286,1.0756187,461,11,1,145,835,36,600,14
3.130263,36.71396,-86.03819,6.7009134,36.475178,-86.00423,64.350365,22.40507,20.24481,3.3772287,0.9702911,89,3,1,978,338,7,463,88
2.7096994,38.132618,-77.12904,7.636937,37.77783,-76.20277,36.13724,23.0,15.53268,8.637412,6.5161174e-08,355,4,0,501,442,50,975,463
5.7784276,31.726648,-93.348976,10.461816,31.59835,-93.52729,51.810184,2.008131,27.831926,6.93307,5.847336,625,9,1,905,140,24,898,295
5.789716,40.76586,-71.64765,5.6775403,40.507652,-72.3551,43.696426,21.209333,9.361523,1.6694133,6.0,660,9,1,805,857,48,228,292
6.5965314,37.66331,-118.22464,8.854866,37.667454,-118.03894,27.66927,22.908508,19.932203,3.6281927,0.9554809,625,13,1,571,389,11,668,114
5.815504,36.75361,-105.46666,5.9672427,36.59368,-105.8565,67.48008,22.786234,10.697621,4.5777454,5.0903163,671,4,0,388,182,12,291,452
6.920519,42.807137,-71.88074,7.5407996,42.767006,-71.634605,38.428226,22.961657,8.117496,10.6799,2.9656353,339,0,1,778,883,44,270,415
6.7746935,32.566097,-86.89266,8.487292,32.39998,-87.17292,54.37118,22.821487,4.860604,7.179808,2.0342999,540,2,1,844,550,33,403,301
3.9154036,41.25824,-81.17295,9.169598,41.43005,-81.02263,53.104828,0.9366513,24.443213,7.2856703,5.0195403,428,11,1,157,211,32,636,427
6.2018905,41.789436,-73.72464,8.990684,41.602047,-73.66099,72.4744,1.1787691,4.36375,3.7190483,6.5161174e-08,689,8,1,841,650,48,508,386
3.9525564,40.00251,-73.07541,7.1914287,39.7706,-73.69824,66.47989,22.994877,27.68888,5.735422,5.03824,223,11,0,649,790,32,513,196
6.810462,36.73395,-83.80363,7.4068813,37.078243,-84.02056,53.031693,22.054813,23.064806,1.384567,5.116768,291,2,1,242,785,7,896,269
2.973816,47.95162,-94.42298,7.7544937,47.86783,-94.44815,36.883945,1.9531012,19.947203,7.856414,5.9969654,74,3,0,665,477,36,702,389
6.672371,32.01241,-94.64402,8.298927,32.094566,-93.953354,48.929127,18.708511,16.504034,7.5413823,6.5161174e-08,625,13,0,287,131,17,299,79
5.7740126,36.92709,-84.317375,8.079659,37.849117,-84.36516,73.298676,22.992105,24.974968,6.351449,4.0466266,335,9,1,547,902,25,77,328
5.766202,43.074017,-103.18703,8.771151,43.607864,-103.92297,67.40979,16.02845,27.509922,7.5729628,0.89250404,220,9,0,856,267,2,424,461
5.9812617,40.321434,-70.74715,8.136984,40.481304,-70.76579,41.34494,8.62928,28.82865,8.384233,3.0310864,163,8,0,338,165,48,759,300
5.7200527,39.91562,-70.901886,6.876682,40.110264,-70.93596,47.277218,22.964535,27.626781,9.163845,3.998945,435,9,1,130,531,48,587,108
2.6558633,43.522198,-93.674934,4.946427,43.232536,-93.10528,35.57982,22.855972,25.108458,8.154957,0.044639174,259,3,1,571,224,8,387,373
6.9348984,44.48918,-109.08423,9.770035,44.719997,-108.80371,62.117027,23.0,16.785715,5.25421,6.0,393,7,1,910,496,3,447,444
6.8881693,48.1604,-116.84888,5.033677,48.011818,-117.09148,29.505236,22.21436,4.514711,11.516561,5.031664,396,0,1,744,283,46,891,152
6.758561,43.240955,-69.34386,8.021218,43.03501,-69.76467,39.173557,2.726838,10.045717,1.8400214,6.0,329,1,0,644,344,44,24,479
6.7963367,43.209564,-74.09287,11.490761,43.129456,-74.45106,43.932205,1.1139574,18.941898,4.7323356,5.040421,646,2,1,190,549,44,157,295
2.4636257,34.34456,-93.96333,8.826428,34.035458,-94.30131,52.810226,22.68473,15.455582,5.8908916,1.9908973,567,11,0,208,342,31,865,79
3.1401627,32.9571,-90.14816,11.423156,32.62547,-89.91976,45.523724,22.296097,3.0599573,2.4528635,0.039736096,11,5,1,441,618,28,180,78
5.786473,35.018204,-78.19575,11.343026,34.84012,-78.518814,51.05559,22.132412,10.961257,6.389411,2.9673493,419,10,1,44,440,0,495,82
5.7180963,44.42223,-90.27224,6.9090104,44.52057,-90.03653,44.22132,22.150436,19.752722,3.7769501,6.5161174e-08,448,9,0,448,107,19,652,479
6.9716873,31.39999,-102.35428,6.7095037,31.500269,-102.22971,55.660206,0.81788546,7.281773,2.896949,2.8579333,42,6,0,444,460,42,171,74
3.3016973,38.713173,-86.7739,5.3916316,38.503906,-86.12665,56.538082,22.172726,21.172523,9.512191,6.5161174e-08,373,11,1,275,736,25,844,333
3.0622108,32.671803,-97.16646,8.367131,32.20502,-96.69172,74.62318,22.224363,28.401054,6.813312,0.054307524,562,5,0,889,774,17,360,411
7.025354,38.759308,-84.17051,9.201673,38.953587,-84.06906,32.97786,12.79794,17.523466,5.409713,1.9760118,232,6,0,293,838,9,649,412
3.0174937,42.309704,-76.894135,9.341323,42.717957,-77.13357,92.44211,12.766176,18.060385,3.0749843,4.0475864,572,3,0,967,66,16,788,77
6.814435,38.78202,-75.974106,8.5869665,38.694622,-76.42345,57.125687,22.864668,9.104348,8.224456,2.9981883,503,2,0,337,812,32,107,307
5.7746553,40.2836,-77.56144,8.04823,40.61367,-77.18317,62.558784,19.930853,24.263613,9.449027,4.934256,579,4,0,901,376,32,126,162
6.8297048,39.017536,-81.99712,7.1842995,39.37002,-81.88256,54.302845,22.037937,13.603976,10.91509,6.5161174e-08,39,2,1,801,106,9,557,419
6.606412,38.4492,-91.88092,8.516815,38.723545,-91.69611,68.02821,1.918335,27.03991,6.202913,5.9724064,91,13,0,67,641,40,892,428
6.9091687,38.18377,-97.51055,6.8630443,38.45778,-97.032616,73.1257,22.128363,24.612701,3.0079334,6.5161174e-08,618,7,0,410,426,22,966,189
5.751202,43.1489,-116.9088,11.695903,43.232166,-116.45765,55.989925,2.1099463,18.969103,6.542849,5.0358877,379,9,0,600,185,1,507,184
6.626232,38.464252,-94.61991,7.9435787,38.571457,-94.49495,81.71713,21.889084,17.384235,4.7232084,2.9761434,71,13,0,941,73,6,846,485
5.8232718,35.25023,-108.12246,5.1962357,35.128666,-108.013214,54.912365,1.0291157,11.098295,6.1866136,4.090568,118,10,1,939,25,42,825,370
