amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
2.9057431,35.200615,-110.35964,4.9389787,35.430176,-110.330025,91.47185,22.982924,7.6675725,3.839252,0.8947583,205,10,1,121,611,35,751,108
6.7559853,38.180073,-80.97585,12.224265,37.94119,-81.03918,52.22467,1.0574903,15.081965,2.4829438,5.1247926,520,7,0,528,443,26,625,166
2.62097,44.753513,-105.29136,6.8881254,44.69637,-105.40235,64.36235,0.9440728,21.708424,1.5532606,5.0141697,376,3,1,610,343,3,884,94
3.1033316,38.903736,-92.40802,8.31143,39.309994,-92.660324,66.918365,23.0,5.157326,9.889826,2.978013,43,12,0,223,154,40,10,120
6.839781,41.020576,-101.48429,9.286791,40.888092,-101.292114,46.1788,0.026091611,23.602448,9.314406,3.1534846,551,6,1,106,570,1,919,346
2.3014438,38.74458,-103.80466,8.171113,38.54481,-103.341446,58.50154,3.0768175,28.05507,3.9822743,0.98264295,30,5,0,210,812,38,399,460
2.8204567,31.368126,-98.12146,8.743074,31.214695,-97.13795,57.714516,23.0,22.704748,2.0128539,4.5273356,616,10,0,414,300,17,896,348
2.2007506,41.475883,-95.959366,9.347834,41.371124,-95.47084,27.19862,23.0,7.728601,5.9743505,1.1842282,5,4,1,557,149,8,677,145
6.594671,39.650654,-72.430695,8.053733,39.67551,-71.93959,82.83258,3.261303,11.301066,9.120438,2.0262794,598,0,1,58,706,16,578,464
2.8528855,30.923298,-87.90414,6.0481553,31.21984,-87.88544,30.585684,3.2320318,19.300295,1.201361,6.0,477,12,1,416,340,28,884,334
6.5249195,38.159065,-86.30416,6.3804603,37.73299,-86.10028,56.97607,21.9168,15.134944,7.307663,5.047421,604,0,1,10,158,15,825,260
3.3195555,40.429104,-111.33435,5.8505993,40.44266,-110.8269,39.03119,8.836397,10.470527,2.0649474,0.8916138,632,10,0,273,867,29,528,130
5.53496,38.511837,-104.020195,6.8157067,38.42586,-104.09145,44.10613,21.77248,17.259632,3.0048034,4.048046,31,13,1,606,743,38,304,21
6.8178854,47.179394,-96.55155,7.8475633,47.294758,-96.684586,55.548615,23.0,15.999369,2.0279868,6.0,39,0,0,310,337,47,792,232
6.937101,44.28052,-99.90006,5.9293613,44.047672,-100.08191,56.266598,22.190582,2.6921098,1.5320151,3.976557,483,6,0,677,150,45,640,147
2.3029206,38.7925,-96.664345,9.301326,38.68287,-96.016975,49.482067,21.915575,28.111042,4.8122215,3.0033545,364,11,1,978,139,6,813,118
6.696991,39.717518,-112.40032,11.544339,39.61391,-112.25111,75.01654,18.04282,28.787294,3.5347924,0.88806826,159,0,0,394,467,29,396,58
2.4230094,38.570023,-104.952286,9.937373,38.758255,-104.93124,62.050797,3.545246e-08,12.808258,2.3846576,2.976343,291,5,0,946,87,38,12,98
6.207631,41.826447,-108.59305,7.877456,41.65197,-108.60259,45.639027,23.0,14.971043,4.056402,5.046065,435,2,0,101,127,46,277,384
2.8951547,34.077778,-100.29313,9.039382,34.313313,-100.16076,46.985672,22.858633,28.35396,7.224025,5.970391,235,10,1,793,66,17,718,354
2.1527944,39.980453,-80.1531,9.214739,39.968914,-80.08971,75.06979,22.491154,15.591343,2.0567353,5.0728164,329,3,1,843,9,37,539,131
2.3907151,31.55787,-95.866554,6.773359,31.392849,-95.885124,54.386448,3.3181038,8.092829,2.9692461,4.014363,325,4,1,947,541,17,402,298
5.823415,38.159412,-82.17795,8.155452,38.151737,-81.5419,64.25835,3.545246e-08,23.987053,6.5062227,1.9591173,461,1,1,717,498,9,328,137
5.603261,29.592367,-80.40879,7.34104,30.022268,-81.10881,66.85982,14.186297,5.380385,11.050761,4.0103416,58,13,0,79,301,10,970,406
3.1319754,47.57164,-110.292015,6.11953,47.5497,-110.839096,59.43503,3.4154377,13.90932,5.582296,0.015936917,631,11,1,568,410,2,235,257
5.66486,42.20808,-96.16401,7.0496197,42.042076,-95.44166,59.82031,5.2290897,22.795633,10.059894,2.0084925,325,1,1,908,297,6,965,238
4.85668,39.238937,-103.77585,8.853146,39.72334,-103.8303,51.058674,3.0882015,6.634004,5.1462564,2.945853,661,8,1,72,420,1,373,102
2.6566513,38.657364,-96.31018,6.743673,38.577835,-95.89322,49.919315,1.9863853,19.153263,6.202822,6.0,398,11,0,294,289,6,559,250
2.3561423,47.78054,-95.45128,8.54903,47.368835,-95.23297,75.208115,0.38474944,28.85104,4.7974772,3.9804451,143,5,1,254,355,47,901,409
5.7243214,39.933743,-86.40081,8.97823,39.846203,-86.27978,61.496105,1.7716856,28.690897,8.929078,5.9804125,567,1,1,779,764,15,756,496
6.5840044,45.706184,-116.352936,8.654229,45.423023,-116.434235,41.18733,0.8661395,19.811089,2.4310315,0.99802214,566,0,0,787,572,23,101,55
7.0032372,44.941685,-112.19281,5.4325056,45.647186,-111.97353,37.7326,22.221846,6.2218785,3.8847904,6.0,328,6,0,647,881,20,235,404
2.1739302,43.699966,-105.764114,8.049522,43.583256,-105.992615,42.973328,9.40358,28.0985,3.8695807,6.0,124,3,0,445,804,46,853,298
5.7134,44.968388,-74.60454,7.4760723,44.88859,-74.20232,67.28844,22.866905,19.246483,7.775861,6.5161174e-08,22,1,1,745,465,39,384,91
2.2120333,38.557934,-82.69109,7.3150053,38.4468,-82.686195,19.501194,22.301628,18.938437,9.876869,5.0139985,25,4,0,995,97,15,905,281
2.035559,34.67829,-107.75875,12.120144,35.21587,-108.49439,22.027594,23.0,20.278088,11.362985,5.9863634,221,4,1,322,861,35,133,481
2.921962,43.64281,-73.29167,5.7429347,43.964355,-73.30334,40.318966,23.0,3.825093,2.2139952,2.0915604,193,9,1,587,747,39,433,187
6.114579,44.050507,-103.79252,5.746418,43.968895,-104.07423,27.441053,23.0,16.893219,5.2870684,4.007402,61,2,1,671,470,2,511,52
3.635173,51.5632,-120.65926,6.6750097,52.512787,-120.14698,53.94957,3.083437,21.887474,6.378088,2.0468895,514,9,0,996,735,46,261,365
6.910647,38.520786,-94.46616,6.475935,38.310474,-94.341545,51.449554,16.669992,2.9643362,8.981143,0.7820063,38,6,0,293,101,40,920,76
3.1681826,46.00969,-97.89372,8.74004,46.009834,-98.103546,66.122826,13.653493,22.733315,3.8622618,2.999068,270,9,1,229,672,47,232,48
5.727888,46.041126,-78.54209,7.3053465,45.80827,-77.91794,69.64698,0.10337166,28.734617,10.171625,3.9843647,527,1,0,121,764,39,492,326
3.187607,40.694862,-92.21914,5.254265,40.642082,-92.367645,43.682297,8.720769,22.3899,4.0965962,2.959077,398,10,0,635,606,8,450,25
2.9404638,33.35106,-91.35342,10.491355,33.57585,-91.640366,36.25798,16.587078,13.112602,8.413201,5.0755024,162,10,0,428,198,24,216,29
6.1029305,41.26651,-77.01742,7.6768394,41.421154,-76.835785,61.54296,18.881756,23.004435,9.41062,1.9230834,64,2,0,132,777,16,639,91
6.711153,31.303215,-107.80494,5.8851247,31.386255,-108.01371,27.432781,2.3527298,14.781401,3.7661862,0.8278609,201,7,0,939,828,35,411,200
6.7336965,34.529285,-77.94767,7.186971,34.64238,-77.78788,53.36214,17.690762,24.973404,3.0110981,5.047774,475,7,0,95,457,0,665,438
6.281873,39.681816,-85.34192,5.522694,39.855,-84.934074,67.66447,23.0,10.896974,5.3048463,6.5161174e-08,515,2,0,57,74,26,923,161
6.860203,44.400887,-72.053604,9.717324,44.241478,-72.30048,48.272564,1.7351456,10.109863,7.3168044,5.0809636,17,6,0,713,783,34,869,311
5.709399,37.497566,-76.58326,7.4009666,37.53672,-76.67564,52.2932,3.545246e-08,10.456104,4.6431236,5.9739947,402,1,0,280,242,13,609,182
3.0879858,42.177105,-90.344124,6.20885,42.485336,-90.39754,47.50324,22.136084,12.329229,9.076691,3.086437,409,4,1,815,744,18,946,341
2.563242,30.17922,-93.99625,9.202093,29.72845,-93.50701,31.04731,1.8513937,22.417479,6.1575174,6.5161174e-08,472,5,0,932,435,17,39,317
5.441299,38.39805,-118.27722,8.327003,38.631504,-118.44922,47.850567,17.545502,8.954512,8.67448,4.9813156,267,13,0,316,13,11,418,363
2.9847898,38.33609,-93.398796,13.456511,38.490578,-93.25447,62.892315,3.1412468,8.235428,3.843191,1.9275159,148,9,1,260,687,40,151,375
2.93687,45.032566,-107.68104,7.7431717,45.570168,-107.6992,81.55818,19.758162,27.569036,3.1112783,2.0714893,61,4,1,398,468,2,150,116
2.067811,38.96375,-90.13978,8.936923,39.257713,-90.09043,48.419064,3.2959108,20.028717,4.219013,6.0,622,11,1,349,873,43,241,79
2.4015248,37.157967,-74.82981,9.269558,37.099762,-74.38694,54.419083,2.9421997,19.4538,2.04543,2.9539824,369,5,1,862,295,50,922,361
6.678182,42.583046,-69.89818,8.742584,42.835613,-69.56178,67.22625,18.966166,20.636057,4.930885,3.0645227,235,0,1,171,503,44,856,365
5.636809,35.43628,-99.93982,10.788629,35.50865,-99.74632,38.378902,1.9487534,27.407461,4.988648,6.0,619,1,1,643,845,14,438,220
2.3577464,38.415184,-101.58272,9.827912,38.76752,-101.46632,51.9685,1.0642691,6.557096,2.9908407,3.0347252,313,5,0,290,551,1,537,207
2.9318447,44.911095,-76.14547,8.559264,45.30896,-76.375305,54.046555,22.164677,16.578878,9.16557,0.8084896,41,10,0,421,322,44,762,456
2.2867775,40.33158,-81.0647,8.959701,40.3793,-81.47333,57.09936,18.41735,2.2759244,4.8884473,2.9677613,421,5,1,18,502,37,183,322
2.4559593,42.18185,-75.24145,7.414637,42.497974,-75.4129,33.709724,3.545246e-08,26.170916,5.068708,6.0,401,5,0,954,0,48,671,34
2.966655,41.470863,-99.91261,4.140489,41.266506,-99.87786,48.239433,22.919434,12.654538,9.146501,3.9836125,338,10,1,707,830,22,348,380
3.448786,40.27662,-105.48757,6.3308625,40.51951,-105.2897,39.393993,7.752257,25.711258,10.334753,6.0,214,4,1,240,396,1,533,283
6.725856,46.1241,-98.222115,7.0033226,45.998817,-98.2203,54.10087,23.0,20.8003,5.5468407,5.978668,576,7,1,623,12,47,224,261
6.162675,41.340527,-71.29075,7.7381787,41.26759,-71.59325,66.37729,22.867897,13.4567,9.151915,4.018266,490,2,0,610,335,16,161,196
4.645649,47.049206,-99.22764,5.71629,47.191177,-99.56593,37.704296,22.22867,27.40057,10.189749,6.0,595,8,0,46,878,47,660,243
5.5081744,39.630207,-85.02006,10.097858,40.07286,-84.99286,74.749756,3.1489706,7.7855535,1.9005458,3.9868588,92,13,0,966,29,26,977,93
5.6889405,30.03144,-88.252304,10.096633,30.046991,-88.62535,51.050102,21.986483,2.5300167,2.82432,6.0,50,1,0,153,257,24,759,13
2.8932796,46.74373,-113.283966,6.2841835,46.665226,-113.45933,24.44504,22.967264,5.276406,9.547424,5.000748,217,12,0,358,17,46,139,236
2.6017797,40.436337,-76.93938,8.10497,40.4649,-77.07816,47.575726,1.7155418,5.4553027,9.13631,6.0,543,3,0,386,109,50,486,213
3.181785,38.59897,-81.92545,6.456408,38.511337,-81.81884,98.14199,22.93195,29.010754,3.4461477,4.882091,18,9,0,986,118,9,355,212
2.2828665,41.052917,-81.86326,7.718813,41.24065,-81.24933,58.602283,22.257557,11.806066,4.7402773,0.88687307,305,3,1,211,720,37,452,361
6.230222,37.918922,-83.50597,6.591186,37.936195,-83.519196,41.956783,23.0,8.006517,10.31168,0.9028712,16,2,0,78,532,37,799,115
4.7144294,38.99158,-94.51802,10.329792,38.98536,-94.50914,56.695534,1.9553633,4.694055,8.43997,2.046565,50,8,1,775,162,6,340,432
2.3260987,40.06846,-99.263275,9.517311,39.84956,-99.34034,53.688618,1.2522383,27.04055,5.302121,5.0091977,193,5,1,469,655,22,910,145
4.876778,37.59543,-83.60725,5.905164,37.633408,-83.45229,31.28207,22.203129,17.137995,8.289783,6.5161174e-08,141,8,0,70,511,37,339,310
2.8211782,31.8659,-109.315796,9.204603,31.765062,-109.20106,26.604538,22.905058,28.504858,6.041601,3.9705765,160,12,1,954,535,35,734,331
5.5316267,35.4234,-75.3196,11.431037,35.07104,-75.53012,65.07981,21.963097,6.842569,4.8135066,0.9690384,385,13,1,972,442,0,426,149
2.8437996,32.920708,-109.98188,12.196059,33.239025,-110.34326,49.29596,22.963097,13.3437395,9.013998,4.0442963,37,12,0,128,412,35,440,311
3.1416197,42.795765,-111.70446,5.784793,42.718666,-111.13252,47.026127,1.0114546,8.130791,9.78455,0.98636764,234,9,1,875,51,29,793,158
4.860277,40.213917,-103.52885,8.485769,40.42946,-102.84073,67.813156,22.179209,23.05044,10.390647,6.5161174e-08,244,8,0,704,410,1,643,312
6.7418327,42.324333,-90.250175,9.6365595,42.683743,-90.353455,71.43677,22.098454,6.950085,11.647714,5.0622754,547,7,0,332,847,18,711,37
6.703483,37.91453,-77.488945,8.101964,38.026367,-77.41477,88.4042,22.897213,7.8570695,5.128488,3.9786484,270,7,1,24,155,4,542,276
5.746341,46.633583,-110.35526,5.752376,46.567818,-110.38482,63.10612,14.564621,12.518027,8.469451,6.5161174e-08,202,1,1,910,543,3,955,475
5.5329585,35.57264,-112.4682,8.173519,36.194088,-112.524536,59.07662,22.878176,2.6515148,1.7117679,4.035052,235,13,0,833,8,42,558,400
2.9193764,40.03802,-90.04223,9.185569,40.311596,-90.19295,56.621304,22.051962,2.8473566,4.8023477,5.938547,379,10,1,249,822,43,888,368
3.1928568,33.485718,-110.237175,5.1692357,33.55938,-109.78446,27.03194,22.144072,23.033972,9.544414,6.5161174e-08,116,9,0,70,339,35,541,38
5.6585646,43.785294,-73.79032,5.9283643,43.735043,-73.75677,55.172245,22.915318,14.083748,11.384624,3.008712,319,1,1,524,544,48,984,142
5.7465434,42.7236,-106.86216,7.644449,42.809887,-106.491776,81.094635,1.2057018,28.397127,2.6263454,3.9782617,417,1,0,660,599,20,204,302
2.8429544,38.847828,-80.97259,8.262214,38.363754,-81.18624,59.890392,22.849522,28.037718,11.088954,5.0487366,231,12,1,634,164,9,752,438
5.610954,32.19014,-98.92444,7.8072076,32.22679,-98.95451,64.363594,22.01381,4.8083158,11.276999,2.9919052,81,13,1,306,808,17,83,393
6.898353,37.194794,-110.876434,7.9444985,36.861767,-110.74477,43.294643,22.920834,23.717886,7.4043374,3.9887722,136,6,1,673,176,35,492,393
5.009393,42.570145,-106.12168,6.6103945,42.80893,-105.68383,52.971344,1.1136618,19.92737,5.0126705,0.01468808,565,8,0,299,67,20,686,70
3.3747125,44.14651,-80.02455,9.259482,44.252647,-80.66633,86.35906,1.2617035,1.855377,2.9234145,5.959107,602,12,1,516,699,49,533,457
2.929517,40.187572,-98.499695,8.224987,40.020344,-98.624306,72.65787,3.122017,5.8035827,8.702008,6.0,231,9,1,412,865,45,28,226
5.7820916,34.55092,-82.413536,9.500303,34.685,-82.60557,67.95178,22.068636,14.833845,2.9183462,6.0,267,1,0,890,85,33,804,414
4.220168,41.699112,-73.75893,8.646129,41.763885,-73.65256,63.93689,23.0,23.981262,5.3525844,2.135544,241,4,1,252,829,16,890,106
2.2108607,31.150517,-91.94695,10.262826,30.920187,-91.84114,45.751534,0.730382,2.6565902,3.110019,3.9451394,111,4,1,325,311,24,151,277
5.69818,47.551487,-110.31081,7.255931,47.64024,-110.49794,51.201614,22.081062,12.938276,7.5484333,2.9964175,65,1,1,371,64,2,344,185
5.747625,36.542164,-92.90775,8.092122,36.791656,-92.64818,52.477264,22.2378,4.5857253,1.8468101,3.0312757,122,1,1,783,53,31,973,314
4.7948136,48.190132,-112.53474,10.524037,48.098843,-112.85319,40.42707,14.239817,9.309312,8.848381,6.5161174e-08,653,8,0,664,504,3,810,123
3.2763383,42.758965,-73.0328,6.76106,42.58417,-73.33111,48.609524,22.063189,4.5767627,2.740692,5.955336,86,9,1,978,377,27,263,0
2.467492,35.687126,-78.25189,11.418581,35.448376,-79.061615,88.86522,22.688854,22.588356,9.305618,5.917129,228,11,1,473,336,0,98,125
6.70885,30.863066,-90.21929,9.286401,30.799831,-90.437935,47.065483,2.2762346,21.273148,2.2547104,5.118999,691,7,0,836,59,24,181,179
2.992495,30.595314,-80.34596,10.79383,30.53984,-80.81899,75.87707,17.816471,20.696638,10.840097,5.074952,618,12,0,929,883,33,680,431
2.8905857,43.55157,-98.774055,17.237545,43.67632,-99.62342,71.92541,3.298252,20.206112,7.297522,6.0,52,9,0,994,183,45,610,346
5.7029963,38.838074,-106.07762,7.973778,38.95917,-105.853424,52.672188,0.06816391,10.982211,8.054824,5.964539,497,1,1,389,903,38,611,90
6.5421157,44.137997,-86.086945,6.7016263,43.80921,-85.55756,52.922276,3.0470514,21.677942,7.2532916,6.5161174e-08,653,0,0,555,767,19,388,298
4.7735825,30.995317,-86.23063,14.677268,31.045774,-86.459305,39.242504,3.089323,16.31417,4.9567256,6.5161174e-08,162,8,0,309,405,30,758,179
6.6900144,27.647894,-81.46942,10.138939,27.589838,-81.484024,43.292553,13.793391,13.836547,4.7770815,3.076769,386,0,0,179,268,10,631,344
6.5710206,44.25036,-97.91238,6.370556,43.94545,-97.71221,61.705055,3.0789175,5.1402116,2.8596313,6.5161174e-08,331,7,0,877,160,47,888,303
3.0553737,45.6989,-107.245865,5.3857512,45.75563,-106.89714,69.06516,23.0,20.817947,9.531596,5.046937,525,10,0,732,255,3,110,56
3.0399668,42.966984,-73.15779,10.34542,43.225624,-73.75434,54.639088,9.496567,13.09258,10.124901,6.0,368,10,0,903,150,44,712,297
6.7702475,45.81987,-88.01792,7.756362,45.841133,-88.07598,46.608784,23.0,4.0089927,3.0495493,5.021839,543,7,0,769,187,19,48,333
6.725094,38.61709,-85.94709,8.755124,39.064297,-86.07129,28.729755,23.0,27.915583,3.4639711,6.0,655,0,0,424,272,25,585,50
6.1356635,38.69155,-82.70797,11.550178,38.683083,-82.435425,73.64846,3.3163319,18.20001,5.9791784,2.9273026,296,2,1,515,773,25,519,163
6.7271457,36.362225,-81.13318,8.1992445,36.273403,-80.73105,64.45534,22.196281,27.571157,4.9064975,2.9763997,240,0,1,441,177,9,756,17
2.507023,39.13432,-97.77344,6.7729316,39.500458,-97.11396,57.763813,22.159489,24.983622,1.9359906,6.5161174e-08,498,4,0,114,150,6,848,56
3.5143301,42.650253,-103.50534,4.7718053,42.783405,-103.50332,51.565502,3.255001,15.512331,9.958871,4.001901,445,10,0,95,239,20,714,295
6.6817565,31.563519,-97.55114,6.652355,31.643593,-97.62595,59.262257,22.832903,12.992909,8.499815,4.000439,517,0,1,152,262,17,175,153
5.592642,38.861103,-88.03189,6.8430753,38.570652,-87.25426,31.766907,1.0705833,23.377335,7.747918,1.9957633,548,13,0,61,342,26,815,128
6.152469,45.45085,-71.1857,7.1030507,45.193043,-70.868286,50.292004,22.066717,10.963567,2.5478518,0.2309447,8,2,1,99,456,34,580,368
5.590239,34.629005,-109.22368,8.182844,34.995552,-109.009125,41.901485,3.4324112,2.977351,3.9246,2.0147254,499,13,1,311,283,42,307,365
2.327562,43.811653,-92.32339,7.446617,43.390186,-91.54743,28.173124,22.134737,25.18901,1.6693599,1.0124823,487,5,1,545,815,36,119,39
6.2330675,36.830414,-91.788864,9.243106,37.009197,-92.29587,63.049793,21.974463,19.120836,10.085965,6.0,93,2,0,346,159,40,88,187
6.677015,41.87589,-73.80254,8.785309,41.76644,-74.27112,40.141804,22.953299,15.429368,2.6838572,6.0,408,7,0,561,533,16,791,373
5.7817903,41.083237,-72.257614,9.962177,41.02118,-71.683495,51.84298,0.14187053,19.738037,6.768758,6.5161174e-08,264,1,0,878,400,44,928,252
6.228767,44.52264,-118.334885,8.15659,44.164265,-118.180504,66.02583,22.052685,17.482288,4.7196608,3.1072142,469,2,0,779,137,23,102,12
2.2088306,38.35121,-85.90161,8.590089,38.759857,-85.75797,52.006866,2.1604643,17.16937,5.7403874,2.978315,661,4,0,188,873,25,257,491
2.2291808,46.36829,-93.18064,5.8419576,46.65526,-93.036964,59.247635,22.164122,10.968818,11.705764,0.90779954,678,11,0,590,790,36,740,321
2.9897573,36.820885,-87.25352,6.667413,37.096085,-87.055534,23.414288,2.5537748,11.164619,6.98834,5.0577655,126,4,0,344,9,41,616,216
4.776682,35.318653,-92.924995,10.536209,35.143562,-92.99476,78.95634,15.110428,29.024208,11.088526,5.9208527,387,8,1,171,529,31,109,6
6.7869906,32.613106,-83.60709,9.243581,32.639652,-83.75944,55.87027,23.0,2.8364198,4.180642,1.9350709,285,7,0,519,690,33,923,404
5.6017127,44.087475,-110.15332,8.570667,44.014523,-109.821,47.211803,13.466543,26.856428,7.9503746,5.0177894,371,13,0,709,3,46,580,314
2.4570599,44.021095,-112.79177,8.871074,44.17382,-112.647644,37.641186,0.86594874,25.115011,7.3122706,4.9595394,263,5,1,66,624,20,740,124
6.882774,38.952118,-75.68804,11.474871,39.142803,-75.658295,67.973854,1.8456707,9.698271,7.5409307,6.0,312,6,1,543,382,32,331,330
1.9214603,40.676838,-86.58847,8.436331,40.952328,-86.14232,74.22509,22.138323,10.587605,7.6492386,0.8999861,375,11,1,950,818,15,52,77
2.2843933,42.97948,-100.04673,7.1639285,42.610146,-100.27591,23.306742,12.8438,12.4718685,1.6374042,2.0292556,633,5,1,557,548,45,587,61
2.8656018,41.24095,-88.23973,10.873801,41.420273,-88.47599,60.618237,2.2151508,24.812141,4.8295617,6.5161174e-08,403,12,0,197,93,15,865,468
6.6106367,44.210583,-75.666115,7.043412,44.061314,-75.975655,57.308357,1.7386894,13.754708,9.096067,5.06917,1,0,0,852,866,39,458,21
3.2442665,32.271328,-98.01489,8.318283,32.433743,-98.288216,87.361824,15.7242775,21.622196,2.9847877,3.889751,524,10,0,7,294,17,958,490
3.1516573,32.991398,-76.154434,7.789616,33.2795,-75.52173,57.33095,3.4702826,22.417461,4.3635144,1.041937,624,9,0,752,842,0,722,386
2.3344326,32.72568,-82.04049,10.585742,32.824066,-82.277466,75.37879,0.23021224,13.661395,4.8902683,2.9576144,250,3,1,806,873,33,127,16
3.6526072,30.556644,-83.326805,10.680598,30.496897,-83.27013,55.955555,2.9921951,7.8811483,8.723068,1.0875449,492,4,1,418,557,33,384,281
2.407581,39.014763,-97.92069,7.078393,38.81771,-97.24346,46.530243,22.319849,6.829207,9.323155,6.5161174e-08,690,3,0,201,389,6,586,468
6.2333617,42.674713,-107.10566,4.1612487,42.782654,-106.77866,74.79454,23.0,10.058624,6.46058,6.5161174e-08,71,2,1,596,846,20,454,309
5.760269,33.34503,-91.92962,9.211934,33.42625,-92.025635,73.64973,0.7922717,21.541426,7.929189,6.0,260,1,0,377,876,28,692,54
5.7294364,40.231075,-91.9991,8.203052,39.984505,-91.969696,56.490788,0.30773833,29.209885,6.355785,5.006115,641,1,0,915,164,43,753,433
2.2504537,45.520313,-94.641716,6.4703636,45.10027,-93.247284,25.899088,23.0,4.2491345,2.3500497,0.9778152,565,4,1,895,527,47,757,124
6.6934342,39.673576,-79.67373,5.890623,39.961246,-79.65189,38.24997,22.134592,24.77383,2.7839086,5.0456305,521,0,0,424,123,5,561,451
5.829997,40.364952,-75.49188,9.351808,40.3517,-75.27513,41.710953,22.229284,3.2150753,5.8092017,1.9014364,577,1,0,300,289,13,267,0
6.5627327,41.44618,-82.44801,7.8903704,41.23405,-82.606514,72.794716,23.0,24.361889,6.3313265,5.995878,501,0,1,854,202,9,802,404
2.784279,38.62856,-106.13722,7.201052,38.76974,-105.42536,48.679993,23.0,7.6290727,3.2957175,6.5161174e-08,178,12,0,54,505,38,848,67
