amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
6.865794,39.01873,-76.89246,8.174672,38.82952,-76.83148,73.08102,22.061531,7.394689,2.365371,0.9252232,489,0,1,268,888,4,192,265
5.699022,31.430038,-94.76534,10.907855,31.584415,-95.88986,35.770435,12.608089,11.02243,6.990698,6.0,237,12,0,623,656,17,626,314
6.7370205,39.814285,-100.002716,9.170449,39.77808,-99.859406,44.784954,21.951813,27.047165,7.0148306,2.9820836,594,1,1,434,818,6,336,376
6.6717052,44.188087,-69.938835,4.6112666,44.066032,-69.87481,32.59294,22.923508,21.784674,3.2996833,6.5161174e-08,65,13,1,70,171,44,545,382
6.625606,41.351646,-74.11856,6.966748,41.49241,-74.14815,57.917572,0.7848225,27.513617,5.9238067,5.0221214,687,13,0,251,190,48,778,379
6.7677016,35.87618,-105.380264,7.0341163,35.924706,-104.10268,37.156258,3.545246e-08,7.0399003,9.229762,5.051312,266,4,0,296,338,12,465,418
5.810966,32.718266,-82.2633,6.4501367,32.3193,-82.1249,80.96487,23.0,25.490887,6.8858004,5.0187645,293,9,0,733,684,33,321,324
6.784242,37.164196,-91.3433,5.552144,36.899384,-91.13483,40.514507,22.063995,17.354269,7.6358237,6.5161174e-08,94,2,0,814,234,6,760,399
3.0819435,37.94344,-94.38973,6.4174414,37.644505,-94.26531,38.65385,13.75059,9.853369,7.19618,4.9623404,256,3,0,46,859,40,311,323
6.631554,47.643005,-98.19777,8.675584,47.95348,-98.676476,40.67957,22.186323,5.7003646,6.084952,4.0056257,252,13,0,988,6,36,31,322
6.7189007,28.891724,-110.079094,10.484034,28.659552,-110.169,50.538727,22.646595,19.501331,6.9974113,4.0637355,488,1,1,535,28,35,892,365
3.9221587,43.589695,-71.82731,7.069715,43.722702,-72.49749,52.298405,23.0,6.9035516,1.4358037,4.0748405,412,12,1,774,58,34,190,343
5.8193097,51.82874,-98.03314,6.1632676,52.12886,-99.26669,83.16352,22.774395,14.815581,6.41366,2.1051168,346,4,0,629,754,47,192,179
5.4468136,38.42918,-78.106,7.997782,38.3233,-78.25952,54.609978,14.86977,21.305428,2.013724,6.5161174e-08,85,12,0,820,155,32,953,190
6.982525,44.823097,-87.70042,8.378113,45.05508,-87.469055,41.035778,13.260978,27.086836,10.559411,2.0034323,496,6,1,289,145,19,45,447
6.3596673,46.84186,-92.25614,7.388661,46.4274,-92.05619,42.024094,1.139739,13.815602,10.428599,0.0064395126,606,12,1,867,591,36,747,181
3.03048,44.537666,-111.93119,9.051169,44.45029,-112.05218,52.346214,1.8991661,19.18089,5.230367,0.055017773,401,3,0,214,595,1,736,343
5.5940647,40.352215,-81.49813,7.485623,40.411556,-81.044106,61.361107,22.659979,25.05683,9.031988,4.074708,616,5,1,306,394,49,688,283
2.7096994,36.41328,-91.26931,10.264653,36.63715,-91.71175,63.759945,0.04568676,4.4116893,11.210204,2.018146,289,3,0,254,831,31,401,356
2.9887075,37.30387,-97.39992,7.8454623,37.19832,-97.704666,54.054203,22.149292,28.296452,5.766712,3.9428546,617,4,1,550,550,6,204,210
6.890708,46.586414,-116.10353,4.448602,46.80461,-116.055756,42.48144,23.0,4.8628373,9.617878,3.053062,402,7,0,771,170,1,328,95
5.6659284,45.478157,-120.287056,7.4026055,45.355957,-121.15541,28.892883,22.210787,4.7403436,3.0871966,6.0,201,10,0,597,546,23,574,290
5.7262926,45.159016,-117.31008,9.732766,45.666748,-117.745026,45.662914,2.7618093,4.6286006,7.863652,5.3407393,411,9,1,863,576,23,230,212
6.8362317,39.05015,-77.23199,7.3956795,39.347504,-76.56828,62.7643,0.29697707,23.145115,9.818412,0.38704282,419,4,0,385,753,4,661,103
6.6966696,45.88503,-88.63569,7.553003,45.80884,-88.63179,56.502113,23.0,19.790213,5.323981,0.014049834,182,13,1,159,499,36,784,43
5.761579,38.050797,-112.185455,7.020126,38.14795,-112.91785,48.72561,22.18103,27.49301,11.255252,5.938764,362,10,1,130,784,42,166,223
6.7350597,36.769703,-102.069595,5.3614683,36.54446,-102.18469,44.903687,0.28839114,12.222872,2.7862356,0.9287937,683,1,1,338,342,38,639,84
6.9479237,36.600697,-110.409454,8.732076,36.644897,-110.34863,42.64587,22.806534,7.875173,10.098892,2.906805,163,7,1,598,250,42,702,282
3.0713034,32.20342,-84.81118,10.364077,31.795364,-84.26725,58.433952,22.707098,26.43027,8.495834,0.062133376,199,3,1,128,849,33,74,286
6.7388563,40.15195,-73.81537,7.210689,39.990063,-73.94941,53.558735,22.835707,12.499819,7.317381,6.0,590,1,0,907,37,27,920,31
6.7890615,44.975513,-84.92257,8.941019,45.20716,-84.66457,68.96447,3.5712423,28.986166,3.7943935,2.0997906,172,2,1,58,635,19,950,246
6.7618384,44.519413,-89.61685,9.048712,44.637764,-89.375755,59.156273,22.098671,18.118956,11.018937,2.041852,145,1,1,675,443,19,619,50
5.7297435,43.536266,-72.619865,8.458286,43.43138,-73.25463,50.627045,22.869884,5.8157153,8.319275,6.0,298,9,0,599,636,44,330,137
6.96855,43.675125,-74.88491,5.865959,43.59359,-75.26489,48.132088,18.337936,16.787842,7.8190813,5.089991,516,7,0,97,250,44,870,49
6.5362225,33.141254,-82.58091,7.6166153,33.031036,-82.27219,58.97711,0.75347716,11.818207,10.670785,5.970732,649,8,0,109,261,33,431,235
5.5466557,37.178165,-85.28947,8.698072,37.406643,-85.91667,46.574024,22.815178,17.386723,7.0527453,1.9607397,481,12,0,789,580,26,659,171
5.6327844,38.14426,-94.58008,8.534502,38.030155,-94.95565,51.61348,22.083782,10.932118,8.8667965,1.9866258,573,10,0,376,112,6,121,76
3.158917,45.15443,-75.81031,8.7733,45.57431,-75.92499,90.764465,22.297052,23.309713,2.810661,5.1027164,61,12,0,926,124,39,959,413
6.9709654,37.30733,-106.67294,4.345663,37.439137,-106.086586,75.410736,12.685115,5.551352,11.134005,6.5161174e-08,373,0,1,575,476,12,627,422
6.8619523,33.54145,-86.463905,8.769582,33.425682,-86.1948,44.481186,0.8954497,9.63467,2.0010326,0.92134553,525,0,0,61,464,30,399,222
6.7627773,26.899828,-82.76493,11.412329,26.86499,-82.86554,54.33129,3.120245,17.551275,2.5849874,6.0,164,1,0,65,686,10,87,204
5.839094,33.038944,-101.44181,9.0916815,32.802692,-101.34998,45.3272,21.992609,25.267458,11.282598,6.5161174e-08,81,9,0,38,1,17,413,17
6.9875607,44.068268,-104.41957,7.6470013,43.82475,-104.37263,39.263454,22.909756,14.570815,10.734387,3.9800801,170,6,1,745,872,3,536,39
5.6691566,39.402344,-95.10694,6.1406612,39.52957,-95.567696,43.79027,22.179544,4.3464713,3.9934883,6.0,653,10,1,315,130,6,396,415
6.5329666,31.449804,-85.96306,7.9995856,31.293678,-85.56596,54.59751,0.35732177,10.884086,3.7888472,6.5161174e-08,15,8,0,801,111,28,661,249
6.937106,43.109917,-114.24979,8.577162,42.94246,-114.47851,64.595535,3.1836786,7.9785595,3.3420792,3.960638,178,7,1,959,897,23,945,61
6.9491124,32.87631,-89.87963,7.662505,32.565163,-89.66049,36.424862,0.9256535,8.109494,6.6121144,6.5161174e-08,42,7,0,160,321,30,493,231
6.826665,46.34525,-107.23344,6.671366,45.98947,-106.92672,80.67068,21.901745,4.632422,2.4819129,6.5161174e-08,395,2,1,871,742,3,855,487
6.848333,39.185497,-106.49625,6.773365,39.256912,-106.39546,66.12091,22.997313,27.662458,6.968419,5.088788,196,0,0,216,528,12,294,195
5.6578193,44.151188,-109.123726,7.8217287,44.368732,-109.09128,34.145554,23.0,4.1178994,11.555958,4.9518685,387,12,0,893,216,20,100,74
6.7177324,42.41782,-95.48866,6.509718,42.354214,-95.28226,56.247395,22.130777,26.406939,9.031596,2.0019152,55,1,0,95,447,45,386,191
5.6094728,38.523163,-79.575966,8.91809,38.85316,-79.58126,40.728825,12.500289,20.345266,7.964437,5.0223207,583,9,1,354,138,50,423,281
5.7123313,41.03933,-82.80084,7.728904,41.432632,-82.778244,54.36373,14.529306,13.06842,2.0576794,2.9664667,447,12,0,297,133,49,562,342
5.616457,28.210752,-83.61547,8.565016,28.34751,-83.16793,29.713491,1.7329206,10.349655,5.676431,6.5161174e-08,472,12,1,82,836,10,590,373
6.7374854,47.36579,-92.44238,5.399649,47.32102,-92.00591,77.03524,1.7884426,2.5025709,3.110175,4.9782786,533,1,1,214,437,36,113,156
5.7273035,38.424908,-96.08077,7.1596394,38.47687,-95.83814,65.15804,4.21706,12.480826,9.841115,3.0690029,263,9,0,512,50,6,842,256
6.806457,45.79831,-97.58494,5.412791,45.57239,-97.97862,50.26548,22.0539,2.5945995,3.8310509,2.9529252,183,2,0,457,744,36,497,49
5.6966257,40.710567,-70.50554,7.1403675,40.693035,-70.99114,66.314285,23.0,4.8483577,3.9057178,1.8855819,261,12,1,178,277,16,566,230
6.7655077,41.220276,-94.8229,3.9431899,41.412487,-95.14092,50.88225,0.9143639,10.848729,3.208352,5.015902,517,8,1,356,123,8,456,57
6.826171,43.863857,-87.270164,8.41163,43.82698,-87.11771,79.245346,21.98131,7.7263865,3.172091,5.998964,145,2,0,43,684,18,263,78
7.042943,41.392754,-109.67831,6.200748,41.27818,-109.03927,61.728153,22.064157,27.59798,6.8103466,6.5161174e-08,439,6,0,370,385,1,484,36
5.5760026,38.91548,-86.10447,8.003048,39.23521,-86.2724,36.583527,22.272705,2.2787921,2.3323824,6.0,110,12,1,282,204,25,242,421
6.854396,43.765568,-118.03574,6.225947,43.522858,-117.60921,77.34922,2.7495327,18.461306,4.6282644,5.9775786,90,7,0,740,291,23,622,20
5.6368895,32.604137,-100.75147,9.684666,32.72836,-101.3813,77.470085,22.034254,16.855227,6.0959377,2.9607396,49,10,1,197,896,17,787,153
6.9425645,37.51478,-113.62384,6.3811665,37.738102,-112.884895,86.80611,0.75726897,17.13185,5.3906364,3.903836,56,6,1,634,413,11,189,217
5.703846,41.809,-99.966446,10.786616,41.86125,-100.153496,49.035606,22.248264,12.520414,8.760273,0.9217964,666,9,1,18,705,45,414,18
7.0296893,35.91167,-110.35053,8.13612,35.59852,-110.11326,19.568592,22.93148,9.656696,6.1667495,6.5161174e-08,351,6,1,895,530,42,45,290
3.2256682,48.76586,-98.101166,8.263901,48.78806,-97.61157,51.6587,0.31996635,27.483025,10.077887,0.11590917,544,3,1,412,323,36,222,163
6.6737533,46.43405,-71.71217,7.05352,46.380833,-71.77679,63.89668,19.893854,10.912967,2.153443,2.0167181,185,13,0,888,608,34,688,269
6.8948383,43.850235,-94.396126,8.288326,43.69619,-94.58248,46.395042,1.750782,14.964374,7.503382,5.1084228,239,7,0,385,6,47,665,39
6.8770394,35.737953,-100.0339,6.7197,35.837173,-99.916855,58.053303,1.8554897,26.157188,9.809888,2.9357615,525,7,1,407,733,14,279,78
2.597,37.086163,-78.64051,7.6864176,36.867493,-78.15075,52.428745,22.11562,17.045216,2.4672687,6.5161174e-08,655,11,1,738,277,32,724,293
6.66136,43.31036,-71.57254,10.439078,43.562355,-71.74112,40.27834,2.31528,13.004454,7.711195,2.9575756,171,13,1,778,824,34,781,483
5.853646,30.952562,-88.34019,7.80907,30.794476,-87.72332,38.72244,1.7374744,21.309568,4.7020974,3.015136,135,9,0,307,215,24,787,82
6.865066,40.215477,-79.05167,7.136736,40.10822,-79.090195,52.09509,2.9293604,17.13056,4.37218,5.094248,509,0,0,0,481,5,82,338
2.1053529,40.66652,-99.07786,6.2305017,40.622196,-98.96289,69.590225,22.206385,15.159491,9.306862,2.0942786,394,3,0,382,706,22,592,58
2.4096441,42.115356,-108.812515,7.5762544,42.26272,-108.74377,72.71263,22.51623,4.0596766,3.20037,1.9313527,422,5,1,633,477,29,351,339
6.640433,37.320477,-83.98227,9.294572,37.382885,-83.92609,77.08203,22.874346,19.388977,6.337941,1.97133,178,13,0,264,587,26,904,296
7.0532165,33.69222,-81.23214,8.938434,33.699787,-81.47514,50.29731,22.074144,4.1046844,9.591469,4.0468564,189,6,1,86,22,0,849,261
5.8250437,31.303724,-88.35152,8.759248,30.819433,-87.78388,58.53522,23.0,21.83107,7.832227,6.5161174e-08,105,9,0,232,531,28,284,39
2.1360762,35.05113,-79.176346,8.252789,35.223175,-80.555084,55.22077,3.0583582,13.948449,7.575228,6.0,571,3,1,213,557,0,514,326
5.689876,31.314402,-80.689735,8.658866,31.355465,-80.870995,23.121523,17.539507,13.432461,6.433983,5.200023,303,10,0,635,57,33,905,35
6.8628,40.99458,-92.70093,9.04329,40.89719,-92.7232,63.399113,22.830956,17.076187,6.959686,2.0713158,432,0,1,243,895,43,662,207
6.8773856,38.19752,-77.7258,6.7610183,38.37893,-77.39788,62.37767,3.0016804,29.384827,9.639969,2.0127745,107,0,0,604,893,9,645,276
2.9510117,30.941122,-89.34767,11.275606,30.611256,-89.20826,39.144627,22.35421,18.558441,5.5284595,0.8913575,268,3,1,788,33,24,680,324
6.6496515,45.30926,-87.230515,8.224461,45.363415,-87.31131,32.230156,22.908817,12.246358,8.774476,0.03547484,264,13,1,745,253,19,490,8
4.6530075,41.40859,-69.831505,5.925244,41.300915,-69.757576,60.42924,23.0,5.561913,5.0077376,1.9538846,467,10,1,493,86,48,688,389
6.6839495,35.424522,-109.277855,7.9548035,35.222023,-108.83437,47.107143,21.9332,16.492641,9.318022,1.9768732,173,1,0,27,621,12,753,188
6.144128,36.678703,-81.55004,11.59486,36.92041,-82.10814,67.08351,21.996456,22.191612,2.82176,6.0,261,8,1,660,832,41,163,31
5.6928716,42.041733,-73.318016,6.7816606,42.319065,-72.66506,73.71641,1.4099283,22.324366,10.4642315,4.087078,289,4,0,270,867,48,32,289
6.970803,34.814453,-114.08806,8.656786,34.66981,-114.25603,71.72076,3.545246e-08,10.871844,8.084483,5.9514394,141,6,0,897,259,42,257,430
5.647293,28.599113,-129.24478,11.381636,28.307184,-129.45308,38.63363,11.265454,24.57243,2.8298223,1.9911859,176,10,1,774,137,21,69,193
6.9176917,34.779877,-85.99166,7.6141043,34.552536,-85.75225,34.238514,22.023802,4.1080346,10.300193,2.0117528,193,7,1,402,528,33,314,435
6.8080783,41.931957,-80.66943,8.50802,41.952515,-80.8662,50.916416,16.964699,10.414901,7.256787,2.050403,303,2,1,279,757,37,752,370
5.422078,40.106197,-74.77039,8.97075,39.968185,-74.61465,24.247377,22.89169,26.276205,8.794951,1.9618219,140,12,1,86,807,13,133,184
2.2803395,48.8644,-123.00818,3.754215,49.19007,-122.78076,51.506817,23.0,14.286923,6.7615714,0.8176251,419,4,1,639,753,46,567,198
3.100426,40.10315,-113.84765,9.02938,40.442623,-113.579285,38.750275,13.341483,16.946266,5.4796505,1.920371,80,11,0,641,845,29,285,78
5.6847835,31.889362,-135.68568,9.381056,32.51595,-134.86972,50.571236,23.0,26.640192,9.451741,1.8984171,430,10,0,212,7,21,980,384
6.8073263,41.029415,-71.780014,7.7431607,41.15601,-72.17365,81.32755,3.2507515,4.5917974,2.123689,2.9060428,194,2,1,276,242,27,603,431
6.7656717,38.987442,-80.49282,6.857908,38.770847,-80.97492,53.1388,3.545246e-08,4.838573,2.7135723,2.050866,288,4,0,415,257,49,693,487
5.793925,41.02753,-83.79078,6.236218,41.064022,-83.70209,83.25267,1.0198803,25.38341,4.4404635,6.5161174e-08,83,12,0,189,798,25,273,173
5.814395,39.48292,-88.013695,7.578591,39.577435,-87.79018,63.3411,2.9422083,18.242313,2.4177134,6.5161174e-08,286,12,0,146,5,15,403,36
7.0161085,44.197704,-113.368904,6.3782887,43.98071,-113.11204,44.570057,22.111826,18.444689,10.482301,6.0,195,6,1,505,590,20,817,426
6.989888,42.770794,-96.941216,8.28172,42.56529,-96.83326,57.70645,3.0597658,25.110306,2.071141,6.5161174e-08,217,6,0,846,811,8,628,73
6.9787107,44.144436,-75.70282,9.316969,44.160812,-75.9522,36.68143,21.82496,16.3562,1.8262093,5.11867,460,6,1,538,832,27,63,246
5.914386,34.305984,-83.62268,8.758044,34.165916,-83.858055,53.332985,21.05824,20.395025,9.435722,4.019556,22,8,0,732,64,33,210,477
2.1936796,37.58111,-76.16763,10.262181,37.616463,-76.61134,38.75959,15.817236,26.35262,5.744465,3.942374,380,4,1,84,586,32,395,158
2.7858784,38.47908,-102.559906,8.70707,38.7236,-103.410034,77.79004,9.649284,4.2079225,7.090226,5.274462,485,5,0,155,657,38,865,172
6.740224,46.07891,-94.35442,8.452494,46.166283,-94.01054,47.128296,22.127869,25.911821,7.422893,5.979155,193,1,0,664,153,47,759,361
2.862201,42.550983,-87.13884,7.706187,42.676384,-87.542755,44.542347,3.1799726,25.922169,2.6800501,0.97816426,217,5,1,669,565,18,193,322
6.7661724,42.52659,-76.715385,10.204396,41.92237,-76.79382,37.66346,2.7721634,11.647259,10.603099,0.008198326,681,4,1,742,80,27,663,417
6.5333915,38.106518,-93.405014,8.387274,38.38791,-93.96961,58.37064,3.0621843,25.303574,2.8102448,0.021857804,577,11,0,852,458,40,87,400
5.84496,40.6386,-80.37814,7.0091033,40.479042,-80.37534,45.2074,1.7624578,10.060262,4.0823245,2.0453417,198,12,1,417,288,5,413,30
3.0061774,41.66343,-99.49064,9.312394,41.492695,-99.23184,42.436443,22.90813,19.142963,4.7472653,6.0,102,3,1,504,589,22,9,223
6.7763076,39.29979,-93.89451,9.89988,39.26536,-93.421165,63.437965,3.1789331,26.86163,6.402815,0.0038958248,218,2,1,200,655,40,977,347
6.811857,40.27312,-79.50424,10.362585,40.21953,-79.89607,51.353832,22.830412,4.345905,5.903631,2.9292006,493,2,1,346,829,32,601,100
6.633742,43.76139,-71.95435,8.168381,43.853386,-72.19162,56.86247,3.3834515,17.017767,2.7097075,6.0,619,13,1,782,75,34,36,172
2.8954487,44.033375,-111.23926,6.775368,43.802193,-110.68054,33.35524,0.3690653,29.103825,4.4794292,5.034853,594,3,0,970,300,2,720,312
6.6857915,39.202198,-124.43913,9.235648,39.26366,-124.35908,90.119545,3.0797882,25.064274,5.5240946,3.998412,194,1,1,165,397,11,343,256
2.254257,35.703472,-109.54088,8.806226,35.49799,-109.050255,30.599257,8.565553,4.5282884,10.663177,0.015008038,215,4,1,538,756,42,19,366
7.009824,39.03577,-107.358,7.5921345,39.149063,-106.96476,41.327946,2.7599897,17.591255,4.303723,6.0,25,6,0,557,778,29,341,402
6.939246,29.001432,-125.48849,8.640006,28.376184,-125.25662,51.779278,1.1604548,6.6825166,4.021898,0.7349132,7,4,0,858,25,21,494,454
2.4740143,36.319363,-104.21148,8.373404,35.84365,-104.289154,26.08214,0.14394286,23.637669,11.053194,6.5161174e-08,93,3,0,850,138,12,216,218
5.637683,46.580135,-93.55486,8.1361,46.580524,-93.887856,46.00608,22.219154,14.822065,3.2480657,4.081093,450,10,1,734,320,36,445,313
6.215438,32.416695,-90.19436,8.672139,32.573135,-90.51747,60.589798,22.852858,23.793995,3.7560048,4.993114,123,8,1,394,486,28,597,28
5.813736,43.269814,-94.34507,6.352407,43.013096,-94.99957,84.17004,9.539569,7.9423313,1.8253691,4.756285,474,11,1,432,485,43,727,380
5.7577705,35.08287,-94.13019,5.75737,34.95624,-93.30113,47.486214,22.070745,11.05086,9.408156,6.5161174e-08,189,12,1,348,239,14,695,266
2.3125355,30.74369,-88.06647,12.614333,30.790163,-88.42685,49.17491,2.4321575,22.711203,7.7155533,2.015976,294,5,1,9,825,10,1,317
5.7571015,45.332714,-90.60864,6.114129,45.590908,-90.48254,30.29951,1.0893345,11.681515,9.596754,2.9887085,535,9,1,577,756,36,330,410
5.9693203,44.455513,-93.39017,11.439768,44.644474,-93.93413,59.24409,10.317891,21.582333,8.423347,5.9965186,150,8,0,286,312,18,519,209
5.672688,34.427666,-110.55009,5.2133164,34.735996,-110.81122,84.11326,23.0,7.3585057,6.017464,1.017516,205,10,1,121,611,35,751,108
6.907474,37.617634,-77.51307,11.870196,37.32111,-77.64688,47.064175,0.80620104,13.614609,2.7754662,5.009089,520,7,0,528,443,26,625,166
4.716137,43.921684,-105.798546,6.7222676,43.977016,-105.90309,64.17752,0.64942366,22.361404,2.0333564,4.9914155,376,3,1,610,343,3,884,94
5.7617793,38.89301,-94.42929,8.496226,39.127586,-94.46187,63.9377,23.0,4.9306464,10.69787,2.9918091,43,12,0,223,154,40,10,120
6.9670067,43.899902,-108.019775,8.488543,44.020447,-108.134926,50.71729,3.545246e-08,24.20929,10.183162,3.018769,551,6,1,106,570,1,919,346
2.1429412,38.29784,-104.18092,8.036037,38.39295,-103.994896,58.805786,2.892436,25.860765,3.8392146,0.96809,30,5,0,210,812,38,399,460
4.848335,31.5727,-98.356186,8.928275,31.356663,-97.720726,57.505222,23.0,22.885263,1.5308712,4.7162514,616,10,0,414,300,17,896,348
2.3840318,42.533257,-94.00218,9.704627,42.562553,-93.90763,30.99461,22.999876,7.4757714,6.083426,0.7574895,5,4,1,557,149,8,677,145
6.846663,41.020744,-72.023834,7.880468,41.005524,-71.855965,84.327614,2.8957663,10.513789,8.712953,2.0337613,598,0,1,58,706,16,578,464
5.7002716,30.355082,-87.84414,6.2682223,30.73193,-87.67191,32.06795,3.2901535,19.072351,2.7649333,6.0,477,12,1,416,340,28,884,334
6.8416195,38.51471,-85.70002,6.437767,38.034344,-85.75736,60.227497,22.097738,11.629221,6.2843227,5.044158,604,0,1,10,158,15,825,260
5.809962,40.01219,-109.770355,6.0990644,39.876633,-109.44917,41.510815,8.116574,10.1953745,2.51519,0.9644986,632,10,0,273,867,29,528,130
6.61424,38.831387,-103.87934,7.3014374,38.859066,-104.01602,43.94601,21.719532,17.374296,5.3109727,4.0723057,31,13,1,606,743,38,304,21
6.905421,45.492374,-95.86494,8.050531,45.558056,-95.889244,62.165348,22.976923,16.78028,1.9602005,6.0,39,0,0,310,337,47,792,232
7.011854,44.67694,-99.61526,6.137031,44.632645,-99.70697,58.51609,22.05707,4.5277286,1.7015254,4.0770035,483,6,0,677,150,45,640,147
2.6483002,38.625034,-92.77552,9.807728,38.745583,-92.59181,51.14472,22.060635,10.232762,4.9940124,2.946506,364,11,1,978,139,6,813,118
6.873381,39.258175,-109.33249,11.410062,38.992073,-109.28775,66.88582,18.038618,28.397263,3.5701234,0.8900276,159,0,0,394,467,29,396,58
2.587764,39.027607,-104.338326,10.639405,39.412373,-104.79221,62.076992,3.545246e-08,13.934075,2.4464376,2.9872546,291,5,0,946,87,38,12,98
6.8066306,45.688934,-113.502655,7.1822824,45.682983,-113.82193,47.927372,23.0,7.839478,3.7347605,4.9649763,435,2,0,101,127,46,277,384
4.820787,32.611732,-100.29639,9.063879,33.000526,-100.85622,46.378963,20.937305,28.411459,7.44601,6.0,235,10,1,793,66,17,718,354
2.231685,40.51587,-79.96909,9.476371,40.196266,-79.844246,73.994095,22.943377,16.499311,2.1139977,5.2233906,329,3,1,843,9,37,539,131
3.0051875,31.268448,-98.12885,6.660428,30.941189,-98.02316,52.046993,3.1692266,7.809109,3.2453926,4.0530205,325,4,1,947,541,17,402,298
6.7490153,38.283302,-83.12153,8.543392,38.408524,-83.155334,61.3495,3.545246e-08,24.206175,6.2451496,2.0448618,461,1,1,717,498,9,328,137
6.6616635,29.338081,-81.58909,7.1671124,29.462168,-81.72033,61.36873,13.921194,10.830485,10.900809,4.0481467,58,13,0,79,301,10,970,406
